inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.861,36
2,2:noband,2:noband,,0.98,38
3,1:band,2:noband,+,0.999,59
4,2:noband,2:noband,,0.979,67
5,2:noband,2:noband,,0.903,74
6,2:noband,2:noband,,0.865,81
7,2:noband,2:noband,,0.984,83
8,1:band,2:noband,+,1,92
9,2:noband,2:noband,,0.999,96
10,2:noband,2:noband,,0.999,97
11,2:noband,2:noband,,0.987,103
12,1:band,1:band,,0.998,109
13,1:band,1:band,,0.967,111
14,1:band,2:noband,+,0.848,119
15,1:band,2:noband,+,0.688,122
16,1:band,1:band,,0.979,123
17,2:noband,2:noband,,0.833,125
18,2:noband,2:noband,,1,129
19,2:noband,2:noband,,0.673,139
20,2:noband,2:noband,,0.899,141
21,2:noband,2:noband,,0.984,143
22,2:noband,2:noband,,1,144
23,2:noband,2:noband,,1,145
24,2:noband,2:noband,,0.755,146
25,2:noband,2:noband,,0.96,147
26,2:noband,2:noband,,0.903,150
27,1:band,1:band,,0.815,152
28,1:band,2:noband,+,0.533,163
29,1:band,2:noband,+,0.936,165
30,1:band,1:band,,0.872,168
31,2:noband,2:noband,,0.681,183
32,1:band,1:band,,0.969,188
33,2:noband,2:noband,,0.99,193
34,2:noband,2:noband,,0.993,194
35,2:noband,2:noband,,0.824,198
36,2:noband,2:noband,,0.995,199
37,1:band,1:band,,0.902,202
38,2:noband,2:noband,,0.837,219
39,2:noband,2:noband,,0.959,223
40,2:noband,2:noband,,0.738,227
41,2:noband,2:noband,,0.967,237
42,1:band,1:band,,0.936,239
43,2:noband,2:noband,,0.828,246
44,2:noband,1:band,+,0.597,253
45,2:noband,2:noband,,0.995,257
46,2:noband,2:noband,,1,261
47,2:noband,2:noband,,1,262
48,1:band,2:noband,+,0.97,266
49,2:noband,2:noband,,0.999,274
50,2:noband,2:noband,,0.782,281
51,2:noband,2:noband,,0.93,284
52,2:noband,2:noband,,0.999,290
53,2:noband,2:noband,,0.923,293
54,2:noband,2:noband,,0.783,294
55,2:noband,2:noband,,0.954,296
56,2:noband,1:band,+,0.935,301
57,2:noband,2:noband,,0.994,302
58,1:band,2:noband,+,0.911,310
59,2:noband,2:noband,,0.602,312
60,2:noband,1:band,+,0.915,320
61,1:band,1:band,,0.985,323
62,1:band,1:band,,0.967,324
63,2:noband,2:noband,,0.999,329
64,2:noband,2:noband,,0.968,331
65,2:noband,2:noband,,0.641,334
66,2:noband,2:noband,,0.531,336
67,1:band,1:band,,0.936,338
68,2:noband,1:band,+,0.968,341
69,2:noband,2:noband,,0.976,347
70,2:noband,2:noband,,0.977,348
71,2:noband,1:band,+,0.553,354
72,2:noband,1:band,+,0.725,364
73,1:band,1:band,,0.68,375
74,2:noband,1:band,+,0.998,388
75,2:noband,2:noband,,0.999,392
76,2:noband,1:band,+,0.96,393
77,2:noband,1:band,+,0.995,394
78,1:band,2:noband,+,0.999,399
79,2:noband,2:noband,,0.908,403
80,2:noband,2:noband,,0.891,404
81,1:band,1:band,,0.918,405
82,1:band,1:band,,0.984,407
83,1:band,1:band,,0.988,408
84,2:noband,1:band,+,0.952,415
85,2:noband,1:band,+,0.991,416
86,1:band,2:noband,+,0.584,417
87,2:noband,2:noband,,0.944,420
88,2:noband,2:noband,,0.976,421
89,2:noband,2:noband,,1,422
90,2:noband,2:noband,,1,423
91,2:noband,2:noband,,0.722,433
92,2:noband,2:noband,,0.994,434
93,2:noband,2:noband,,0.877,436
94,2:noband,1:band,+,1,437
95,2:noband,2:noband,,0.981,441
96,2:noband,1:band,+,0.923,447
97,2:noband,2:noband,,0.993,449
98,1:band,1:band,,0.696,461
99,1:band,2:noband,+,0.718,462
100,1:band,2:noband,+,0.886,485
101,1:band,2:noband,+,0.869,490
102,1:band,1:band,,0.998,496
103,1:band,2:noband,+,0.951,499
104,1:band,1:band,,0.994,506
105,1:band,1:band,,0.997,515
106,1:band,2:noband,+,0.998,516
107,1:band,1:band,,0.946,517
108,1:band,1:band,,0.663,522

