inst#,actual,predicted,error,prediction,ID
1,5:best,5:best,,0.8,1
2,4:good,4:good,,0.541,4
3,5:best,4:good,+,0.541,13
4,4:good,4:good,,0.541,14
5,3:average,4:good,+,0.541,20
6,3:average,4:good,+,0.541,21
7,4:good,5:best,+,0.739,27
8,3:average,4:good,+,0.541,32
9,4:good,5:best,+,0.739,34
10,2:low,4:good,+,0.541,35
11,4:good,4:good,,0.541,40
12,4:good,4:good,,0.541,47
13,5:best,4:good,+,0.541,52
14,4:good,4:good,,0.541,58
15,2:low,4:good,+,0.541,62
16,4:good,4:good,,0.541,64
17,4:good,5:best,+,0.739,71
18,3:average,4:good,+,0.541,80
19,4:good,4:good,,0.541,85
20,2:low,2:low,,0.631,87
21,5:best,5:best,,0.739,91
22,2:low,2:low,,0.631,95
23,1:none,1:none,,0.911,98
24,4:good,5:best,+,0.75,99
25,2:low,4:good,+,0.541,102
26,4:good,4:good,,0.541,105
27,5:best,5:best,,0.739,106
28,2:low,4:good,+,0.541,121
29,4:good,4:good,,0.541,128
30,4:good,4:good,,0.541,130
31,5:best,4:good,+,0.541,134
32,3:average,5:best,+,0.75,138
33,3:average,4:good,+,0.541,156
34,5:best,5:best,,0.739,159
35,4:good,4:good,,0.541,160
36,4:good,4:good,,0.541,161
37,3:average,4:good,+,0.541,166
38,2:low,4:good,+,0.541,170
39,1:none,1:none,,0.911,187
40,1:none,2:low,+,0.631,189
41,4:good,4:good,,0.541,191
42,5:best,4:good,+,0.541,200
43,1:none,4:good,+,0.541,201
44,5:best,5:best,,0.739,205
45,4:good,4:good,,0.541,206
46,2:low,2:low,,0.631,214
47,4:good,5:best,+,0.75,216
48,4:good,4:good,,0.541,217
49,4:good,4:good,,0.541,230
50,1:none,1:none,,1,240
51,1:none,1:none,,1,241
52,1:none,1:none,,1,242
53,1:none,1:none,,1,243
54,1:none,1:none,,1,251
55,1:none,1:none,,1,252
56,4:good,4:good,,0.541,269
57,5:best,5:best,,0.75,270
58,4:good,3:average,+,0.622,273
59,5:best,3:average,+,0.622,276
60,4:good,4:good,,0.541,288
61,3:average,3:average,,0.622,295
62,2:low,4:good,+,0.541,308
63,3:average,4:good,+,0.541,313
64,1:none,2:low,+,0.631,315
65,4:good,4:good,,0.541,330
66,3:average,4:good,+,0.541,337
67,3:average,4:good,+,0.541,339
68,3:average,4:good,+,0.541,343
69,3:average,4:good,+,0.541,345
70,3:average,4:good,+,0.541,366
71,4:good,4:good,,0.541,372
72,1:none,1:none,,0.911,378
73,5:best,4:good,+,0.541,379
74,3:average,4:good,+,0.541,385
75,4:good,4:good,,0.541,387
76,3:average,4:good,+,0.541,389
77,1:none,1:none,,0.911,391
78,3:average,4:good,+,0.541,392
79,1:none,3:average,+,0.622,397
80,1:none,1:none,,0.911,401
81,3:average,4:good,+,0.541,406
82,4:good,3:average,+,0.622,413
83,2:low,4:good,+,0.541,418
84,3:average,4:good,+,0.541,427
85,3:average,3:average,,0.622,435
86,4:good,4:good,,0.541,454
87,4:good,4:good,,0.541,455
88,1:none,2:low,+,0.631,458
89,4:good,4:good,,0.541,459
90,4:good,4:good,,0.541,460
91,1:none,1:none,,0.911,461
92,4:good,4:good,,0.541,466
93,4:good,4:good,,0.541,471
94,2:low,4:good,+,0.541,474
95,4:good,4:good,,0.541,475
96,2:low,4:good,+,0.541,476
97,4:good,4:good,,0.541,484
98,3:average,4:good,+,0.541,489
99,3:average,3:average,,0.622,491
100,3:average,2:low,+,0.631,492
101,3:average,4:good,+,0.541,498
102,3:average,3:average,,0.622,502
103,3:average,4:good,+,0.541,504
104,4:good,4:good,,0.541,508
105,3:average,2:low,+,0.631,510
106,3:average,3:average,,0.622,520
107,3:average,3:average,,0.622,524
108,4:good,4:good,,0.541,540
109,4:good,4:good,,0.541,546
110,4:good,4:good,,0.541,553
111,1:none,3:average,+,0.622,555
112,1:none,2:low,+,0.631,556
113,3:average,4:good,+,0.541,560
114,3:average,3:average,,0.622,561
115,1:none,1:none,,0.911,562
116,3:average,3:average,,0.622,563
117,1:none,1:none,,0.911,564
118,2:low,2:low,,0.631,565
119,3:average,3:average,,0.622,566
120,1:none,1:none,,0.911,573
121,5:best,5:best,,0.739,574
122,4:good,4:good,,0.541,577
123,4:good,4:good,,0.541,592
124,2:low,2:low,,0.631,600
125,5:best,5:best,,0.739,612
126,5:best,4:good,+,0.541,614
127,5:best,4:good,+,0.541,621
128,4:good,4:good,,0.541,622
129,4:good,4:good,,0.541,623
130,1:none,1:none,,0.911,628
131,2:low,2:low,,0.631,630
132,3:average,4:good,+,0.541,645
133,3:average,4:good,+,0.541,646
134,5:best,4:good,+,0.541,647
135,5:best,5:best,,0.8,656
136,3:average,4:good,+,0.541,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.541,733

