inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.881,0
2,2:1,2:1,,0.746,2
3,1:0,1:0,,0.881,3
4,2:1,2:1,,0.746,5
5,1:0,1:0,,0.881,6
6,1:0,1:0,,0.717,7
7,1:0,1:0,,0.881,12
8,1:0,1:0,,0.881,24
9,1:0,1:0,,0.717,25
10,1:0,1:0,,0.881,27
11,1:0,1:0,,0.881,33
12,1:0,1:0,,0.881,39
13,2:1,2:1,,0.746,41
14,1:0,1:0,,0.881,42
15,1:0,1:0,,0.881,45
16,2:1,2:1,,0.746,47
17,1:0,1:0,,0.717,52
18,1:0,1:0,,0.717,55
19,1:0,1:0,,0.881,60
20,1:0,1:0,,0.881,66
21,2:1,2:1,,0.746,68
22,2:1,2:1,,0.746,71
23,1:0,1:0,,0.881,72
24,2:1,2:1,,0.746,74
25,2:1,2:1,,0.746,77
26,2:1,2:1,,0.746,80
27,1:0,1:0,,0.717,82
28,1:0,1:0,,0.717,85
29,1:0,1:0,,0.717,88
30,2:1,2:1,,0.746,92
31,1:0,1:0,,0.717,94
32,1:0,1:0,,0.717,97
33,1:0,1:0,,0.881,102
34,1:0,1:0,,0.881,105
35,1:0,1:0,,0.717,106
36,2:1,2:1,,0.746,110
37,1:0,1:0,,0.881,117
38,1:0,1:0,,0.881,120
39,2:1,2:1,,0.746,125
40,2:1,2:1,,0.746,131
41,1:0,1:0,,0.881,132
42,1:0,1:0,,0.717,136
43,2:1,2:1,,0.746,137
44,1:0,1:0,,0.881,138
45,1:0,1:0,,0.717,139
46,1:0,1:0,,0.881,144
47,2:1,2:1,,0.746,164
48,1:0,1:0,,0.881,165
49,2:1,2:1,,0.746,167
50,1:0,1:0,,0.881,171
51,2:1,2:1,,0.746,182
52,1:0,1:0,,0.881,183
53,1:0,1:0,,0.717,193
54,2:1,2:1,,0.746,194
55,1:0,1:0,,0.881,204
56,1:0,1:0,,0.717,211
57,1:0,1:0,,0.881,213
58,2:1,2:1,,0.746,215
59,1:0,1:0,,0.881,222
60,2:1,2:1,,0.746,224
61,2:1,2:1,,0.746,227
62,1:0,1:0,,0.881,228
63,1:0,1:0,,0.717,232
64,1:0,1:0,,0.717,235
65,1:0,1:0,,0.717,238
66,2:1,2:1,,0.746,242
67,2:1,2:1,,0.746,248
68,1:0,1:0,,0.881,249
69,1:0,1:0,,0.717,256
70,1:0,1:0,,0.881,258
71,2:1,2:1,,0.746,260
72,1:0,1:0,,0.881,267
73,2:1,2:1,,0.746,272
74,1:0,1:0,,0.881,273
75,1:0,1:0,,0.717,280
76,2:1,2:1,,0.746,281
77,2:1,2:1,,0.746,290
78,1:0,1:0,,0.881,294
79,2:1,2:1,,0.746,299
80,2:1,2:1,,0.746,302
81,2:1,2:1,,0.746,305
82,1:0,1:0,,0.717,307
83,2:1,2:1,,0.746,311
84,2:1,2:1,,0.746,314
85,1:0,1:0,,0.881,318
86,1:0,1:0,,0.717,319
87,1:0,1:0,,0.881,321
88,1:0,1:0,,0.717,325
89,1:0,1:0,,0.717,328
90,2:1,2:1,,0.746,329
91,1:0,1:0,,0.881,333
92,1:0,1:0,,0.717,334
93,1:0,1:0,,0.881,336
94,1:0,1:0,,0.881,348
95,1:0,1:0,,0.717,349
96,2:1,2:1,,0.746,359
97,2:1,2:1,,0.746,362
98,1:0,1:0,,0.717,364
99,2:1,2:1,,0.746,368
100,1:0,1:0,,0.881,375
101,1:0,1:0,,0.717,376
102,1:0,1:0,,0.717,388
103,1:0,1:0,,0.881,393
104,2:1,2:1,,0.746,404
105,1:0,1:0,,0.717,409
106,1:0,1:0,,0.717,421
107,1:0,1:0,,0.717,424
108,2:1,2:1,,0.746,434
109,1:0,1:0,,0.717,436
110,2:1,2:1,,0.746,440
111,1:0,1:0,,0.717,442
112,1:0,1:0,,0.717,445
113,2:1,2:1,,0.746,446
114,1:0,1:0,,0.717,448
115,2:1,2:1,,0.746,458
116,1:0,1:0,,0.881,465
117,2:1,2:1,,0.746,467
118,1:0,1:0,,0.881,480
119,2:1,2:1,,0.746,503
120,1:0,1:0,,0.717,505
121,1:0,1:0,,0.881,507
122,1:0,1:0,,0.881,519
123,1:0,1:0,,0.717,523
124,1:0,1:0,,0.881,525
125,1:0,1:0,,0.881,531
126,2:1,2:1,,0.746,533
127,2:1,2:1,,0.746,536
128,1:0,1:0,,0.717,541
129,2:1,2:1,,0.746,542
130,2:1,2:1,,0.746,545
131,1:0,1:0,,0.717,547
132,1:0,1:0,,0.881,549
133,1:0,1:0,,0.717,553
134,1:0,1:0,,0.881,558
135,1:0,1:0,,0.717,571
136,2:1,2:1,,0.746,572
137,1:0,1:0,,0.881,573
138,1:0,1:0,,0.881,579
139,2:1,2:1,,0.746,581
140,1:0,1:0,,0.881,594
141,1:0,1:0,,0.881,603
142,2:1,2:1,,0.746,605
143,1:0,1:0,,0.881,615
144,1:0,1:0,,0.717,622
145,1:0,1:0,,0.881,624
146,1:0,1:0,,0.881,630
147,2:1,2:1,,0.746,638
148,2:1,2:1,,0.746,644
149,1:0,1:0,,0.717,649
150,1:0,1:0,,0.717,661
151,2:1,2:1,,0.746,665
152,1:0,1:0,,0.881,666
153,1:0,1:0,,0.881,672
154,1:0,1:0,,0.717,673
155,1:0,1:0,,0.717,676
156,1:0,1:0,,0.717,691
157,2:1,2:1,,0.746,695
158,1:0,1:0,,0.717,712
159,1:0,1:0,,0.881,714
160,2:1,2:1,,0.746,716
161,1:0,1:0,,0.717,718
162,1:0,1:0,,0.881,723
163,1:0,1:0,,0.717,733
164,2:1,2:1,,0.746,737
165,1:0,1:0,,0.881,744
166,1:0,1:0,,0.717,745
167,2:1,2:1,,0.746,746
168,1:0,1:0,,0.881,756
169,1:0,1:0,,0.881,762
170,2:1,2:1,,0.746,767
171,2:1,2:1,,0.746,770
172,1:0,1:0,,0.881,771
173,1:0,1:0,,0.881,780
174,2:1,2:1,,0.746,785
175,2:1,2:1,,0.746,788
176,1:0,1:0,,0.717,793
177,1:0,1:0,,0.717,796
178,1:0,1:0,,0.717,799
179,2:1,2:1,,0.746,803
180,2:1,2:1,,0.746,809
181,1:0,1:0,,0.717,811
182,2:1,2:1,,0.746,812
183,2:1,2:1,,0.746,824
184,1:0,1:0,,0.717,847
185,1:0,1:0,,0.881,849
186,1:0,1:0,,0.881,858
187,1:0,1:0,,0.881,864
188,1:0,1:0,,0.717,865
189,1:0,1:0,,0.881,867
