inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.963,2
2,2:low,2:low,,0.945,10
3,4:good,4:good,,0.743,23
4,2:low,2:low,,0.569,30
5,5:best,5:best,,0.542,31
6,4:good,4:good,,0.858,33
7,5:best,5:best,,0.831,39
8,4:good,4:good,,1,44
9,4:good,5:best,+,0.661,49
10,3:average,4:good,+,0.993,54
11,1:none,4:good,+,1,55
12,4:good,4:good,,0.969,60
13,4:good,4:good,,0.988,63
14,4:good,4:good,,0.999,65
15,4:good,4:good,,0.932,66
16,1:none,1:none,,1,69
17,4:good,4:good,,0.951,70
18,4:good,4:good,,0.99,72
19,1:none,1:none,,0.998,76
20,4:good,3:average,+,0.769,77
21,2:low,2:low,,0.572,78
22,2:low,2:low,,0.878,79
23,5:best,3:average,+,0.866,81
24,5:best,4:good,+,0.729,84
25,1:none,1:none,,0.835,86
26,1:none,2:low,+,0.906,90
27,5:best,5:best,,0.548,97
28,2:low,2:low,,0.965,101
29,1:none,1:none,,1,109
30,1:none,2:low,+,1,118
31,5:best,4:good,+,1,120
32,5:best,4:good,+,0.529,131
33,2:low,1:none,+,0.987,133
34,5:best,4:good,+,0.605,148
35,2:low,3:average,+,0.63,155
36,4:good,4:good,,0.768,158
37,2:low,3:average,+,0.928,164
38,4:good,4:good,,0.872,174
39,3:average,3:average,,0.74,192
40,5:best,5:best,,0.524,198
41,5:best,5:best,,0.806,199
42,3:average,3:average,,0.667,204
43,2:low,3:average,+,0.807,208
44,2:low,1:none,+,0.9,210
45,2:low,1:none,+,0.597,211
46,3:average,3:average,,0.533,212
47,3:average,4:good,+,0.392,215
48,5:best,4:good,+,0.715,223
49,3:average,2:low,+,1,234
50,1:none,2:low,+,0.994,235
51,1:none,2:low,+,0.998,239
52,1:none,3:average,+,0.915,247
53,1:none,3:average,+,0.79,248
54,1:none,3:average,+,0.835,250
55,1:none,1:none,,1,259
56,2:low,2:low,,0.976,264
57,4:good,2:low,+,0.517,266
58,3:average,3:average,,0.974,275
59,2:low,2:low,,1,286
60,1:none,1:none,,1,290
61,2:low,2:low,,0.907,294
62,2:low,1:none,+,0.984,306
63,3:average,3:average,,0.762,311
64,1:none,2:low,+,0.99,319
65,3:average,2:low,+,0.999,323
66,3:average,2:low,+,0.899,324
67,4:good,4:good,,0.934,329
68,4:good,4:good,,0.92,331
69,3:average,3:average,,0.915,332
70,4:good,4:good,,0.936,334
71,2:low,1:none,+,0.998,342
72,4:good,4:good,,0.931,346
73,4:good,4:good,,0.808,349
74,3:average,3:average,,0.944,351
75,3:average,3:average,,0.748,352
76,4:good,4:good,,0.807,355
77,4:good,4:good,,0.859,356
78,5:best,4:good,+,1,360
79,5:best,4:good,+,0.846,361
80,4:good,4:good,,0.887,368
81,4:good,3:average,+,0.808,375
82,5:best,4:good,+,1,380
83,3:average,3:average,,0.664,390
84,4:good,3:average,+,0.754,396
85,1:none,1:none,,1,398
86,4:good,4:good,,0.817,404
87,4:good,3:average,+,0.576,408
88,3:average,2:low,+,0.951,409
89,1:none,1:none,,0.999,411
90,2:low,2:low,,0.903,417
91,5:best,4:good,+,0.976,420
92,3:average,3:average,,0.618,423
93,2:low,2:low,,0.984,424
94,5:best,4:good,+,0.997,428
95,1:none,1:none,,1,430
96,1:none,2:low,+,0.995,436
97,4:good,4:good,,0.859,439
98,4:good,4:good,,0.895,448
99,4:good,2:low,+,0.979,449
100,3:average,1:none,+,0.999,450
101,4:good,3:average,+,0.822,453
102,4:good,4:good,,0.784,456
103,4:good,4:good,,0.776,468
104,2:low,2:low,,0.658,469
105,4:good,3:average,+,0.77,470
106,4:good,4:good,,0.822,477
107,4:good,4:good,,0.727,478
108,4:good,4:good,,0.762,485
109,3:average,3:average,,0.538,487
110,4:good,4:good,,0.752,503
111,3:average,3:average,,0.719,517
112,1:none,1:none,,0.941,527
113,2:low,2:low,,0.994,549
114,5:best,4:good,+,0.933,554
115,5:best,4:good,+,0.618,570
116,4:good,4:good,,0.684,571
117,4:good,4:good,,0.843,576
118,3:average,4:good,+,0.927,583
119,4:good,5:best,+,0.555,585
120,4:good,4:good,,0.919,587
121,5:best,4:good,+,0.906,593
122,5:best,5:best,,0.819,599
123,5:best,5:best,,0.766,606
124,5:best,5:best,,0.842,609
125,1:none,3:average,+,0.975,610
126,4:good,4:good,,0.503,611
127,2:low,2:low,,0.736,617
128,4:good,4:good,,0.912,619
129,1:none,1:none,,0.814,629
130,1:none,2:low,+,0.93,631
131,2:low,3:average,+,0.997,638
132,4:good,5:best,+,0.736,643
133,3:average,5:best,+,0.64,655
134,4:good,5:best,+,0.859,659
135,1:none,1:none,,1,664
136,1:none,1:none,,1,666
137,1:none,1:none,,1,669
138,1:none,1:none,,1,680
139,1:none,1:none,,1,683
140,1:none,1:none,,1,685
141,1:none,1:none,,1,694
142,1:none,1:none,,1,702
143,1:none,1:none,,1,703
144,1:none,1:none,,1,714
145,1:none,1:none,,1,716
146,1:none,1:none,,1,722
147,3:average,4:good,+,1,731
148,4:good,4:good,,1,732

