inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.667,2
2,2:2,2:2,,0.667,13
3,1:1,1:1,,0.667,18
4,3:3,1:1,+,0.667,20
5,2:2,1:1,+,0.667,21
6,1:1,2:2,+,0.667,37
7,2:2,1:1,+,0.667,39
8,3:3,2:2,+,0.667,41
9,2:2,2:2,,0.667,49
10,2:2,2:2,,0.667,53
11,1:1,2:2,+,0.667,57
12,1:1,1:1,,0.667,71
13,3:3,3:3,,0.667,72
14,3:3,3:3,,0.667,83
15,3:3,3:3,,0.667,84
16,3:3,3:3,,0.667,85
17,3:3,3:3,,0.667,91
18,3:3,3:3,,0.667,105
19,2:2,2:2,,0.667,113
20,3:3,2:2,+,0.667,115
21,3:3,3:3,,0.667,128
22,2:2,2:2,,0.667,140
23,3:3,3:3,,0.667,142
24,2:2,3:3,+,0.667,151
25,3:3,3:3,,0.667,158
26,3:3,3:3,,0.667,159
27,3:3,3:3,,0.667,163
28,3:3,3:3,,0.667,169
29,3:3,3:3,,0.667,185
30,1:1,1:1,,0.667,207
31,2:2,2:2,,0.667,213
32,1:1,1:1,,0.667,237
33,1:1,1:1,,0.667,243
34,3:3,2:2,+,0.667,252
35,3:3,2:2,+,0.667,261
36,3:3,2:2,+,0.667,269
37,3:3,3:3,,0.667,273
38,3:3,3:3,,0.667,275
39,3:3,3:3,,0.667,277
40,1:1,1:1,,0.667,281
41,2:2,2:2,,0.667,286
42,3:3,2:2,+,0.667,287
43,3:3,3:3,,0.667,290
44,3:3,3:3,,0.667,294
45,1:1,1:1,,0.667,297
46,2:2,1:1,+,0.667,300
47,1:1,1:1,,0.667,303
48,2:2,2:2,,0.667,304
49,1:1,1:1,,0.667,306
50,3:3,3:3,,0.667,307
51,3:3,2:2,+,0.667,311
52,3:3,3:3,,0.667,316
53,1:1,1:1,,0.667,323
54,3:3,2:2,+,0.667,340
55,3:3,2:2,+,0.667,342
56,1:1,3:3,+,0.667,344
57,1:1,1:1,,0.667,347
58,1:1,1:1,,0.667,348
59,3:3,2:2,+,0.667,349
60,3:3,2:2,+,0.667,352
61,2:2,2:2,,0.667,353
62,3:3,3:3,,0.667,360
63,3:3,3:3,,0.667,374
64,2:2,2:2,,0.667,377
65,3:3,3:3,,0.667,380
66,1:1,1:1,,0.667,394
67,1:1,2:2,+,0.667,406
68,1:1,2:2,+,0.667,409
69,3:3,3:3,,0.667,418
70,1:1,1:1,,0.667,424
71,3:3,3:3,,0.667,425
72,3:3,3:3,,0.667,426
73,3:3,3:3,,0.667,427
74,2:2,1:1,+,0.667,440
75,2:2,1:1,+,0.667,444
76,2:2,3:3,+,0.667,445
77,3:3,3:3,,0.667,447
78,3:3,2:2,+,0.667,453
79,2:2,1:1,+,0.667,458
80,3:3,3:3,,0.667,480
81,3:3,2:2,+,0.667,482
82,3:3,2:2,+,0.667,483
83,3:3,3:3,,0.667,489
84,3:3,3:3,,0.667,493
85,3:3,3:3,,0.667,497
86,3:3,3:3,,0.667,503
87,3:3,3:3,,0.667,508
88,1:1,1:1,,0.667,514
89,1:1,1:1,,0.667,519
90,1:1,1:1,,0.667,526
91,2:2,1:1,+,0.667,529
92,3:3,2:2,+,0.667,530
93,3:3,2:2,+,0.667,548
94,3:3,2:2,+,0.667,552
95,3:3,1:1,+,0.667,553
96,3:3,2:2,+,0.667,556
97,1:1,1:1,,0.667,560
98,3:3,1:1,+,0.667,571
99,3:3,3:3,,0.667,575
100,3:3,3:3,,0.667,579
101,3:3,1:1,+,0.667,583
102,3:3,1:1,+,0.667,585
103,3:3,2:2,+,0.667,588
104,3:3,1:1,+,0.667,589
105,3:3,1:1,+,0.667,590
106,2:2,1:1,+,0.667,591
107,3:3,3:3,,0.667,593
108,2:2,1:1,+,0.667,607
109,3:3,1:1,+,0.667,613
110,1:1,1:1,,0.667,617
111,2:2,1:1,+,0.667,618
112,1:1,1:1,,0.667,619
113,2:2,1:1,+,0.667,620
114,2:2,1:1,+,0.667,626
115,2:2,1:1,+,0.667,629
116,2:2,1:1,+,0.667,630
117,2:2,2:2,,0.667,632
118,2:2,1:1,+,0.667,634
119,1:1,1:1,,0.667,636
120,1:1,1:1,,0.667,643
121,2:2,2:2,,0.667,647
122,2:2,2:2,,0.667,649
123,3:3,3:3,,0.667,660
124,3:3,1:1,+,0.667,664
125,3:3,2:2,+,0.667,669
126,3:3,3:3,,0.667,672
127,3:3,3:3,,0.667,674
128,3:3,2:2,+,0.667,677
129,3:3,2:2,+,0.667,686
130,3:3,3:3,,0.667,687
131,1:1,1:1,,0.667,694
132,2:2,1:1,+,0.667,707
133,2:2,1:1,+,0.667,714
134,1:1,1:1,,0.667,715
135,1:1,1:1,,0.667,719
136,3:3,2:2,+,0.667,737
137,3:3,3:3,,0.667,743
138,3:3,3:3,,0.667,748
139,3:3,3:3,,0.667,749
140,3:3,3:3,,0.667,754
141,3:3,2:2,+,0.667,778
142,3:3,3:3,,0.667,780
143,2:2,3:3,+,0.667,782
144,1:1,1:1,,0.667,783
145,2:2,2:2,,0.667,786
146,2:2,2:2,,0.667,788
147,2:2,2:2,,0.667,791
148,2:2,2:2,,0.667,792
149,2:2,2:2,,0.667,808
150,1:1,1:1,,0.667,821
151,1:1,1:1,,0.667,824
152,1:1,1:1,,0.667,834
153,2:2,3:3,+,0.667,849
154,2:2,3:3,+,0.667,856
155,2:2,3:3,+,0.667,858
156,3:3,2:2,+,0.667,861
157,3:3,3:3,,0.667,873
158,2:2,3:3,+,0.667,885
159,3:3,3:3,,0.667,886
160,3:3,3:3,,0.667,890
161,3:3,3:3,,0.667,891
162,1:1,1:1,,0.667,892
163,1:1,1:1,,0.667,898
164,1:1,1:1,,0.667,902
165,1:1,1:1,,0.667,906
166,1:1,1:1,,0.667,908
167,1:1,1:1,,0.667,911
168,1:1,1:1,,0.667,913
169,1:1,1:1,,0.667,916
170,1:1,1:1,,0.667,917
171,1:1,1:1,,0.667,930
172,1:1,1:1,,0.667,939
173,2:2,2:2,,0.667,947
174,1:1,2:2,+,0.667,955
175,1:1,1:1,,0.667,958
176,2:2,2:2,,0.667,961
177,1:1,2:2,+,0.667,968
178,1:1,2:2,+,0.667,970
179,3:3,2:2,+,0.667,973
180,1:1,2:2,+,0.667,974
181,1:1,2:2,+,0.667,979
182,1:1,2:2,+,0.667,983
183,1:1,2:2,+,0.667,986
184,1:1,2:2,+,0.667,988
185,2:2,2:2,,0.667,993
186,1:1,2:2,+,0.667,998
187,3:3,2:2,+,0.667,1000
188,2:2,2:2,,0.667,1004
189,2:2,2:2,,0.667,1005
190,3:3,2:2,+,0.667,1007
191,1:1,2:2,+,0.667,1009
192,2:2,2:2,,0.667,1014
193,3:3,3:3,,0.667,1043
194,3:3,3:3,,0.667,1048
195,3:3,3:3,,0.667,1050
196,1:1,1:1,,0.667,1054
197,1:1,1:1,,0.667,1058
198,1:1,1:1,,0.667,1072
199,1:1,1:1,,0.667,1083
200,1:1,1:1,,0.667,1087
201,1:1,1:1,,0.667,1090
202,1:1,1:1,,0.667,1093
203,1:1,2:2,+,0.667,1098
204,2:2,1:1,+,0.667,1100
205,1:1,2:2,+,0.667,1102
206,2:2,2:2,,0.667,1109
207,1:1,2:2,+,0.667,1124
208,2:2,2:2,,0.667,1125
209,1:1,2:2,+,0.667,1127
210,2:2,2:2,,0.667,1133
211,2:2,2:2,,0.667,1137
212,2:2,2:2,,0.667,1142
213,2:2,2:2,,0.667,1177
214,3:3,2:2,+,0.667,1179
215,2:2,3:3,+,0.667,1181
216,2:2,2:2,,0.667,1190
217,3:3,3:3,,0.667,1193
218,2:2,2:2,,0.667,1195
219,3:3,3:3,,0.667,1196
220,2:2,2:2,,0.667,1198
221,2:2,3:3,+,0.667,1199
222,2:2,3:3,+,0.667,1208
223,1:1,1:1,,0.667,1225
224,1:1,1:1,,0.667,1229
225,1:1,1:1,,0.667,1230
226,1:1,1:1,,0.667,1232
227,1:1,1:1,,0.667,1239
228,1:1,1:1,,0.667,1241
229,1:1,1:1,,0.667,1244
230,1:1,1:1,,0.667,1245
231,1:1,1:1,,0.667,1247
232,1:1,1:1,,0.667,1249
233,1:1,1:1,,0.667,1253
234,1:1,1:1,,0.667,1259
235,1:1,1:1,,0.667,1264
236,1:1,1:1,,0.667,1265
237,2:2,1:1,+,0.667,1266
238,1:1,1:1,,0.667,1269
239,1:1,1:1,,0.667,1271
240,1:1,1:1,,0.667,1273
241,1:1,1:1,,0.667,1274
242,1:1,1:1,,0.667,1285
243,2:2,1:1,+,0.667,1286
244,1:1,1:1,,0.667,1290
245,2:2,1:1,+,0.667,1294
246,1:1,1:1,,0.667,1302
247,1:1,1:1,,0.667,1307
248,1:1,1:1,,0.667,1310
249,2:2,2:2,,0.667,1316
250,2:2,2:2,,0.667,1317
251,2:2,1:1,+,0.667,1323
252,1:1,2:2,+,0.667,1326
253,2:2,2:2,,0.667,1328
254,1:1,2:2,+,0.667,1339
255,2:2,2:2,,0.667,1343
256,2:2,2:2,,0.667,1349
257,3:3,2:2,+,0.667,1355
258,3:3,2:2,+,0.667,1357
