inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.98,0
2,3:3,6:U,+,0.971,3
3,3:3,5:5,+,0.836,9
4,3:3,2:2,+,0.54,11
5,3:3,3:3,,0.982,15
6,3:3,6:U,+,0.98,19
7,6:U,6:U,,0.997,22
8,3:3,1:1,+,0.68,38
9,3:3,6:U,+,0.722,42
10,3:3,2:2,+,0.578,43
11,3:3,2:2,+,0.787,46
12,3:3,3:3,,0.932,50
13,3:3,2:2,+,0.999,57
14,3:3,3:3,,0.58,59
15,3:3,3:3,,0.884,68
16,3:3,3:3,,1,74
17,3:3,2:2,+,0.722,75
18,2:2,2:2,,1,88
19,5:5,5:5,,0.972,89
20,3:3,3:3,,0.759,92
21,3:3,3:3,,0.784,93
22,3:3,3:3,,1,94
23,2:2,2:2,,0.709,100
24,3:3,3:3,,1,104
25,5:5,5:5,,0.686,107
26,3:3,2:2,+,0.803,113
27,3:3,2:2,+,1,114
28,6:U,6:U,,0.999,116
29,3:3,3:3,,0.991,117
30,3:3,6:U,+,0.723,124
31,5:5,5:5,,0.946,125
32,3:3,2:2,+,0.985,126
33,3:3,5:5,+,0.987,142
34,3:3,3:3,,0.496,144
35,3:3,3:3,,0.699,149
36,3:3,2:2,+,0.77,153
37,3:3,3:3,,0.716,154
38,3:3,5:5,+,0.982,167
39,5:5,5:5,,0.984,169
40,3:3,3:3,,0.473,175
41,3:3,3:3,,0.513,177
42,3:3,3:3,,0.684,178
43,2:2,2:2,,0.898,179
44,3:3,3:3,,0.774,184
45,1:1,1:1,,0.496,188
46,3:3,3:3,,0.91,195
47,3:3,3:3,,0.965,203
48,3:3,3:3,,0.983,221
49,2:2,2:2,,0.838,222
50,3:3,3:3,,0.886,228
51,3:3,3:3,,1,236
52,3:3,3:3,,0.514,237
53,5:5,5:5,,0.963,238
54,3:3,3:3,,0.7,245
55,3:3,1:1,+,0.582,249
56,3:3,3:3,,0.996,256
57,5:5,5:5,,0.969,257
58,2:2,2:2,,0.953,261
59,3:3,5:5,+,0.982,263
60,3:3,3:3,,0.993,268
61,3:3,5:5,+,0.917,271
62,3:3,3:3,,0.823,274
63,2:2,2:2,,0.821,277
64,1:1,1:1,,0.999,278
65,3:3,3:3,,0.955,284
66,3:3,3:3,,0.999,287
67,3:3,3:3,,0.991,289
68,3:3,3:3,,0.967,304
69,3:3,2:2,+,0.592,307
70,3:3,3:3,,1,310
71,2:2,2:2,,0.952,318
72,3:3,3:3,,0.953,320
73,3:3,3:3,,0.998,324
74,3:3,2:2,+,0.81,329
75,6:U,6:U,,0.936,335
76,5:5,5:5,,0.914,336
77,3:3,3:3,,0.643,340
78,1:1,1:1,,0.999,341
79,3:3,2:2,+,0.645,349
80,5:5,5:5,,0.999,353
81,3:3,3:3,,0.974,354
82,3:3,6:U,+,0.996,356
83,5:5,5:5,,0.98,369
84,6:U,6:U,,0.986,371
85,3:3,3:3,,0.993,383
86,3:3,3:3,,1,393
87,2:2,1:1,+,0.84,395
88,2:2,2:2,,0.7,399
89,2:2,2:2,,1,407
90,6:U,6:U,,0.996,412
91,3:3,3:3,,0.614,423
92,3:3,1:1,+,0.88,432
93,3:3,2:2,+,0.99,434
94,2:2,2:2,,0.904,439
95,3:3,3:3,,0.995,442
96,5:5,5:5,,0.974,443
97,6:U,6:U,,0.996,453
98,3:3,6:U,+,0.97,470
99,3:3,6:U,+,0.991,479
100,3:3,3:3,,0.472,481
101,3:3,3:3,,1,486
102,3:3,1:1,+,0.79,490
103,5:5,5:5,,0.999,499
104,3:3,2:2,+,0.758,501
105,3:3,5:5,+,0.687,512
106,3:3,5:5,+,0.906,518
107,3:3,3:3,,0.944,521
108,3:3,5:5,+,0.866,522
109,5:5,5:5,,0.982,530
110,3:3,2:2,+,0.595,532
111,3:3,3:3,,0.449,533
112,3:3,3:3,,0.985,536
113,3:3,3:3,,0.995,539
114,3:3,3:3,,1,542
115,3:3,3:3,,0.851,545
116,3:3,3:3,,0.989,552
117,3:3,5:5,+,0.94,557
118,3:3,2:2,+,0.995,559
119,3:3,6:U,+,0.743,570
120,3:3,1:1,+,0.763,578
