inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.563,3
2,1:1,1:1,,0.88,5
3,3:3,3:3,,0.572,9
4,3:3,3:3,,0.705,10
5,3:3,3:3,,0.573,15
6,2:2,2:2,,0.537,24
7,3:3,2:2,+,0.691,27
8,3:3,2:2,+,0.529,28
9,2:2,1:1,+,0.5,40
10,1:1,1:1,,0.999,42
11,1:1,2:2,+,0.486,47
12,1:1,1:1,,0.59,54
13,1:1,2:2,+,0.503,55
14,1:1,2:2,+,0.405,60
15,2:2,1:1,+,0.46,62
16,3:3,3:3,,0.602,66
17,2:2,2:2,,0.37,68
18,3:3,2:2,+,0.596,74
19,2:2,2:2,,0.566,77
20,3:3,3:3,,0.826,81
21,3:3,3:3,,0.88,82
22,3:3,3:3,,0.597,92
23,3:3,3:3,,0.605,94
24,1:1,1:1,,0.429,97
25,3:3,2:2,+,0.578,101
26,3:3,3:3,,0.59,106
27,2:2,3:3,+,0.462,107
28,2:2,1:1,+,0.44,110
29,2:2,1:1,+,0.954,112
30,2:2,2:2,,0.563,117
31,1:1,1:1,,0.999,125
32,1:1,1:1,,0.943,126
33,3:3,3:3,,0.936,129
34,2:2,1:1,+,0.407,131
35,1:1,1:1,,0.9,136
36,2:2,1:1,+,0.564,137
37,2:2,3:3,+,0.392,138
38,2:2,2:2,,0.351,145
39,2:2,1:1,+,0.981,147
40,1:1,1:1,,1,148
41,3:3,3:3,,0.866,164
42,3:3,3:3,,0.829,165
43,3:3,3:3,,0.956,167
44,1:1,3:3,+,0.616,171
45,3:3,3:3,,0.729,181
46,2:2,2:2,,0.5,182
47,1:1,1:1,,0.923,193
48,3:3,3:3,,0.957,201
49,1:1,1:1,,0.595,204
50,2:2,3:3,+,0.765,215
51,3:3,3:3,,0.587,223
52,2:2,1:1,+,0.858,224
53,3:3,3:3,,0.777,228
54,3:3,3:3,,0.692,232
55,2:2,1:1,+,0.981,235
56,1:1,1:1,,1,236
57,1:1,1:1,,0.999,242
58,1:1,1:1,,0.883,244
59,1:1,1:1,,0.964,248
60,1:1,1:1,,0.744,249
61,1:1,1:1,,0.835,250
62,3:3,3:3,,0.922,255
63,3:3,2:2,+,0.506,260
64,3:3,1:1,+,0.43,265
65,1:1,1:1,,0.704,267
66,3:3,3:3,,0.744,271
67,3:3,3:3,,0.916,280
68,2:2,3:3,+,0.824,285
69,3:3,2:2,+,0.741,292
70,1:1,1:1,,0.612,302
71,3:3,3:3,,0.778,310
72,3:3,3:3,,0.632,312
73,1:1,1:1,,0.881,319
74,1:1,1:1,,0.998,320
75,1:1,1:1,,0.871,326
76,3:3,3:3,,0.431,327
77,1:1,1:1,,0.915,329
78,1:1,1:1,,1,333
79,3:3,3:3,,0.962,334
80,3:3,2:2,+,0.646,336
81,3:3,2:2,+,0.509,338
82,3:3,3:3,,0.752,339
83,3:3,3:3,,0.789,341
84,3:3,3:3,,0.577,345
85,3:3,3:3,,0.954,355
86,3:3,3:3,,0.817,359
87,3:3,3:3,,0.552,362
88,3:3,2:2,+,0.656,363
89,3:3,3:3,,0.519,364
90,3:3,3:3,,0.505,373
91,3:3,3:3,,0.898,375
92,2:2,2:2,,0.494,384
93,2:2,1:1,+,0.564,385
94,3:3,3:3,,0.769,388
95,2:2,1:1,+,0.668,389
96,2:2,1:1,+,0.93,390
97,3:3,2:2,+,0.751,398
98,2:2,2:2,,0.504,401
99,1:1,1:1,,0.794,404
100,3:3,2:2,+,0.538,405
101,3:3,3:3,,0.642,419
102,3:3,3:3,,0.854,428
103,3:3,2:2,+,0.519,431
104,3:3,1:1,+,0.84,434
105,3:3,1:1,+,0.9,437
106,1:1,1:1,,0.875,441
107,3:3,3:3,,0.99,446
108,3:3,2:2,+,0.5,448
109,3:3,2:2,+,0.695,451
110,3:3,2:2,+,0.666,454
111,3:3,3:3,,0.577,467
112,3:3,2:2,+,0.479,473
113,3:3,3:3,,0.505,475
114,2:2,1:1,+,0.365,476
115,3:3,3:3,,0.873,477
116,3:3,3:3,,0.899,481
117,3:3,2:2,+,0.569,484
118,1:1,1:1,,0.756,513
119,2:2,1:1,+,0.477,516
120,1:1,1:1,,0.944,517
121,1:1,1:1,,0.998,520
122,1:1,1:1,,0.998,523
123,1:1,1:1,,0.999,525
124,3:3,2:2,+,0.389,531
125,3:3,2:2,+,0.504,536
126,3:3,1:1,+,0.43,541
127,3:3,1:1,+,0.711,545
128,3:3,3:3,,0.522,558
129,3:3,1:1,+,0.595,566
130,2:2,3:3,+,0.581,577
131,3:3,3:3,,0.512,587
132,3:3,3:3,,0.533,592
133,3:3,1:1,+,0.564,603
134,3:3,1:1,+,0.543,609
135,3:3,1:1,+,0.401,614
136,3:3,2:2,+,0.511,615
137,3:3,1:1,+,0.407,622
138,3:3,1:1,+,0.752,624
139,3:3,3:3,,0.769,628
140,3:3,1:1,+,0.496,638
141,3:3,1:1,+,0.852,645
142,1:1,1:1,,0.738,653
143,3:3,3:3,,0.818,661
144,3:3,2:2,+,0.498,666
145,3:3,3:3,,0.734,671
146,3:3,3:3,,0.594,673
147,3:3,3:3,,0.561,688
148,3:3,2:2,+,0.619,689
149,3:3,1:1,+,0.504,692
150,1:1,1:1,,1,696
151,3:3,2:2,+,0.513,701
152,2:2,1:1,+,0.717,704
153,3:3,1:1,+,0.581,706
154,2:2,2:2,,0.726,708
155,1:1,1:1,,0.903,710
156,3:3,1:1,+,0.556,711
157,1:1,1:1,,0.997,716
158,3:3,3:3,,0.542,722
159,3:3,3:3,,0.715,723
160,3:3,2:2,+,0.43,724
161,3:3,3:3,,0.614,725
162,2:2,1:1,+,0.602,726
163,3:3,3:3,,0.931,730
164,2:2,3:3,+,0.467,735
165,3:3,3:3,,0.904,738
166,2:2,1:1,+,0.486,739
167,3:3,3:3,,0.522,745
168,2:2,2:2,,0.699,747
169,3:3,3:3,,0.726,757
170,3:3,2:2,+,0.553,758
171,3:3,3:3,,0.621,760
172,3:3,3:3,,0.512,762
173,3:3,2:2,+,0.61,763
174,3:3,2:2,+,0.479,768
175,3:3,3:3,,0.818,770
176,1:1,3:3,+,0.357,771
177,2:2,3:3,+,0.545,774
178,3:3,3:3,,0.628,777
179,3:3,3:3,,0.446,793
180,3:3,2:2,+,0.555,796
181,3:3,1:1,+,0.46,799
182,1:1,1:1,,0.996,806
183,1:1,1:1,,0.999,813
184,1:1,1:1,,0.936,820
185,1:1,1:1,,0.938,822
186,1:1,1:1,,0.938,826
187,1:1,1:1,,0.892,827
188,2:2,1:1,+,0.624,832
189,3:3,2:2,+,0.613,846
190,1:1,3:3,+,0.663,848
191,2:2,2:2,,0.534,852
192,3:3,3:3,,0.627,875
193,3:3,3:3,,0.874,882
194,1:1,1:1,,0.966,899
195,1:1,1:1,,0.951,901
196,1:1,1:1,,0.983,904
197,1:1,1:1,,0.961,909
198,1:1,1:1,,0.948,914
199,1:1,1:1,,0.903,918
200,1:1,1:1,,0.96,919
201,1:1,1:1,,0.903,922
202,1:1,1:1,,0.906,924
203,1:1,1:1,,0.781,934
204,1:1,1:1,,0.847,935
205,1:1,1:1,,0.608,936
206,1:1,1:1,,0.821,938
207,1:1,1:1,,0.837,943
208,1:1,1:1,,0.628,946
209,1:1,1:1,,0.51,950
210,1:1,1:1,,0.865,951
211,2:2,1:1,+,0.501,963
212,1:1,1:1,,0.754,966
213,2:2,3:3,+,0.51,984
214,1:1,2:2,+,0.677,987
215,2:2,2:2,,0.71,989
216,2:2,3:3,+,0.417,1002
217,2:2,3:3,+,0.554,1013
218,3:3,2:2,+,0.601,1019
219,1:1,3:3,+,0.56,1026
220,2:2,3:3,+,0.499,1030
221,1:1,2:2,+,0.55,1039
222,3:3,3:3,,0.554,1040
223,2:2,3:3,+,0.847,1046
224,2:2,3:3,+,0.601,1049
225,1:1,1:1,,0.997,1063
226,1:1,1:1,,0.892,1079
227,1:1,3:3,+,0.501,1085
228,1:1,1:1,,0.894,1086
229,1:1,1:1,,0.782,1101
230,1:1,1:1,,0.581,1107
231,1:1,1:1,,0.723,1111
232,1:1,2:2,+,0.606,1112
233,2:2,1:1,+,0.567,1118
234,1:1,1:1,,0.807,1120
235,2:2,2:2,,0.601,1121
236,1:1,2:2,+,0.687,1131
237,1:1,2:2,+,0.744,1144
238,2:2,2:2,,0.497,1160
239,2:2,2:2,,0.632,1165
240,1:1,2:2,+,0.802,1168
241,1:1,2:2,+,0.433,1169
242,3:3,3:3,,0.733,1182
243,2:2,2:2,,0.533,1194
244,1:1,2:2,+,0.727,1201
245,3:3,2:2,+,0.52,1202
246,3:3,3:3,,0.741,1203
247,1:1,1:1,,0.912,1223
248,1:1,1:1,,0.92,1224
249,1:1,1:1,,0.818,1240
250,1:1,1:1,,0.958,1246
251,1:1,1:1,,0.915,1248
252,1:1,1:1,,0.926,1254
253,1:1,1:1,,0.732,1262
254,1:1,1:1,,0.671,1276
255,1:1,1:1,,0.755,1277
256,1:1,1:1,,0.636,1279
257,1:1,1:1,,0.381,1280
258,1:1,1:1,,0.575,1287
259,2:2,2:2,,0.6,1297
260,2:2,1:1,+,0.54,1301
261,2:2,2:2,,0.514,1303
262,2:2,2:2,,0.493,1304
263,2:2,2:2,,0.62,1305
264,2:2,2:2,,0.517,1308
265,3:3,2:2,+,0.432,1311
266,2:2,2:2,,0.651,1314
267,2:2,2:2,,0.601,1318
268,2:2,2:2,,0.568,1319
269,1:1,2:2,+,0.583,1325
270,1:1,2:2,+,0.748,1329
271,2:2,1:1,+,0.409,1331
272,2:2,2:2,,0.618,1332
273,2:2,3:3,+,0.628,1333
274,2:2,2:2,,0.505,1335
275,2:2,3:3,+,0.65,1341
276,2:2,2:2,,0.591,1342
277,2:2,2:2,,0.749,1347
278,3:3,2:2,+,0.565,1358
279,3:3,2:2,+,0.717,1372
280,2:2,2:2,,0.55,1379
281,3:3,3:3,,0.531,1383
282,3:3,2:2,+,0.519,1386
283,2:2,2:2,,0.619,1387
284,2:2,3:3,+,0.677,1389
285,3:3,3:3,,0.645,1394
286,3:3,3:3,,0.555,1401
287,3:3,3:3,,0.894,1428
