inst#,actual,predicted,error,prediction,ID
1,2:true,1:false,+,0.952,3
2,1:false,1:false,,0.952,6
3,1:false,1:false,,0.952,7
4,1:false,1:false,,0.952,8
5,1:false,1:false,,0.952,13
6,1:false,1:false,,0.952,16
7,1:false,1:false,,0.952,17
8,1:false,1:false,,0.952,19
9,1:false,1:false,,0.952,27
10,1:false,1:false,,0.952,34
11,1:false,1:false,,0.952,35
12,2:true,1:false,+,0.952,38
13,1:false,1:false,,0.952,39
14,1:false,1:false,,0.952,43
15,1:false,1:false,,0.952,49
16,1:false,1:false,,0.952,66
17,1:false,1:false,,0.952,67
18,1:false,1:false,,0.952,72
19,1:false,1:false,,0.952,83
20,1:false,1:false,,0.952,84
21,1:false,1:false,,0.952,93
22,1:false,1:false,,0.952,96
23,1:false,1:false,,0.952,101
24,1:false,1:false,,0.952,114

