inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.553,2
2,1:won,1:won,,0.786,6
3,1:won,1:won,,0.897,8
4,1:won,1:won,,0.905,13
5,1:won,1:won,,0.792,15
6,1:won,1:won,,0.917,20
7,1:won,1:won,,0.971,23
8,1:won,1:won,,0.903,37
9,1:won,1:won,,0.916,39
10,1:won,1:won,,0.974,53
11,1:won,1:won,,0.705,61
12,1:won,1:won,,0.844,65
13,1:won,1:won,,0.948,71
14,1:won,1:won,,0.801,78
15,1:won,1:won,,0.968,83
16,1:won,1:won,,0.926,86
17,1:won,1:won,,0.974,91
18,1:won,2:nowin,+,0.808,99
19,1:won,2:nowin,+,0.711,101
20,1:won,1:won,,0.61,105
21,1:won,1:won,,0.554,107
22,1:won,1:won,,0.841,115
23,1:won,1:won,,0.743,121
24,1:won,1:won,,0.555,132
25,1:won,1:won,,0.928,136
26,1:won,1:won,,0.941,142
27,1:won,1:won,,0.794,145
28,1:won,1:won,,0.896,151
29,1:won,1:won,,0.638,156
30,1:won,1:won,,0.9,158
31,1:won,1:won,,0.685,159
32,1:won,1:won,,0.937,169
33,1:won,1:won,,0.986,171
34,1:won,1:won,,0.779,182
35,1:won,1:won,,0.944,185
36,1:won,1:won,,0.765,187
37,1:won,1:won,,0.758,191
38,1:won,1:won,,0.94,198
39,1:won,1:won,,0.896,205
40,1:won,1:won,,0.839,207
41,1:won,1:won,,0.806,209
42,1:won,1:won,,0.927,213
43,1:won,1:won,,0.914,215
44,1:won,1:won,,0.618,217
45,1:won,1:won,,0.969,222
46,1:won,1:won,,0.954,230
47,1:won,1:won,,0.95,244
48,1:won,2:nowin,+,0.548,250
49,1:won,1:won,,0.812,258
50,1:won,1:won,,0.726,265
51,1:won,1:won,,0.794,269
52,1:won,1:won,,0.847,271
53,1:won,1:won,,0.802,273
54,1:won,1:won,,0.763,274
55,1:won,1:won,,0.873,277
56,1:won,1:won,,0.889,286
57,1:won,1:won,,0.856,287
58,1:won,1:won,,0.887,292
59,1:won,2:nowin,+,0.707,294
60,1:won,1:won,,0.861,300
61,1:won,1:won,,0.806,305
62,1:won,1:won,,0.703,306
63,1:won,2:nowin,+,0.516,308
64,1:won,1:won,,0.867,310
65,1:won,1:won,,0.829,311
66,1:won,1:won,,0.726,316
67,1:won,1:won,,0.918,323
68,1:won,1:won,,0.83,328
69,1:won,1:won,,0.917,334
70,1:won,1:won,,0.936,338
71,1:won,2:nowin,+,0.687,339
72,1:won,1:won,,0.628,348
73,1:won,2:nowin,+,0.511,352
74,1:won,1:won,,0.659,363
75,1:won,1:won,,0.754,371
76,1:won,1:won,,0.598,374
77,1:won,1:won,,0.585,376
78,1:won,2:nowin,+,0.58,377
79,1:won,2:nowin,+,0.799,380
80,1:won,2:nowin,+,0.787,382
81,1:won,2:nowin,+,0.667,386
82,1:won,1:won,,0.76,390
83,1:won,1:won,,0.716,394
84,1:won,2:nowin,+,0.637,398
85,1:won,1:won,,0.712,401
86,1:won,2:nowin,+,0.641,409
87,1:won,1:won,,0.827,413
88,1:won,1:won,,0.8,421
89,1:won,1:won,,0.74,425
90,1:won,1:won,,0.853,427
91,1:won,1:won,,0.704,429
92,1:won,1:won,,0.581,431
93,1:won,1:won,,0.842,444
94,1:won,1:won,,0.721,447
95,1:won,1:won,,0.87,453
96,1:won,2:nowin,+,0.783,458
97,1:won,2:nowin,+,0.646,465
98,1:won,1:won,,0.639,476
99,1:won,1:won,,0.513,483
100,1:won,2:nowin,+,0.832,491
101,1:won,2:nowin,+,0.615,500
102,1:won,1:won,,0.676,503
103,1:won,1:won,,0.818,505
104,1:won,2:nowin,+,0.767,514
105,1:won,1:won,,0.699,519
106,1:won,1:won,,0.896,526
107,1:won,1:won,,0.959,529
108,1:won,1:won,,0.928,534
109,1:won,1:won,,0.889,545
110,1:won,1:won,,0.717,548
111,1:won,1:won,,0.83,552
112,1:won,1:won,,0.822,556
113,1:won,1:won,,0.912,570
114,1:won,1:won,,0.578,571
115,1:won,1:won,,0.848,575
116,1:won,1:won,,0.742,576
117,1:won,1:won,,0.859,579
118,1:won,1:won,,0.921,583
119,1:won,1:won,,0.926,584
120,1:won,1:won,,0.933,585
121,1:won,1:won,,0.866,588
122,1:won,1:won,,0.705,590
123,1:won,2:nowin,+,0.644,591
124,1:won,2:nowin,+,0.695,593
125,1:won,1:won,,0.835,607
126,1:won,2:nowin,+,0.769,614
127,1:won,1:won,,0.805,619
128,1:won,1:won,,0.857,628
129,1:won,1:won,,0.732,629
130,1:won,1:won,,0.693,634
131,1:won,1:won,,0.643,636
132,1:won,1:won,,0.576,660
133,1:won,1:won,,0.719,672
134,1:won,1:won,,0.786,674
135,1:won,1:won,,0.585,686
136,1:won,1:won,,0.896,687
137,1:won,1:won,,0.884,694
138,1:won,1:won,,0.873,696
139,1:won,1:won,,0.889,697
140,1:won,1:won,,1,704
141,1:won,1:won,,0.999,710
142,1:won,1:won,,1,715
143,1:won,1:won,,1,721
144,1:won,1:won,,1,726
145,1:won,1:won,,0.998,731
146,1:won,1:won,,1,733
147,1:won,1:won,,1,737
148,1:won,1:won,,1,738
149,1:won,1:won,,1,749
150,1:won,1:won,,0.999,751
151,1:won,1:won,,0.999,752
152,1:won,1:won,,0.999,754
153,1:won,1:won,,0.997,771
154,1:won,1:won,,1,778
155,1:won,1:won,,0.999,780
156,1:won,1:won,,0.997,792
157,1:won,1:won,,1,800
158,1:won,1:won,,0.999,808
159,1:won,1:won,,1,813
160,1:won,1:won,,0.998,816
161,1:won,1:won,,0.999,824
162,1:won,1:won,,0.999,826
163,1:won,1:won,,0.999,836
164,1:won,1:won,,0.979,843
165,1:won,1:won,,0.997,849
166,1:won,1:won,,0.997,855
167,1:won,1:won,,0.995,861
168,1:won,1:won,,0.995,865
169,1:won,1:won,,0.996,866
170,1:won,1:won,,0.998,873
171,1:won,1:won,,0.999,883
172,1:won,1:won,,0.997,885
173,1:won,1:won,,0.993,886
174,1:won,1:won,,0.998,888
175,1:won,1:won,,0.988,890
176,1:won,1:won,,0.999,892
177,1:won,1:won,,0.998,893
178,1:won,1:won,,0.999,898
179,1:won,1:won,,0.998,902
180,2:nowin,2:nowin,,0.599,906
181,2:nowin,2:nowin,,0.654,908
182,2:nowin,2:nowin,,0.828,910
183,2:nowin,2:nowin,,0.619,913
184,2:nowin,1:won,+,0.648,915
185,2:nowin,1:won,+,0.831,917
186,2:nowin,2:nowin,,0.516,923
187,2:nowin,2:nowin,,0.815,925
188,2:nowin,1:won,+,0.667,931
189,2:nowin,1:won,+,0.851,934
190,2:nowin,1:won,+,0.692,939
191,2:nowin,2:nowin,,0.504,947
192,2:nowin,2:nowin,,0.547,948
193,2:nowin,2:nowin,,0.729,963
194,2:nowin,1:won,+,0.534,970
