inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.997,10
2,1:0,1:0,,0.995,18
3,1:0,1:0,,0.995,31
4,1:0,1:0,,0.996,48
5,1:0,1:0,,0.992,54
6,1:0,1:0,,0.995,58
7,1:0,1:0,,0.995,63
8,1:0,1:0,,0.992,81
9,2:1,2:1,,0.996,83
10,1:0,1:0,,0.992,84
11,2:1,2:1,,0.996,86
12,1:0,1:0,,0.996,96
13,2:1,2:1,,0.992,107
14,1:0,1:0,,0.993,111
15,2:1,2:1,,0.996,113
16,1:0,1:0,,0.997,118
17,1:0,1:0,,0.996,126
18,2:1,2:1,,0.993,128
19,1:0,1:0,,0.996,129
20,2:1,2:1,,0.995,140
21,1:0,1:0,,0.996,142
22,1:0,1:0,,0.996,147
23,1:0,1:0,,0.998,148
24,2:1,2:1,,0.993,155
25,1:0,1:0,,0.996,156
26,2:1,2:1,,0.992,158
27,1:0,1:0,,0.996,163
28,1:0,1:0,,0.996,174
29,1:0,1:0,,0.997,177
30,1:0,1:0,,0.998,178
31,2:1,2:1,,0.992,179
32,1:0,1:0,,0.998,181
33,1:0,1:0,,0.994,192
34,1:0,1:0,,0.994,195
35,1:0,1:0,,0.996,196
36,1:0,1:0,,0.998,208
37,2:1,2:1,,0.993,209
38,1:0,1:0,,0.998,214
39,2:1,2:1,,0.995,218
40,2:1,2:1,,0.995,221
41,1:0,1:0,,0.998,226
42,1:0,1:0,,0.997,231
43,2:1,2:1,,0.996,233
44,2:1,2:1,,0.992,236
45,1:0,1:0,,0.994,243
46,2:1,2:1,,0.996,266
47,1:0,1:0,,0.997,277
48,1:0,1:0,,0.997,282
49,1:0,1:0,,0.997,285
50,1:0,1:0,,0.995,286
51,2:1,2:1,,0.996,287
52,1:0,1:0,,0.997,291
53,1:0,1:0,,0.995,292
54,2:1,2:1,,0.996,296
55,1:0,1:0,,0.997,306
56,2:1,2:1,,0.996,308
57,1:0,1:0,,0.997,309
58,1:0,1:0,,0.995,310
59,1:0,1:0,,0.997,312
60,2:1,2:1,,0.996,323
61,2:1,2:1,,0.995,326
62,1:0,1:0,,0.994,327
63,2:1,2:1,,0.996,341
64,1:0,1:0,,0.998,346
65,1:0,1:0,,0.995,354
66,1:0,1:0,,0.997,355
67,1:0,1:0,,0.997,358
68,1:0,1:0,,0.997,360
69,1:0,1:0,,0.998,361
70,1:0,1:0,,0.997,363
71,1:0,1:0,,0.998,370
72,2:1,2:1,,0.996,377
73,2:1,2:1,,0.995,380
74,1:0,1:0,,0.997,390
75,2:1,2:1,,0.994,410
76,2:1,2:1,,0.996,419
77,1:0,1:0,,0.997,423
78,1:0,1:0,,0.995,427
79,2:1,2:1,,0.996,428
80,1:0,1:0,,0.998,429
81,1:0,1:0,,0.996,430
82,1:0,1:0,,0.992,435
83,1:0,1:0,,0.996,439
84,1:0,1:0,,0.996,447
85,1:0,1:0,,0.997,451
86,1:0,1:0,,0.998,457
87,2:1,2:1,,0.996,461
88,1:0,1:0,,0.996,468
89,1:0,1:0,,0.996,477
90,1:0,1:0,,0.996,490
91,1:0,1:0,,0.996,493
92,2:1,2:1,,0.993,500
93,1:0,1:0,,0.993,516
94,1:0,1:0,,0.997,528
95,1:0,1:0,,0.996,534
96,1:0,1:0,,0.998,535
97,1:0,1:0,,0.998,538
98,1:0,1:0,,0.993,543
99,2:1,2:1,,0.993,560
100,2:1,2:1,,0.996,566
101,1:0,1:0,,0.994,567
102,2:1,2:1,,0.995,575
103,2:1,2:1,,0.997,578
104,1:0,1:0,,0.995,583
105,1:0,1:0,,0.997,585
