inst#,actual,predicted,error,prediction,ID
1,1:b,1:b,,1,1
2,1:b,2:g,+,1,13
3,2:g,2:g,,1,20
4,1:b,1:b,,0.982,21
5,2:g,2:g,,0.951,34
6,1:b,2:g,+,0.635,43
7,2:g,2:g,,1,48
8,1:b,1:b,,1,49
9,2:g,1:b,+,1,50
10,2:g,1:b,+,1,52
11,1:b,1:b,,0.98,53
12,2:g,2:g,,1,54
13,2:g,2:g,,0.992,58
14,1:b,1:b,,1,71
15,2:g,2:g,,1,80
16,1:b,2:g,+,1,87
17,2:g,2:g,,0.993,88
18,1:b,1:b,,0.974,91
19,2:g,2:g,,0.987,99
20,1:b,1:b,,0.979,102
21,2:g,1:b,+,1,105
22,1:b,1:b,,0.976,106
23,2:g,2:g,,1,121
24,1:b,2:g,+,0.971,130
25,1:b,1:b,,1,134
26,2:g,2:g,,0.992,149
27,2:g,2:g,,1,151
28,1:b,1:b,,0.976,160
29,2:g,2:g,,1,161
30,1:b,1:b,,0.98,166
31,2:g,2:g,,0.988,169
32,1:b,1:b,,0.974,174
33,2:g,2:g,,0.97,187
34,1:b,1:b,,0.981,188
35,2:g,1:b,+,1,189
36,1:b,1:b,,0.977,190
37,2:g,2:g,,0.958,191
38,2:g,2:g,,1,201
39,2:g,2:g,,0.992,205
40,2:g,2:g,,0.987,207
41,1:b,1:b,,0.98,212
42,1:b,1:b,,1,214
43,2:g,2:g,,0.977,217
44,2:g,2:g,,1,235
45,1:b,2:g,+,0.859,236
46,2:g,2:g,,1,241
47,2:g,2:g,,1,243
48,2:g,2:g,,0.967,251
49,1:b,1:b,,0.975,252
50,2:g,2:g,,1,257
51,2:g,2:g,,1,259
52,2:g,2:g,,0.968,263
53,2:g,2:g,,0.967,264
54,2:g,2:g,,0.96,269
55,2:g,2:g,,1,270
56,2:g,2:g,,0.96,273
57,2:g,2:g,,0.961,276
58,2:g,2:g,,1,293
59,2:g,2:g,,1,306
60,2:g,2:g,,0.97,308
61,2:g,2:g,,0.935,313
62,2:g,2:g,,1,319
63,2:g,2:g,,1,320
64,2:g,2:g,,1,330
65,2:g,2:g,,0.967,336
66,2:g,2:g,,0.992,341
67,2:g,2:g,,1,344
68,2:g,2:g,,0.992,348
69,2:g,2:g,,1,349
70,2:g,2:g,,1,350

