inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.991,0
2,2:noband,1:band,+,0.616,2
3,2:noband,2:noband,,1,6
4,2:noband,2:noband,,1,9
5,2:noband,2:noband,,1,10
6,1:band,1:band,,0.947,11
7,1:band,2:noband,+,0.999,15
8,2:noband,2:noband,,1,18
9,2:noband,2:noband,,0.99,22
10,2:noband,2:noband,,1,30
11,2:noband,2:noband,,0.996,33
12,2:noband,2:noband,,1,39
13,2:noband,2:noband,,1,46
14,2:noband,2:noband,,1,55
15,1:band,1:band,,0.996,63
16,2:noband,1:band,+,0.984,68
17,2:noband,2:noband,,0.986,70
18,2:noband,2:noband,,0.942,72
19,2:noband,2:noband,,1,73
20,2:noband,2:noband,,1,75
21,2:noband,2:noband,,1,76
22,1:band,2:noband,+,0.999,77
23,2:noband,2:noband,,1,78
24,2:noband,2:noband,,0.999,79
25,2:noband,2:noband,,1,82
26,2:noband,2:noband,,1,84
27,2:noband,2:noband,,1,86
28,2:noband,2:noband,,1,89
29,2:noband,2:noband,,1,90
30,1:band,1:band,,1,93
31,2:noband,2:noband,,1,101
32,1:band,2:noband,+,0.722,104
33,2:noband,1:band,+,0.802,117
34,2:noband,2:noband,,1,131
35,2:noband,2:noband,,1,132
36,2:noband,2:noband,,0.833,137
37,2:noband,2:noband,,0.918,140
38,1:band,2:noband,+,0.999,148
39,2:noband,2:noband,,0.999,149
40,1:band,1:band,,0.972,153
41,2:noband,2:noband,,1,158
42,1:band,2:noband,+,1,167
43,1:band,1:band,,0.802,173
44,1:band,2:noband,+,0.987,176
45,1:band,2:noband,+,0.952,177
46,2:noband,2:noband,,0.935,180
47,2:noband,1:band,+,0.96,185
48,2:noband,2:noband,,1,192
49,2:noband,1:band,+,0.988,195
50,2:noband,2:noband,,0.999,196
51,1:band,2:noband,+,1,208
52,1:band,1:band,,0.999,209
53,1:band,1:band,,1,229
54,1:band,1:band,,1,234
55,2:noband,2:noband,,1,235
56,2:noband,2:noband,,1,245
57,2:noband,2:noband,,1,249
58,2:noband,2:noband,,1,250
59,2:noband,2:noband,,1,268
60,2:noband,2:noband,,1,271
61,2:noband,2:noband,,1,272
62,2:noband,1:band,+,1,277
63,2:noband,2:noband,,1,280
64,2:noband,2:noband,,0.832,297
65,2:noband,2:noband,,0.989,298
66,2:noband,2:noband,,1,307
67,1:band,1:band,,1,311
68,2:noband,2:noband,,1,316
69,2:noband,2:noband,,1,321
70,1:band,1:band,,0.999,325
71,1:band,1:band,,1,335
72,1:band,2:noband,+,0.869,342
73,2:noband,2:noband,,1,349
74,1:band,1:band,,0.997,356
75,1:band,1:band,,0.973,357
76,1:band,1:band,,1,362
77,2:noband,2:noband,,1,368
78,2:noband,2:noband,,1,370
79,2:noband,2:noband,,1,371
80,2:noband,2:noband,,1,373
81,1:band,1:band,,1,376
82,2:noband,1:band,+,0.96,383
83,1:band,2:noband,+,1,396
84,1:band,1:band,,1,406
85,1:band,1:band,,0.983,410
86,2:noband,1:band,+,1,414
87,1:band,2:noband,+,1,418
88,1:band,2:noband,+,0.997,429
89,2:noband,2:noband,,1,446
90,2:noband,2:noband,,1,448
91,1:band,1:band,,1,457
92,1:band,1:band,,1,460
93,1:band,1:band,,1,464
94,1:band,1:band,,1,469
95,1:band,1:band,,0.993,472
96,1:band,1:band,,1,479
97,1:band,1:band,,1,486
98,1:band,1:band,,0.989,488
99,1:band,2:noband,+,0.972,494
100,1:band,1:band,,0.999,497
101,1:band,1:band,,0.941,498
102,1:band,2:noband,+,0.813,511
103,1:band,2:noband,+,0.642,521
104,1:band,1:band,,1,524
105,1:band,1:band,,0.997,526
106,1:band,1:band,,0.617,528
107,1:band,1:band,,0.959,533
108,1:band,1:band,,1,535

