inst#,actual,predicted,error,prediction,ID
1,1:yes,2:no,+,0.673,6
2,1:yes,1:yes,,0.953,7
3,1:yes,1:yes,,0.834,10
4,2:no,1:yes,+,1,16
5,2:no,1:yes,+,0.973,17
6,1:yes,2:no,+,0.692,18
7,2:no,1:yes,+,0.816,19
8,1:yes,1:yes,,0.988,24
9,1:yes,1:yes,,0.815,31
10,2:no,1:yes,+,0.872,36
11,1:yes,1:yes,,0.999,59
12,2:no,2:no,,0.945,60
13,1:yes,2:no,+,0.61,66
14,1:yes,1:yes,,0.996,75
15,1:yes,1:yes,,0.994,79
16,1:yes,2:no,+,0.7,81
17,1:yes,1:yes,,0.999,84
18,1:yes,1:yes,,0.744,103
19,1:yes,1:yes,,0.981,104
20,1:yes,1:yes,,0.995,110
21,1:yes,2:no,+,0.629,111
22,1:yes,1:yes,,0.957,113
23,1:yes,1:yes,,0.512,116
24,1:yes,1:yes,,0.806,118
25,1:yes,1:yes,,0.609,132
26,2:no,2:no,,0.932,139
27,2:no,2:no,,0.794,140
28,1:yes,1:yes,,0.556,145
29,1:yes,1:yes,,0.808,147
30,1:yes,1:yes,,0.995,148
31,1:yes,1:yes,,0.998,157
32,2:no,2:no,,0.897,158
33,1:yes,1:yes,,0.97,163
34,2:no,2:no,,0.996,167
35,1:yes,1:yes,,0.919,168
36,1:yes,1:yes,,1,173
37,2:no,2:no,,0.7,181
38,1:yes,1:yes,,1,182
39,2:no,2:no,,0.991,183
40,1:yes,1:yes,,0.797,192
41,2:no,2:no,,0.955,198
42,2:no,2:no,,0.989,199
43,2:no,2:no,,0.998,209
44,1:yes,1:yes,,0.988,210
45,1:yes,2:no,+,0.871,218
46,1:yes,1:yes,,0.995,222
47,1:yes,1:yes,,0.771,223
48,1:yes,1:yes,,0.988,233
49,2:no,2:no,,0.991,234
50,1:yes,1:yes,,0.999,248
51,2:no,2:no,,0.909,249
52,2:no,2:no,,0.891,262
53,2:no,2:no,,0.938,266
54,1:yes,1:yes,,0.998,275
55,2:no,2:no,,1,278
56,1:yes,1:yes,,0.995,282
57,2:no,2:no,,0.996,284
58,2:no,2:no,,0.958,287
59,1:yes,2:no,+,0.961,289
60,2:no,2:no,,0.995,301
61,1:yes,1:yes,,0.984,302
62,2:no,2:no,,0.989,307
63,1:yes,1:yes,,0.983,316
64,1:yes,1:yes,,1,321
65,1:yes,1:yes,,1,323
66,1:yes,1:yes,,1,324
67,2:no,2:no,,0.982,326
68,2:no,1:yes,+,0.632,334
69,1:yes,2:no,+,0.624,349
70,2:no,2:no,,0.934,352
71,1:yes,2:no,+,0.586,356
72,1:yes,1:yes,,0.967,357
73,1:yes,1:yes,,0.982,359
74,1:yes,2:no,+,0.851,363

