inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.756,2
2,2:low,1:none,+,0.931,10
3,4:good,4:good,,0.55,23
4,2:low,4:good,+,0.55,30
5,5:best,4:good,+,0.55,31
6,4:good,4:good,,0.55,33
7,5:best,5:best,,0.906,39
8,4:good,4:good,,0.55,44
9,4:good,4:good,,0.55,49
10,3:average,4:good,+,0.55,54
11,1:none,1:none,,0.931,55
12,4:good,4:good,,0.55,60
13,4:good,4:good,,0.55,63
14,4:good,4:good,,0.55,65
15,4:good,4:good,,0.55,66
16,1:none,1:none,,0.931,69
17,4:good,4:good,,0.55,70
18,4:good,4:good,,0.55,72
19,1:none,1:none,,0.931,76
20,4:good,4:good,,0.55,77
21,2:low,4:good,+,0.55,78
22,2:low,2:low,,0.756,79
23,5:best,4:good,+,0.55,81
24,5:best,5:best,,1,84
25,1:none,1:none,,0.931,86
26,1:none,1:none,,0.931,90
27,5:best,4:good,+,0.55,97
28,2:low,2:low,,0.756,101
29,1:none,1:none,,0.931,109
30,1:none,4:good,+,0.55,118
31,5:best,4:good,+,0.55,120
32,5:best,4:good,+,0.55,131
33,2:low,1:none,+,0.931,133
34,5:best,4:good,+,0.55,148
35,2:low,2:low,,0.756,155
36,4:good,3:average,+,0.661,158
37,2:low,4:good,+,0.55,164
38,4:good,3:average,+,0.661,174
39,3:average,2:low,+,0.778,192
40,5:best,3:average,+,0.661,198
41,5:best,5:best,,0.906,199
42,3:average,4:good,+,0.55,204
43,2:low,2:low,,0.756,208
44,2:low,1:none,+,0.931,210
45,2:low,4:good,+,0.55,211
46,3:average,4:good,+,0.55,212
47,3:average,4:good,+,0.55,215
48,5:best,4:good,+,0.55,223
49,3:average,5:best,+,1,234
50,1:none,1:none,,1,235
51,1:none,1:none,,1,239
52,1:none,1:none,,1,247
53,1:none,1:none,,1,248
54,1:none,1:none,,1,250
55,1:none,1:none,,0.931,259
56,2:low,4:good,+,0.55,264
57,4:good,4:good,,0.55,266
58,3:average,4:good,+,0.55,275
59,2:low,3:average,+,0.661,286
60,1:none,1:none,,0.931,290
61,2:low,3:average,+,0.661,294
62,2:low,1:none,+,0.931,306
63,3:average,3:average,,0.661,311
64,1:none,1:none,,0.931,319
65,3:average,2:low,+,0.756,323
66,3:average,3:average,,0.661,324
67,4:good,4:good,,0.55,329
68,4:good,4:good,,0.55,331
69,3:average,4:good,+,0.55,332
70,4:good,4:good,,0.55,334
71,2:low,1:none,+,0.984,342
72,4:good,4:good,,0.55,346
73,4:good,4:good,,0.55,349
74,3:average,4:good,+,0.55,351
75,3:average,4:good,+,0.55,352
76,4:good,4:good,,0.55,355
77,4:good,4:good,,0.55,356
78,5:best,4:good,+,0.55,360
79,5:best,4:good,+,0.55,361
80,4:good,4:good,,0.55,368
81,4:good,4:good,,0.55,375
82,5:best,4:good,+,0.55,380
83,3:average,4:good,+,0.55,390
84,4:good,4:good,,0.55,396
85,1:none,1:none,,0.931,398
86,4:good,4:good,,0.55,404
87,4:good,4:good,,0.55,408
88,3:average,3:average,,0.661,409
89,1:none,2:low,+,0.756,411
90,2:low,2:low,,0.756,417
91,5:best,4:good,+,0.55,420
92,3:average,4:good,+,0.55,423
93,2:low,4:good,+,0.55,424
94,5:best,4:good,+,0.55,428
95,1:none,1:none,,0.931,430
96,1:none,2:low,+,0.756,436
97,4:good,4:good,,0.55,439
98,4:good,4:good,,0.55,448
99,4:good,4:good,,0.55,449
100,3:average,2:low,+,0.756,450
101,4:good,4:good,,0.55,453
102,4:good,4:good,,0.55,456
103,4:good,4:good,,0.55,468
104,2:low,4:good,+,0.55,469
105,4:good,4:good,,0.55,470
106,4:good,4:good,,0.55,477
107,4:good,4:good,,0.55,478
108,4:good,4:good,,0.55,485
109,3:average,4:good,+,0.55,487
110,4:good,3:average,+,0.661,503
111,3:average,3:average,,0.661,517
112,1:none,2:low,+,0.756,527
113,2:low,3:average,+,0.661,549
114,5:best,4:good,+,0.55,554
115,5:best,5:best,,1,570
116,4:good,4:good,,0.55,571
117,4:good,4:good,,0.55,576
118,3:average,4:good,+,0.55,583
119,4:good,5:best,+,0.906,585
120,4:good,4:good,,0.55,587
121,5:best,4:good,+,0.55,593
122,5:best,5:best,,0.906,599
123,5:best,4:good,+,0.55,606
124,5:best,4:good,+,0.55,609
125,1:none,1:none,,0.984,610
126,4:good,4:good,,0.55,611
127,2:low,2:low,,0.756,617
128,4:good,4:good,,0.55,619
129,1:none,1:none,,0.931,629
130,1:none,2:low,+,0.756,631
131,2:low,4:good,+,0.55,638
132,4:good,4:good,,0.55,643
133,3:average,4:good,+,0.55,655
134,4:good,4:good,,0.55,659
135,1:none,4:good,+,0.55,664
136,1:none,4:good,+,0.55,666
137,1:none,4:good,+,0.55,669
138,1:none,4:good,+,0.55,680
139,1:none,4:good,+,0.55,683
140,1:none,4:good,+,0.55,685
141,1:none,4:good,+,0.55,694
142,1:none,4:good,+,0.55,702
143,1:none,4:good,+,0.55,703
144,1:none,4:good,+,0.55,714
145,1:none,4:good,+,0.55,716
146,1:none,4:good,+,0.55,722
147,3:average,4:good,+,0.55,731
148,4:good,4:good,,0.55,732

