inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.528,15
2,1:1,1:1,,0.528,23
3,1:1,1:1,,0.528,29
4,1:1,1:1,,0.528,30
5,1:1,1:1,,0.528,32
6,1:1,1:1,,0.528,43
7,1:1,1:1,,0.528,44
8,1:1,1:1,,0.528,49
9,1:1,1:1,,0.528,51
10,1:1,2:2,+,0.846,56
11,1:1,1:1,,0.528,58
12,1:1,1:1,,0.528,59
13,1:1,1:1,,0.528,63
14,1:1,1:1,,0.528,65
15,1:1,3:3,+,0.596,67
16,1:1,1:1,,0.528,70
17,1:1,1:1,,0.528,76
18,1:1,1:1,,0.528,78
19,1:1,1:1,,0.528,81
20,1:1,3:3,+,0.671,99
21,1:1,1:1,,0.528,101
22,1:1,1:1,,0.528,107
23,1:1,1:1,,0.528,111
24,1:1,1:1,,0.528,115
25,1:1,1:1,,0.528,123
26,1:1,1:1,,0.528,128
27,1:1,1:1,,0.528,141
28,1:1,1:1,,0.528,163
29,1:1,1:1,,0.528,168
30,1:1,1:1,,0.528,175
31,1:1,1:1,,0.528,184
32,1:1,1:1,,0.528,192
33,1:1,3:3,+,0.596,196
34,1:1,3:3,+,0.671,198
35,1:1,1:1,,0.528,203
36,1:1,1:1,,0.528,208
37,1:1,1:1,,0.528,218
38,1:1,1:1,,0.528,220
39,1:1,1:1,,0.528,231
40,1:1,1:1,,0.528,233
41,1:1,1:1,,0.528,236
42,1:1,1:1,,0.528,237
43,1:1,1:1,,0.528,239
44,1:1,1:1,,0.528,240
45,1:1,1:1,,0.528,244
46,1:1,1:1,,0.528,247
47,1:1,1:1,,0.528,259
48,1:1,1:1,,0.528,261
49,1:1,1:1,,0.528,270
50,1:1,1:1,,0.528,271
51,1:1,3:3,+,0.671,274
52,1:1,1:1,,0.528,275
53,1:1,1:1,,0.528,277
54,1:1,1:1,,0.528,289
55,1:1,1:1,,0.528,297
56,1:1,1:1,,0.528,303
57,1:1,1:1,,0.528,306
58,1:1,3:3,+,0.671,309
59,1:1,1:1,,0.528,310
60,1:1,3:3,+,0.671,316
61,1:1,1:1,,0.528,322
62,1:1,1:1,,0.528,324
63,1:1,1:1,,0.528,332
64,1:1,3:3,+,0.671,339
65,1:1,1:1,,0.528,342
66,1:1,1:1,,0.528,344
67,1:1,1:1,,0.528,350
68,1:1,1:1,,0.528,351
69,1:1,1:1,,0.528,353
70,1:1,3:3,+,0.596,354
71,1:1,1:1,,0.528,358
72,1:1,1:1,,0.528,361
73,1:1,3:3,+,0.671,363
74,1:1,3:3,+,0.596,365
75,1:1,1:1,,0.528,367
76,1:1,1:1,,0.528,371
77,1:1,1:1,,0.528,374
78,1:1,1:1,,0.528,381
79,1:1,1:1,,0.528,394
80,1:1,1:1,,0.528,398
81,1:1,1:1,,0.528,405
82,1:1,1:1,,0.528,411
83,2:2,3:3,+,0.596,415
84,2:2,1:1,+,0.528,416
85,2:2,1:1,+,0.528,422
86,2:2,3:3,+,0.596,423
87,2:2,1:1,+,0.528,425
88,2:2,2:2,,0.632,426
89,2:2,1:1,+,0.528,427
90,2:2,3:3,+,0.596,428
91,2:2,2:2,,0.632,429
92,2:2,1:1,+,0.528,430
93,2:2,3:3,+,0.671,432
94,2:2,1:1,+,0.528,433
95,2:2,1:1,+,0.528,439
96,2:2,1:1,+,0.528,451
97,2:2,1:1,+,0.528,462
98,2:2,1:1,+,0.528,464
99,2:2,2:2,,0.632,478
100,2:2,2:2,,0.846,479
101,2:2,1:1,+,0.528,482
102,2:2,2:2,,0.632,486
103,2:2,2:2,,0.632,493
104,2:2,3:3,+,0.671,494
105,2:2,1:1,+,0.528,497
106,2:2,1:1,+,0.528,506
107,2:2,3:3,+,0.596,522
108,2:2,1:1,+,0.528,526
109,2:2,1:1,+,0.528,528
110,2:2,1:1,+,0.528,534
111,2:2,1:1,+,0.528,535
112,2:2,1:1,+,0.528,538
113,2:2,3:3,+,0.596,543
114,2:2,1:1,+,0.528,549
115,2:2,3:3,+,0.596,551
116,2:2,2:2,,0.632,560
117,2:2,1:1,+,0.528,567
118,2:2,1:1,+,0.528,570
119,2:2,1:1,+,0.528,573
120,2:2,1:1,+,0.528,578
121,2:2,1:1,+,0.528,582
122,2:2,1:1,+,0.528,583
123,2:2,2:2,,0.632,584
124,2:2,1:1,+,0.528,588
125,2:2,1:1,+,0.528,591
126,2:2,2:2,,0.632,596
127,2:2,2:2,,0.632,601
128,2:2,1:1,+,0.528,602
129,2:2,1:1,+,0.528,605
130,2:2,1:1,+,0.528,613
131,2:2,3:3,+,0.596,618
132,2:2,2:2,,0.632,620
133,2:2,2:2,,0.632,628
134,2:2,2:2,,0.632,629
135,3:3,3:3,,0.671,649
136,3:3,3:3,,0.596,654
137,3:3,1:1,+,0.528,660
138,3:3,1:1,+,0.528,668
139,3:3,1:1,+,0.528,674
140,3:3,3:3,,0.596,677
141,3:3,1:1,+,0.528,678
142,3:3,3:3,,0.671,680
143,3:3,1:1,+,0.528,682
144,3:3,3:3,,0.596,701
145,3:3,1:1,+,0.528,705
146,3:3,3:3,,0.596,710
147,3:3,1:1,+,0.528,720
148,3:3,1:1,+,0.528,722
149,3:3,1:1,+,0.528,724
150,3:3,3:3,,0.596,737
151,3:3,1:1,+,0.528,741
152,3:3,2:2,+,0.632,752
153,3:3,3:3,,0.671,754
154,3:3,1:1,+,0.528,755
155,3:3,3:3,,0.596,764
156,3:3,1:1,+,0.528,767
157,3:3,3:3,,0.596,770
158,3:3,1:1,+,0.528,771
159,3:3,1:1,+,0.528,778
160,3:3,1:1,+,0.528,780
161,3:3,3:3,,0.671,787
162,3:3,3:3,,0.596,802
163,3:3,3:3,,0.596,807
164,3:3,1:1,+,0.528,810
165,3:3,3:3,,0.596,812
166,3:3,1:1,+,0.528,817
167,3:3,3:3,,0.596,818
168,3:3,2:2,+,0.632,838
169,3:3,1:1,+,0.528,843
170,3:3,1:1,+,0.528,844
171,3:3,3:3,,0.596,846
172,3:3,3:3,,0.596,852
173,3:3,1:1,+,0.528,859
174,3:3,1:1,+,0.528,861
175,3:3,1:1,+,0.528,865
176,3:3,3:3,,0.671,869
177,3:3,1:1,+,0.528,873
178,3:3,3:3,,0.596,874
179,3:3,1:1,+,0.528,882
180,3:3,3:3,,0.671,886
181,3:3,1:1,+,0.528,889
182,3:3,1:1,+,0.528,893
183,3:3,3:3,,0.671,904
184,3:3,1:1,+,0.528,916
185,3:3,1:1,+,0.528,918
186,3:3,1:1,+,0.528,922
187,3:3,1:1,+,0.528,923
188,3:3,1:1,+,0.528,924
189,3:3,3:3,,0.596,925
190,3:3,1:1,+,0.528,926
191,3:3,3:3,,0.596,931
192,3:3,3:3,,0.596,937
193,3:3,1:1,+,0.528,939
194,3:3,1:1,+,0.528,944
195,3:3,1:1,+,0.528,946
196,3:3,3:3,,0.596,948
197,3:3,1:1,+,0.528,949
198,3:3,3:3,,0.671,962
199,3:3,3:3,,0.596,965
200,3:3,3:3,,0.671,966
201,3:3,3:3,,0.671,978
202,3:3,1:1,+,0.528,983
203,3:3,1:1,+,0.528,984
204,3:3,1:1,+,0.528,987
205,3:3,3:3,,0.671,997
206,1:1,1:1,,0.528,1022
207,1:1,1:1,,0.528,1024
208,1:1,1:1,,0.528,1031
209,1:1,1:1,,0.528,1032
210,1:1,1:1,,0.528,1034
211,1:1,1:1,,0.528,1042
212,1:1,1:1,,0.528,1043
213,1:1,1:1,,0.528,1046
214,1:1,1:1,,0.528,1047
215,1:1,1:1,,0.528,1052
216,1:1,3:3,+,0.596,1053
217,1:1,3:3,+,0.671,1058
218,1:1,1:1,,0.528,1061
219,1:1,1:1,,0.528,1065
220,1:1,3:3,+,0.671,1068
221,1:1,1:1,,0.528,1085
222,1:1,3:3,+,0.596,1092
223,1:1,3:3,+,0.671,1096
224,1:1,1:1,,0.528,1098
225,1:1,1:1,,0.528,1102
226,1:1,1:1,,0.528,1108
227,1:1,1:1,,0.528,1110
228,1:1,1:1,,0.528,1111
229,1:1,1:1,,0.528,1118
230,1:1,1:1,,0.528,1119
231,1:1,1:1,,0.528,1131
232,1:1,1:1,,0.528,1133
233,1:1,1:1,,0.528,1140
234,1:1,1:1,,0.528,1141
235,1:1,1:1,,0.528,1144
236,1:1,1:1,,0.528,1148
237,1:1,2:2,+,0.846,1149
238,1:1,1:1,,0.528,1157
239,1:1,1:1,,0.528,1163
240,1:1,1:1,,0.528,1166
241,1:1,3:3,+,0.596,1169
242,1:1,1:1,,0.528,1170
243,1:1,1:1,,0.528,1181
244,1:1,1:1,,0.528,1185
245,1:1,1:1,,0.528,1187
246,1:1,1:1,,0.528,1188
247,1:1,1:1,,0.528,1197
248,1:1,1:1,,0.528,1199
249,1:1,1:1,,0.528,1200
250,1:1,1:1,,0.528,1202
251,1:1,1:1,,0.528,1209
252,1:1,3:3,+,0.596,1210
253,1:1,3:3,+,0.596,1212
254,2:2,3:3,+,0.596,1216
255,2:2,1:1,+,0.528,1220
256,2:2,2:2,,0.846,1226
257,2:2,1:1,+,0.528,1230
258,2:2,1:1,+,0.528,1231
259,2:2,1:1,+,0.528,1236
260,2:2,1:1,+,0.528,1242
261,2:2,1:1,+,0.528,1249
262,2:2,3:3,+,0.596,1251
263,2:2,1:1,+,0.528,1253
264,2:2,1:1,+,0.528,1259
265,2:2,1:1,+,0.528,1261
266,2:2,1:1,+,0.528,1262
267,2:2,2:2,,0.632,1270
268,2:2,1:1,+,0.528,1277
269,2:2,3:3,+,0.671,1284
270,2:2,1:1,+,0.528,1296
271,2:2,1:1,+,0.528,1300
272,2:2,1:1,+,0.528,1314
273,3:3,1:1,+,0.528,1322
274,3:3,1:1,+,0.528,1323
275,3:3,1:1,+,0.528,1334
276,3:3,1:1,+,0.528,1346
277,3:3,1:1,+,0.528,1350
278,3:3,1:1,+,0.528,1351
279,3:3,1:1,+,0.528,1358
280,3:3,3:3,,0.671,1371
281,3:3,3:3,,0.596,1380
282,3:3,1:1,+,0.528,1404
283,3:3,3:3,,0.596,1406
284,3:3,3:3,,0.596,1409
285,3:3,3:3,,0.671,1414
286,3:3,1:1,+,0.528,1422
287,3:3,3:3,,0.596,1426
288,3:3,2:2,+,0.632,1433
289,3:3,1:1,+,0.528,1444
290,3:3,1:1,+,0.528,1455
291,3:3,1:1,+,0.528,1461
292,3:3,1:1,+,0.528,1462
293,3:3,1:1,+,0.528,1463
294,3:3,1:1,+,0.528,1467
295,3:3,1:1,+,0.528,1468

