inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.959,3
2,1:1,1:1,,1,5
3,3:3,2:2,+,0.607,9
4,3:3,2:2,+,0.697,10
5,3:3,2:2,+,0.793,15
6,2:2,3:3,+,0.718,24
7,3:3,2:2,+,0.668,27
8,3:3,3:3,,0.606,28
9,2:2,1:1,+,0.989,40
10,1:1,1:1,,1,42
11,1:1,1:1,,0.948,47
12,1:1,1:1,,0.999,54
13,1:1,2:2,+,0.705,55
14,1:1,1:1,,0.959,60
15,2:2,2:2,,0.705,62
16,3:3,2:2,+,0.516,66
17,2:2,1:1,+,0.902,68
18,3:3,3:3,,0.656,74
19,2:2,2:2,,0.621,77
20,3:3,3:3,,0.964,81
21,3:3,3:3,,0.627,82
22,3:3,3:3,,0.599,92
23,3:3,3:3,,0.991,94
24,1:1,1:1,,0.867,97
25,3:3,2:2,+,0.763,101
26,3:3,3:3,,0.574,106
27,2:2,2:2,,0.757,107
28,2:2,1:1,+,0.611,110
29,2:2,1:1,+,1,112
30,2:2,1:1,+,0.993,117
31,1:1,1:1,,1,125
32,1:1,1:1,,1,126
33,3:3,3:3,,0.999,129
34,2:2,1:1,+,0.985,131
35,1:1,1:1,,1,136
36,2:2,1:1,+,1,137
37,2:2,1:1,+,0.997,138
38,2:2,1:1,+,0.837,145
39,2:2,1:1,+,1,147
40,1:1,1:1,,1,148
41,3:3,3:3,,0.998,164
42,3:3,3:3,,0.999,165
43,3:3,3:3,,1,167
44,1:1,2:2,+,0.705,171
45,3:3,3:3,,0.922,181
46,2:2,3:3,+,0.542,182
47,1:1,1:1,,1,193
48,3:3,3:3,,0.528,201
49,1:1,1:1,,0.996,204
50,2:2,2:2,,0.804,215
51,3:3,1:1,+,0.838,223
52,2:2,1:1,+,1,224
53,3:3,3:3,,0.578,228
54,3:3,3:3,,0.97,232
55,2:2,1:1,+,1,235
56,1:1,1:1,,1,236
57,1:1,1:1,,1,242
58,1:1,1:1,,1,244
59,1:1,1:1,,1,248
60,1:1,1:1,,1,249
61,1:1,1:1,,1,250
62,3:3,3:3,,0.528,255
63,3:3,2:2,+,0.657,260
64,3:3,2:2,+,0.707,265
65,1:1,1:1,,1,267
66,3:3,3:3,,0.9,271
67,3:3,3:3,,0.627,280
68,2:2,3:3,+,0.627,285
69,3:3,3:3,,0.606,292
70,1:1,1:1,,1,302
71,3:3,3:3,,0.811,310
72,3:3,3:3,,0.601,312
73,1:1,1:1,,1,319
74,1:1,1:1,,1,320
75,1:1,1:1,,1,326
76,3:3,2:2,+,0.744,327
77,1:1,1:1,,1,329
78,1:1,1:1,,1,333
79,3:3,3:3,,0.999,334
80,3:3,3:3,,0.599,336
81,3:3,3:3,,0.701,338
82,3:3,3:3,,0.647,339
83,3:3,3:3,,0.975,341
84,3:3,2:2,+,0.739,345
85,3:3,3:3,,1,355
86,3:3,3:3,,1,359
87,3:3,3:3,,0.943,362
88,3:3,2:2,+,0.551,363
89,3:3,3:3,,0.811,364
90,3:3,3:3,,0.992,373
91,3:3,3:3,,1,375
92,2:2,2:2,,0.763,384
93,2:2,1:1,+,0.948,385
94,3:3,2:2,+,0.678,388
95,2:2,1:1,+,0.995,389
96,2:2,1:1,+,1,390
97,3:3,2:2,+,0.744,398
98,2:2,2:2,,0.759,401
99,1:1,1:1,,0.998,404
100,3:3,2:2,+,0.692,405
101,3:3,2:2,+,0.804,419
102,3:3,2:2,+,0.754,428
103,3:3,2:2,+,0.647,431
104,3:3,1:1,+,1,434
105,3:3,1:1,+,1,437
106,1:1,1:1,,1,441
107,3:3,3:3,,0.542,446
108,3:3,3:3,,0.662,448
109,3:3,3:3,,0.966,451
110,3:3,3:3,,0.936,454
111,3:3,3:3,,0.798,467
112,3:3,2:2,+,0.735,473
113,3:3,2:2,+,0.572,475
114,2:2,1:1,+,0.976,476
115,3:3,3:3,,0.914,477
116,3:3,3:3,,0.505,481
117,3:3,2:2,+,0.522,484
118,1:1,1:1,,1,513
119,2:2,1:1,+,1,516
120,1:1,1:1,,1,517
121,1:1,1:1,,1,520
122,1:1,1:1,,1,523
123,1:1,1:1,,1,525
124,3:3,1:1,+,0.838,531
125,3:3,1:1,+,0.652,536
126,3:3,1:1,+,0.976,541
127,3:3,1:1,+,1,545
128,3:3,3:3,,0.936,558
129,3:3,1:1,+,0.965,566
130,2:2,3:3,+,0.533,577
131,3:3,2:2,+,0.724,587
132,3:3,2:2,+,0.734,592
133,3:3,1:1,+,0.99,603
134,3:3,1:1,+,1,609
135,3:3,1:1,+,0.984,614
136,3:3,1:1,+,0.993,615
137,3:3,2:2,+,0.713,622
138,3:3,1:1,+,0.995,624
139,3:3,2:2,+,0.831,628
140,3:3,1:1,+,0.995,638
141,3:3,1:1,+,1,645
142,1:1,1:1,,1,653
143,3:3,2:2,+,0.652,661
144,3:3,1:1,+,0.881,666
145,3:3,2:2,+,0.67,671
146,3:3,1:1,+,0.646,673
147,3:3,2:2,+,0.572,688
148,3:3,2:2,+,0.587,689
149,3:3,1:1,+,0.988,692
150,1:1,1:1,,1,696
151,3:3,2:2,+,0.482,701
152,2:2,1:1,+,0.996,704
153,3:3,1:1,+,1,706
154,2:2,1:1,+,1,708
155,1:1,1:1,,1,710
156,3:3,1:1,+,1,711
157,1:1,1:1,,1,716
158,3:3,3:3,,0.641,722
159,3:3,2:2,+,0.551,723
160,3:3,1:1,+,0.987,724
161,3:3,1:1,+,0.64,725
162,2:2,1:1,+,1,726
163,3:3,2:2,+,0.766,730
164,2:2,2:2,,0.658,735
165,3:3,2:2,+,0.621,738
166,2:2,1:1,+,0.994,739
167,3:3,2:2,+,0.692,745
168,2:2,2:2,,0.629,747
169,3:3,3:3,,0.811,757
170,3:3,2:2,+,0.746,758
171,3:3,2:2,+,0.653,760
172,3:3,2:2,+,0.655,762
173,3:3,3:3,,0.989,763
174,3:3,2:2,+,0.661,768
175,3:3,3:3,,0.68,770
176,1:1,1:1,,0.965,771
177,2:2,2:2,,0.696,774
178,3:3,2:2,+,0.745,777
179,3:3,2:2,+,0.604,793
180,3:3,2:2,+,0.672,796
181,3:3,1:1,+,0.996,799
182,1:1,1:1,,1,806
183,1:1,1:1,,1,813
184,1:1,1:1,,1,820
185,1:1,1:1,,1,822
186,1:1,1:1,,1,826
187,1:1,1:1,,1,827
188,2:2,1:1,+,0.998,832
189,3:3,2:2,+,0.724,846
190,1:1,2:2,+,0.661,848
191,2:2,2:2,,0.7,852
192,3:3,3:3,,0.778,875
193,3:3,3:3,,0.999,882
194,1:1,1:1,,1,899
195,1:1,1:1,,1,901
196,1:1,1:1,,1,904
197,1:1,1:1,,1,909
198,1:1,1:1,,1,914
199,1:1,1:1,,1,918
200,1:1,1:1,,1,919
201,1:1,1:1,,1,922
202,1:1,1:1,,1,924
203,1:1,1:1,,0.998,934
204,1:1,1:1,,0.998,935
205,1:1,1:1,,0.992,936
206,1:1,1:1,,0.995,938
207,1:1,1:1,,0.998,943
208,1:1,1:1,,0.942,946
209,1:1,2:2,+,0.693,950
210,1:1,1:1,,0.994,951
211,2:2,2:2,,0.552,963
212,1:1,1:1,,0.995,966
213,2:2,3:3,+,0.524,984
214,1:1,2:2,+,0.819,987
215,2:2,2:2,,0.578,989
216,2:2,2:2,,0.787,1002
217,2:2,3:3,+,0.718,1013
218,3:3,3:3,,0.798,1019
219,1:1,3:3,+,0.985,1026
220,2:2,3:3,+,0.589,1030
221,1:1,3:3,+,0.742,1039
222,3:3,3:3,,0.967,1040
223,2:2,3:3,+,0.999,1046
224,2:2,3:3,+,0.998,1049
225,1:1,1:1,,1,1063
226,1:1,1:1,,1,1079
227,1:1,1:1,,0.996,1085
228,1:1,1:1,,0.999,1086
229,1:1,1:1,,0.991,1101
230,1:1,1:1,,0.982,1107
231,1:1,1:1,,0.956,1111
232,1:1,2:2,+,0.761,1112
233,2:2,1:1,+,0.874,1118
234,1:1,2:2,+,0.818,1120
235,2:2,2:2,,0.869,1121
236,1:1,2:2,+,0.791,1131
237,1:1,2:2,+,0.819,1144
238,2:2,3:3,+,0.588,1160
239,2:2,2:2,,0.728,1165
240,1:1,3:3,+,0.708,1168
241,1:1,3:3,+,0.582,1169
242,3:3,3:3,,0.936,1182
243,2:2,3:3,+,0.99,1194
244,1:1,3:3,+,0.939,1201
245,3:3,3:3,,0.998,1202
246,3:3,3:3,,1,1203
247,1:1,1:1,,1,1223
248,1:1,1:1,,1,1224
249,1:1,1:1,,1,1240
250,1:1,1:1,,1,1246
251,1:1,1:1,,1,1248
252,1:1,1:1,,1,1254
253,1:1,1:1,,0.998,1262
254,1:1,1:1,,0.995,1276
255,1:1,1:1,,0.999,1277
256,1:1,1:1,,0.969,1279
257,1:1,2:2,+,0.496,1280
258,1:1,1:1,,0.7,1287
259,2:2,2:2,,0.524,1297
260,2:2,1:1,+,0.823,1301
261,2:2,2:2,,0.705,1303
262,2:2,2:2,,0.766,1304
263,2:2,2:2,,0.777,1305
264,2:2,2:2,,0.75,1308
265,3:3,2:2,+,0.863,1311
266,2:2,2:2,,0.863,1314
267,2:2,2:2,,0.863,1318
268,2:2,2:2,,0.863,1319
269,1:1,2:2,+,0.736,1325
270,1:1,2:2,+,0.885,1329
271,2:2,2:2,,0.59,1331
272,2:2,2:2,,0.863,1332
273,2:2,2:2,,0.799,1333
274,2:2,3:3,+,0.509,1335
275,2:2,3:3,+,0.718,1341
276,2:2,2:2,,0.805,1342
277,2:2,2:2,,0.885,1347
278,3:3,2:2,+,0.631,1358
279,3:3,3:3,,0.588,1372
280,2:2,3:3,+,0.622,1379
281,3:3,3:3,,0.651,1383
282,3:3,2:2,+,0.534,1386
283,2:2,2:2,,0.813,1387
284,2:2,3:3,+,0.559,1389
285,3:3,3:3,,0.986,1394
286,3:3,3:3,,0.955,1401
287,3:3,3:3,,1,1428
288,1:1,1:1,,1,1430
289,1:1,1:1,,1,1433
290,1:1,1:1,,0.98,1449
291,1:1,1:1,,0.987,1458
292,1:1,1:1,,0.651,1460
293,2:2,1:1,+,0.929,1463
294,2:2,2:2,,0.727,1464
295,1:1,2:2,+,0.786,1466
296,1:1,2:2,+,0.766,1469
297,1:1,2:2,+,0.75,1471
298,1:1,2:2,+,0.724,1473
299,2:2,2:2,,0.777,1481
300,3:3,3:3,,0.586,1489
301,1:1,2:2,+,0.848,1493
302,3:3,3:3,,0.95,1508
303,3:3,3:3,,0.997,1521
304,3:3,3:3,,0.999,1523
305,3:3,3:3,,0.997,1524
306,2:2,3:3,+,0.998,1526
307,1:1,1:1,,1,1541
308,1:1,1:1,,1,1561
309,1:1,1:1,,0.995,1573
310,1:1,2:2,+,0.63,1574
311,1:1,1:1,,0.946,1581
312,1:1,2:2,+,0.719,1594
313,3:3,2:2,+,0.831,1599
314,2:2,2:2,,0.719,1604
315,2:2,2:2,,0.765,1605
316,1:1,2:2,+,0.863,1607
317,1:1,2:2,+,0.863,1617
318,2:2,2:2,,0.882,1619
319,2:2,2:2,,0.836,1622
320,2:2,2:2,,0.809,1629
321,2:2,2:2,,0.863,1633
322,2:2,2:2,,0.882,1639
323,2:2,2:2,,0.775,1645
324,2:2,2:2,,0.886,1646
325,1:1,2:2,+,0.882,1654
326,1:1,2:2,+,0.668,1658
327,2:2,2:2,,0.694,1668
328,2:2,3:3,+,0.552,1669
329,2:2,2:2,,0.903,1673
330,2:2,3:3,+,0.922,1692
331,3:3,3:3,,0.798,1700
332,2:2,3:3,+,0.829,1701
333,3:3,3:3,,0.985,1708
334,3:3,3:3,,0.798,1719
335,3:3,3:3,,0.963,1724
336,3:3,3:3,,1,1750
337,2:2,3:3,+,1,1753
338,1:1,3:3,+,0.978,1755
339,3:3,3:3,,1,1761
340,3:3,3:3,,0.999,1762
341,1:1,2:2,+,0.688,1771
342,1:1,1:1,,0.998,1772
343,1:1,1:1,,0.744,1774
344,2:2,3:3,+,0.656,1790
345,2:2,2:2,,0.542,1792
346,2:2,2:2,,0.711,1804
