inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.998,15
2,2:1,2:1,,0.507,23
3,2:1,2:1,,0.54,29
4,1:0,1:0,,0.998,30
5,2:1,2:1,,0.512,32
6,1:0,1:0,,0.997,43
7,2:1,2:1,,0.54,44
8,1:0,1:0,,0.997,49
9,1:0,1:0,,0.998,51
10,2:1,2:1,,0.509,56
11,2:1,1:0,+,0.519,59
12,2:1,2:1,,0.513,65
13,1:0,1:0,,0.998,67
14,1:0,1:0,,0.998,69
15,1:0,1:0,,0.997,70
16,1:0,1:0,,0.997,73
17,1:0,1:0,,0.998,76
18,1:0,1:0,,0.998,78
19,1:0,1:0,,0.997,99
20,1:0,1:0,,0.996,100
21,2:1,2:1,,0.595,101
22,1:0,1:0,,0.997,109
23,1:0,1:0,,0.997,115
24,1:0,1:0,,0.998,123
25,1:0,1:0,,0.997,124
26,1:0,1:0,,0.998,135
27,1:0,1:0,,0.998,141
28,1:0,1:0,,0.998,162
29,1:0,1:0,,0.998,168
30,2:1,1:0,+,0.503,170
31,2:1,2:1,,0.504,173
32,1:0,1:0,,0.998,175
33,1:0,1:0,,0.998,184
34,2:1,1:0,+,0.521,185
35,2:1,2:1,,0.503,188
36,1:0,1:0,,0.997,198
37,1:0,1:0,,0.996,199
38,2:1,2:1,,0.557,203
39,1:0,1:0,,0.997,210
40,2:1,2:1,,0.559,212
41,1:0,1:0,,0.998,220
42,1:0,1:0,,0.998,237
43,2:1,2:1,,0.799,239
44,1:0,1:0,,0.998,240
45,1:0,1:0,,0.997,244
46,1:0,1:0,,0.998,247
47,1:0,1:0,,0.997,250
48,2:1,2:1,,0.513,251
49,2:1,2:1,,0.822,254
50,1:0,1:0,,0.989,259
51,1:0,1:0,,0.998,261
52,1:0,1:0,,0.99,265
53,1:0,1:0,,0.998,270
54,1:0,1:0,,0.998,271
55,1:0,1:0,,0.998,274
56,2:1,1:0,+,0.541,275
57,1:0,1:0,,0.998,289
58,1:0,1:0,,0.997,297
59,1:0,1:0,,0.997,298
60,1:0,1:0,,0.998,300
61,1:0,1:0,,0.997,303
62,1:0,1:0,,0.997,316
63,1:0,1:0,,0.986,322
64,1:0,1:0,,0.997,324
65,1:0,1:0,,0.997,331
66,2:1,2:1,,0.55,332
67,1:0,1:0,,0.997,339
68,1:0,1:0,,0.997,342
69,2:1,2:1,,0.56,344
70,2:1,2:1,,0.841,350
71,1:0,1:0,,0.997,351
72,1:0,1:0,,0.997,352
73,2:1,2:1,,0.564,353
74,2:1,2:1,,0.833,365
75,1:0,1:0,,0.997,366
76,1:0,1:0,,0.986,367
77,2:1,2:1,,0.849,371
78,2:1,2:1,,0.834,374
79,1:0,1:0,,0.998,381
80,1:0,1:0,,0.997,382
81,2:1,2:1,,0.506,383
82,1:0,1:0,,0.988,394
83,2:1,2:1,,0.833,398
84,1:0,1:0,,0.997,405
85,1:0,1:0,,0.997,408
86,1:0,1:0,,0.997,411
87,2:1,2:1,,0.609,413
88,1:0,1:0,,0.997,414
89,1:0,1:0,,0.996,415
90,2:1,2:1,,0.872,416
91,1:0,1:0,,0.997,420
92,2:1,2:1,,0.87,422
93,2:1,2:1,,0.873,425
94,1:0,1:0,,0.997,426
95,1:0,1:0,,0.998,432
