inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.966,1
2,1:cp,1:cp,,0.966,13
3,1:cp,1:cp,,0.966,20
4,1:cp,1:cp,,0.966,21
5,1:cp,1:cp,,0.966,34
6,1:cp,1:cp,,0.966,43
7,1:cp,1:cp,,0.966,48
8,1:cp,1:cp,,0.966,49
9,1:cp,1:cp,,0.966,50
10,1:cp,1:cp,,0.966,52
11,1:cp,1:cp,,0.966,53
12,1:cp,1:cp,,0.966,54
13,1:cp,1:cp,,0.966,58
14,1:cp,1:cp,,0.966,71
15,1:cp,1:cp,,0.966,80
16,1:cp,1:cp,,0.966,87
17,1:cp,1:cp,,0.966,88
18,1:cp,1:cp,,0.966,91
19,1:cp,1:cp,,0.966,99
20,1:cp,1:cp,,0.966,102
21,1:cp,1:cp,,0.966,105
22,1:cp,1:cp,,0.966,106
23,1:cp,1:cp,,0.966,121
24,1:cp,1:cp,,0.966,130
25,1:cp,1:cp,,0.966,134
26,2:im,2:im,,0.968,149
27,2:im,2:im,,0.968,151
28,2:im,2:im,,0.968,160
29,2:im,2:im,,0.968,161
30,2:im,2:im,,0.968,166
31,2:im,2:im,,0.968,169
32,2:im,4:imU,+,0.697,174
33,2:im,4:imU,+,0.697,187
34,2:im,2:im,,0.968,188
35,2:im,1:cp,+,1,189
36,2:im,2:im,,0.968,190
37,2:im,2:im,,0.75,191
38,2:im,2:im,,0.968,201
39,2:im,2:im,,0.75,205
40,2:im,2:im,,0.968,207
41,2:im,2:im,,1,212
42,2:im,2:im,,1,214
43,2:im,1:cp,+,1,217
44,4:imU,2:im,+,0.75,235
45,4:imU,4:imU,,0.697,236
46,4:imU,2:im,+,0.909,241
47,4:imU,4:imU,,1,243
48,4:imU,2:im,+,0.5,251
49,4:imU,4:imU,,0.697,252
50,4:imU,1:cp,+,0.966,257
51,5:om,5:om,,1,259
52,5:om,5:om,,1,263
53,5:om,3:pp,+,0.947,264
54,5:om,5:om,,1,269
55,5:om,3:pp,+,0.5,270
56,5:om,5:om,,1,273
57,5:om,5:om,,1,276
58,3:pp,3:pp,,0.947,293
59,3:pp,3:pp,,0.947,306
60,3:pp,3:pp,,0.947,307
61,3:pp,3:pp,,0.947,308
62,3:pp,3:pp,,0.947,313
63,3:pp,3:pp,,0.947,323
64,3:pp,1:cp,+,0.966,327
65,3:pp,3:pp,,0.5,330
66,3:pp,3:pp,,0.5,334
67,3:pp,3:pp,,0.947,335

