inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.997,9
2,1:Iris-setosa,1:Iris-setosa,,0.997,12
3,1:Iris-setosa,1:Iris-setosa,,0.997,18
4,1:Iris-setosa,1:Iris-setosa,,0.997,19
5,1:Iris-setosa,1:Iris-setosa,,0.997,26
6,1:Iris-setosa,1:Iris-setosa,,0.997,29
7,1:Iris-setosa,1:Iris-setosa,,0.997,30
8,1:Iris-setosa,1:Iris-setosa,,0.997,31
9,1:Iris-setosa,1:Iris-setosa,,0.997,36
10,1:Iris-setosa,1:Iris-setosa,,0.997,45
11,2:Iris-versicolor,2:Iris-versicolor,,0.997,55
12,2:Iris-versicolor,2:Iris-versicolor,,0.997,56
13,2:Iris-versicolor,2:Iris-versicolor,,0.997,64
14,2:Iris-versicolor,2:Iris-versicolor,,0.599,68
15,2:Iris-versicolor,2:Iris-versicolor,,0.997,69
16,2:Iris-versicolor,2:Iris-versicolor,,0.997,73
17,2:Iris-versicolor,2:Iris-versicolor,,0.997,76
18,2:Iris-versicolor,2:Iris-versicolor,,0.997,78
19,2:Iris-versicolor,2:Iris-versicolor,,0.997,82
20,3:Iris-virginica,3:Iris-virginica,,0.997,104
21,3:Iris-virginica,3:Iris-virginica,,0.997,108
22,3:Iris-virginica,3:Iris-virginica,,0.997,110
23,3:Iris-virginica,3:Iris-virginica,,0.997,118
24,3:Iris-virginica,3:Iris-virginica,,0.798,127
25,3:Iris-virginica,3:Iris-virginica,,0.997,128
26,3:Iris-virginica,3:Iris-virginica,,0.997,131
27,3:Iris-virginica,3:Iris-virginica,,0.997,132
28,3:Iris-virginica,3:Iris-virginica,,0.997,141
29,3:Iris-virginica,3:Iris-virginica,,0.997,143
30,3:Iris-virginica,3:Iris-virginica,,0.997,145

