inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.88,2
2,2:low,1:none,+,0.956,10
3,4:good,4:good,,0.603,23
4,2:low,2:low,,0.769,30
5,5:best,4:good,+,0.603,31
6,4:good,4:good,,0.603,33
7,5:best,5:best,,0.966,39
8,4:good,4:good,,0.603,44
9,4:good,4:good,,0.603,49
10,3:average,3:average,,0.8,54
11,1:none,1:none,,1,55
12,4:good,4:good,,0.603,60
13,4:good,3:average,+,0.8,63
14,4:good,4:good,,0.603,65
15,4:good,4:good,,0.603,66
16,1:none,1:none,,1,69
17,4:good,3:average,+,0.8,70
18,4:good,4:good,,0.603,72
19,1:none,1:none,,0.956,76
20,4:good,4:good,,0.603,77
21,2:low,2:low,,0.769,78
22,2:low,4:good,+,0.603,79
23,5:best,4:good,+,0.603,81
24,5:best,5:best,,0.778,84
25,1:none,1:none,,1,86
26,1:none,4:good,+,0.603,90
27,5:best,4:good,+,0.603,97
28,2:low,4:good,+,0.603,101
29,1:none,1:none,,0.956,109
30,1:none,2:low,+,0.769,118
31,5:best,4:good,+,0.603,120
32,5:best,4:good,+,0.603,131
33,2:low,2:low,,0.636,133
34,5:best,4:good,+,0.603,148
35,2:low,2:low,,0.88,155
36,4:good,4:good,,0.603,158
37,2:low,2:low,,0.909,164
38,4:good,4:good,,0.603,174
39,3:average,4:good,+,0.603,192
40,5:best,4:good,+,0.603,198
41,5:best,5:best,,0.966,199
42,3:average,4:good,+,0.603,204
43,2:low,2:low,,0.88,208
44,2:low,1:none,+,1,210
45,2:low,2:low,,0.769,211
46,3:average,4:good,+,0.603,212
47,3:average,3:average,,0.8,215
48,5:best,4:good,+,0.603,223
49,3:average,1:none,+,1,234
50,1:none,3:average,+,0.8,235
51,1:none,1:none,,1,239
52,1:none,1:none,,1,247
53,1:none,3:average,+,0.8,248
54,1:none,1:none,,1,250
55,1:none,1:none,,0.956,259
56,2:low,4:good,+,0.603,264
57,4:good,4:good,,0.603,266
58,3:average,4:good,+,0.603,275
59,2:low,2:low,,0.516,286
60,1:none,1:none,,0.956,290
61,2:low,3:average,+,0.69,294
62,2:low,1:none,+,0.956,306
63,3:average,2:low,+,0.909,311
64,1:none,1:none,,0.956,319
65,3:average,2:low,+,0.516,323
66,3:average,2:low,+,0.516,324
67,4:good,4:good,,0.603,329
68,4:good,4:good,,0.603,331
69,3:average,4:good,+,0.603,332
70,4:good,4:good,,0.603,334
71,2:low,2:low,,0.516,342
72,4:good,4:good,,0.603,346
73,4:good,3:average,+,0.926,349
74,3:average,4:good,+,0.603,351
75,3:average,4:good,+,0.603,352
76,4:good,3:average,+,0.926,355
77,4:good,4:good,,0.603,356
78,5:best,4:good,+,0.603,360
79,5:best,4:good,+,0.603,361
80,4:good,4:good,,0.603,368
81,4:good,4:good,,0.603,375
82,5:best,4:good,+,0.603,380
83,3:average,4:good,+,0.603,390
84,4:good,4:good,,0.603,396
85,1:none,1:none,,0.956,398
86,4:good,3:average,+,0.8,404
87,4:good,3:average,+,0.926,408
88,3:average,2:low,+,0.516,409
89,1:none,2:low,+,0.88,411
90,2:low,2:low,,0.88,417
91,5:best,4:good,+,0.603,420
92,3:average,3:average,,0.926,423
93,2:low,2:low,,0.769,424
94,5:best,4:good,+,0.603,428
95,1:none,1:none,,0.956,430
96,1:none,2:low,+,0.88,436
97,4:good,4:good,,0.603,439
98,4:good,3:average,+,0.69,448
99,4:good,3:average,+,0.69,449
100,3:average,4:good,+,0.603,450
101,4:good,4:good,,0.603,453
102,4:good,4:good,,0.603,456
103,4:good,3:average,+,0.69,468
104,2:low,4:good,+,0.603,469
105,4:good,3:average,+,0.69,470
106,4:good,4:good,,0.603,477
107,4:good,3:average,+,0.69,478
108,4:good,2:low,+,0.516,485
109,3:average,3:average,,0.69,487
110,4:good,3:average,+,0.69,503
111,3:average,3:average,,0.69,517
112,1:none,2:low,+,0.516,527
113,2:low,2:low,,0.516,549
114,5:best,4:good,+,0.603,554
115,5:best,5:best,,0.778,570
116,4:good,4:good,,0.603,571
117,4:good,4:good,,0.603,576
118,3:average,4:good,+,0.603,583
119,4:good,5:best,+,0.966,585
120,4:good,4:good,,0.603,587
121,5:best,4:good,+,0.603,593
122,5:best,5:best,,0.966,599
123,5:best,4:good,+,0.603,606
124,5:best,4:good,+,0.603,609
125,1:none,4:good,+,0.603,610
126,4:good,4:good,,0.603,611
127,2:low,2:low,,0.88,617
128,4:good,4:good,,0.603,619
129,1:none,1:none,,1,629
130,1:none,2:low,+,0.88,631
131,2:low,3:average,+,0.926,638
132,4:good,3:average,+,0.926,643
133,3:average,3:average,,0.926,655
134,4:good,4:good,,0.603,659
135,1:none,4:good,+,0.603,664
136,1:none,4:good,+,0.603,666
137,1:none,4:good,+,0.603,669
138,1:none,4:good,+,0.603,680
139,1:none,4:good,+,0.603,683
140,1:none,4:good,+,0.603,685
141,1:none,4:good,+,0.603,694
142,1:none,4:good,+,0.603,702
143,1:none,4:good,+,0.603,703
144,1:none,4:good,+,0.603,714
145,1:none,4:good,+,0.603,716
146,1:none,4:good,+,0.603,722
147,3:average,4:good,+,0.603,731
148,4:good,4:good,,0.603,732

