inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,1,2
2,1:Iris-setosa,1:Iris-setosa,,1,3
3,1:Iris-setosa,1:Iris-setosa,,1,6
4,1:Iris-setosa,1:Iris-setosa,,1,8
5,1:Iris-setosa,1:Iris-setosa,,1,13
6,1:Iris-setosa,1:Iris-setosa,,1,17
7,1:Iris-setosa,1:Iris-setosa,,1,38
8,1:Iris-setosa,1:Iris-setosa,,1,46
9,2:Iris-versicolor,2:Iris-versicolor,,0.998,50
10,2:Iris-versicolor,2:Iris-versicolor,,0.999,54
11,2:Iris-versicolor,2:Iris-versicolor,,1,59
12,2:Iris-versicolor,2:Iris-versicolor,,0.999,61
13,2:Iris-versicolor,2:Iris-versicolor,,0.999,63
14,2:Iris-versicolor,2:Iris-versicolor,,0.574,72
15,2:Iris-versicolor,2:Iris-versicolor,,0.999,79
16,2:Iris-versicolor,2:Iris-versicolor,,0.574,83
17,2:Iris-versicolor,2:Iris-versicolor,,1,89
18,2:Iris-versicolor,2:Iris-versicolor,,1,98
19,3:Iris-virginica,3:Iris-virginica,,0.999,100
20,3:Iris-virginica,3:Iris-virginica,,0.999,112
21,3:Iris-virginica,3:Iris-virginica,,0.999,115
22,3:Iris-virginica,2:Iris-versicolor,+,0.574,119
23,3:Iris-virginica,3:Iris-virginica,,0.999,120
24,3:Iris-virginica,3:Iris-virginica,,0.999,125
25,3:Iris-virginica,3:Iris-virginica,,0.999,126
26,3:Iris-virginica,2:Iris-versicolor,+,0.574,134
27,3:Iris-virginica,3:Iris-virginica,,0.999,135
28,3:Iris-virginica,3:Iris-virginica,,0.999,136
29,3:Iris-virginica,3:Iris-virginica,,0.999,139
30,3:Iris-virginica,3:Iris-virginica,,0.999,147

