inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.917,1
2,3:R,3:R,,0.917,4
3,3:R,3:R,,0.984,13
4,3:R,3:R,,0.984,14
5,3:R,3:R,,0.913,20
6,3:R,3:R,,0.984,21
7,3:R,2:B,+,0.667,27
8,3:R,3:R,,0.984,32
9,3:R,3:R,,0.984,34
10,3:R,3:R,,0.913,40
11,3:R,3:R,,0.984,41
12,3:R,3:R,,0.984,47
13,1:L,1:L,,1,51
14,2:B,1:L,+,1,52
15,3:R,3:R,,0.984,58
16,3:R,3:R,,0.984,62
17,3:R,3:R,,0.984,64
18,3:R,3:R,,0.984,71
19,1:L,1:L,,1,80
20,3:R,3:R,,0.984,87
21,3:R,3:R,,0.984,91
22,3:R,3:R,,0.778,95
23,3:R,3:R,,0.984,98
24,3:R,3:R,,0.984,99
25,1:L,1:L,,0.95,102
26,1:L,1:L,,0.95,105
27,1:L,3:R,+,0.984,106
28,3:R,3:R,,0.984,121
29,3:R,3:R,,0.917,128
30,2:B,3:R,+,0.8,130
31,3:R,3:R,,1,134
32,3:R,3:R,,1,138
33,2:B,3:R,+,0.8,156
34,1:L,1:L,,1,160
35,3:R,3:R,,0.913,161
36,3:R,3:R,,0.913,166
37,1:L,1:L,,1,178
38,3:R,3:R,,1,187
39,3:R,3:R,,1,189
40,3:R,2:B,+,0.643,191
41,1:L,1:L,,1,200
42,1:L,1:L,,1,201
43,1:L,1:L,,1,205
44,1:L,1:L,,1,206
45,3:R,3:R,,1,214
46,2:B,2:B,,0.643,216
47,3:R,3:R,,0.953,217
48,1:L,1:L,,1,230
49,1:L,1:L,,1,240
50,1:L,1:L,,0.95,241
51,3:R,3:R,,0.953,243
52,1:L,3:R,+,0.917,251
53,2:B,3:R,+,0.917,252
54,3:R,3:R,,1,269
55,3:R,3:R,,0.913,270
56,3:R,3:R,,1,273
57,1:L,1:L,,1,276
58,3:R,3:R,,0.913,288
59,1:L,3:R,+,0.913,295
60,1:L,1:L,,0.986,308
61,3:R,2:B,+,0.833,313
62,1:L,1:L,,1,315
63,1:L,1:L,,0.986,330
64,1:L,2:B,+,0.833,337
65,3:R,2:B,+,0.833,339
66,3:R,3:R,,0.953,343
67,1:L,1:L,,0.842,345
68,1:L,1:L,,0.986,351
69,1:L,1:L,,0.95,366
70,2:B,3:R,+,0.953,372
71,2:B,1:L,+,1,378
72,3:R,1:L,+,1,379
73,1:L,2:B,+,0.833,385
74,3:R,3:R,,1,387
75,3:R,3:R,,1,389
76,3:R,3:R,,0.917,391
77,3:R,3:R,,1,392
78,3:R,3:R,,1,397
79,1:L,1:L,,1,401
80,1:L,1:L,,0.842,406
81,3:R,2:B,+,0.833,413
82,3:R,2:B,+,0.643,418
83,1:L,1:L,,0.986,427
84,1:L,1:L,,1,435
85,1:L,1:L,,0.986,454
86,1:L,1:L,,0.986,455
87,1:L,1:L,,0.986,458
88,1:L,1:L,,0.986,459
89,1:L,1:L,,1,460
90,1:L,1:L,,1,461
91,1:L,1:L,,1,466
92,1:L,1:L,,1,471
93,3:R,3:R,,0.778,474
94,1:L,1:L,,0.986,475
95,1:L,1:L,,0.986,476
96,1:L,1:L,,0.986,484
97,1:L,1:L,,0.8,489
98,1:L,1:L,,1,491
99,1:L,1:L,,1,492
100,2:B,2:B,,0.643,498
101,1:L,1:L,,1,502
102,2:B,1:L,+,1,504
103,3:R,3:R,,1,508
104,1:L,1:L,,1,510
105,2:B,3:R,+,0.778,520
106,3:R,3:R,,0.778,521
107,1:L,1:L,,1,528
108,1:L,1:L,,0.842,536
109,3:R,1:L,+,1,542
110,3:R,3:R,,1,544
111,2:B,1:L,+,0.842,546
112,1:L,1:L,,0.986,553
113,1:L,1:L,,0.986,555
114,1:L,1:L,,1,560
115,1:L,1:L,,0.842,561
116,1:L,1:L,,1,562
117,2:B,3:R,+,1,564
118,1:L,1:L,,0.842,566
119,1:L,1:L,,0.986,577
120,1:L,1:L,,0.986,581
121,1:L,1:L,,0.986,607
122,1:L,1:L,,0.986,609
123,1:L,1:L,,0.8,614
124,1:L,2:B,+,0.643,619
125,1:L,1:L,,1,622

