inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.969,0
2,3:3,3:3,,0.969,3
3,3:3,3:3,,0.969,9
4,3:3,3:3,,0.969,11
5,3:3,3:3,,0.969,15
6,3:3,3:3,,0.969,19
7,6:U,6:U,,0.963,22
8,3:3,3:3,,0.969,38
9,3:3,3:3,,0.969,42
10,3:3,3:3,,0.969,43
11,3:3,3:3,,0.969,46
12,3:3,3:3,,0.969,50
13,3:3,3:3,,0.969,57
14,3:3,3:3,,0.969,59
15,3:3,3:3,,0.969,68
16,3:3,3:3,,0.969,74
17,3:3,3:3,,0.969,75
18,2:2,3:3,+,0.969,88
19,5:5,5:5,,1,89
20,3:3,3:3,,0.969,92
21,3:3,3:3,,0.969,93
22,3:3,3:3,,0.969,94
23,2:2,3:3,+,0.969,100
24,3:3,3:3,,0.969,104
25,5:5,5:5,,0.737,107
26,3:3,3:3,,0.969,113
27,3:3,2:2,+,0.917,114
28,6:U,6:U,,0.963,116
29,3:3,3:3,,0.969,117
30,3:3,3:3,,0.969,124
31,5:5,5:5,,0.75,125
32,3:3,3:3,,0.969,126
33,3:3,3:3,,0.969,142
34,3:3,3:3,,0.969,144
35,3:3,3:3,,0.969,149
36,3:3,3:3,,0.969,153
37,3:3,3:3,,0.969,154
38,3:3,3:3,,0.969,167
39,5:5,3:3,+,0.969,169
40,3:3,3:3,,0.969,175
41,3:3,3:3,,0.969,177
42,3:3,3:3,,0.969,178
43,2:2,3:3,+,0.969,179
44,3:3,3:3,,0.969,184
45,1:1,3:3,+,0.969,188
46,3:3,3:3,,0.969,195
47,3:3,3:3,,0.969,203
48,3:3,3:3,,0.969,221
49,2:2,3:3,+,0.969,222
50,3:3,3:3,,0.969,228
51,3:3,3:3,,0.969,236
52,3:3,5:5,+,0.737,237
53,5:5,5:5,,0.737,238
54,3:3,3:3,,0.969,245
55,3:3,3:3,,0.969,249
56,3:3,3:3,,0.969,256
57,5:5,5:5,,1,257
58,2:2,2:2,,0.889,261
59,3:3,5:5,+,0.737,263
60,3:3,3:3,,0.969,268
61,3:3,3:3,,0.969,271
62,3:3,3:3,,0.969,274
63,2:2,2:2,,1,277
64,1:1,1:1,,1,278
65,3:3,3:3,,0.969,284
66,3:3,3:3,,0.969,287
67,3:3,3:3,,0.969,289
68,3:3,3:3,,0.969,304
69,3:3,3:3,,0.969,307
70,3:3,3:3,,0.969,310
71,2:2,3:3,+,0.969,318
72,3:3,3:3,,0.969,320
73,3:3,3:3,,0.969,324
74,3:3,3:3,,0.969,329
75,6:U,6:U,,0.963,335
76,5:5,5:5,,0.75,336
77,3:3,3:3,,0.969,340
78,1:1,1:1,,1,341
79,3:3,3:3,,0.969,349
80,5:5,5:5,,1,353
81,3:3,3:3,,0.969,354
82,3:3,6:U,+,0.963,356
83,5:5,5:5,,0.75,369
84,6:U,6:U,,0.963,371
85,3:3,3:3,,0.969,383
86,3:3,3:3,,0.969,393
87,2:2,3:3,+,0.969,395
88,2:2,3:3,+,0.969,399
89,2:2,2:2,,0.917,407
90,6:U,6:U,,0.963,412
91,3:3,3:3,,0.969,423
92,3:3,3:3,,0.969,432
93,3:3,3:3,,0.969,434
94,2:2,2:2,,0.8,439
95,3:3,3:3,,0.969,442
96,5:5,5:5,,0.737,443
97,6:U,6:U,,0.963,453
98,3:3,3:3,,0.969,470
99,3:3,3:3,,0.969,479
100,3:3,3:3,,0.969,481
101,3:3,3:3,,0.969,486
102,3:3,3:3,,0.969,490
103,5:5,5:5,,0.737,499
104,3:3,3:3,,0.969,501
105,3:3,3:3,,0.969,512
106,3:3,3:3,,0.969,518
107,3:3,3:3,,0.969,521
108,3:3,3:3,,0.969,522
109,5:5,5:5,,0.75,530
110,3:3,3:3,,0.969,532
111,3:3,3:3,,0.969,533
112,3:3,3:3,,0.969,536
113,3:3,3:3,,0.969,539
114,3:3,3:3,,0.969,542
115,3:3,3:3,,0.969,545
116,3:3,3:3,,0.969,552
117,3:3,3:3,,0.969,557
118,3:3,3:3,,0.969,559
119,3:3,3:3,,0.969,570
120,3:3,3:3,,0.969,578
121,3:3,3:3,,0.969,583
122,3:3,3:3,,0.969,585
123,3:3,3:3,,0.969,595
124,3:3,3:3,,0.969,603
125,3:3,3:3,,0.969,604
126,5:5,5:5,,1,605
127,3:3,3:3,,0.969,617
128,6:U,6:U,,0.963,625
129,3:3,3:3,,0.969,626
130,2:2,2:2,,0.87,628
131,3:3,3:3,,0.969,634
132,3:3,3:3,,0.969,643
133,3:3,3:3,,0.969,651
134,3:3,3:3,,0.969,658
135,3:3,3:3,,0.969,659
136,3:3,3:3,,0.969,660
137,3:3,3:3,,0.969,665
138,3:3,3:3,,0.969,677
139,3:3,3:3,,0.969,679
140,2:2,2:2,,1,689
141,3:3,3:3,,0.969,694
142,5:5,5:5,,0.737,706
143,3:3,3:3,,0.969,710
144,3:3,3:3,,0.969,713
145,3:3,3:3,,0.969,717
146,3:3,3:3,,0.969,722
147,3:3,3:3,,0.969,735
148,2:2,3:3,+,0.969,741
149,3:3,3:3,,0.969,744
150,3:3,3:3,,0.969,757
151,3:3,3:3,,0.969,761
152,3:3,3:3,,0.969,768
153,3:3,3:3,,0.969,770
154,3:3,3:3,,0.969,779
155,3:3,3:3,,0.969,780
156,3:3,3:3,,0.969,783
157,3:3,3:3,,0.969,787
158,2:2,3:3,+,0.969,788
159,3:3,3:3,,0.969,795
160,3:3,3:3,,0.969,801
161,2:2,2:2,,0.917,804
162,3:3,3:3,,0.969,814
163,5:5,5:5,,0.75,819
164,3:3,3:3,,0.969,822
165,3:3,3:3,,0.969,824
166,3:3,3:3,,0.969,826
167,3:3,3:3,,0.969,828
168,3:3,3:3,,0.969,830
169,3:3,3:3,,0.969,833
170,3:3,3:3,,0.969,849
171,3:3,3:3,,0.969,855
172,3:3,3:3,,0.969,862
173,3:3,3:3,,0.969,865
174,3:3,3:3,,0.969,873
175,3:3,3:3,,0.969,877
176,3:3,3:3,,0.969,881
177,3:3,3:3,,0.969,886
178,3:3,3:3,,0.969,888
179,2:2,3:3,+,0.969,895
180,6:U,6:U,,0.963,897

