inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.926,1
2,2:no,1:yes,+,0.507,13
3,1:yes,1:yes,,0.8,20
4,2:no,2:no,,0.753,21
5,1:yes,1:yes,,0.8,34
6,1:yes,1:yes,,0.926,43
7,1:yes,1:yes,,0.926,48
8,2:no,1:yes,+,0.507,49
9,2:no,2:no,,0.753,50
10,2:no,2:no,,0.753,52
11,2:no,2:no,,0.753,53
12,1:yes,1:yes,,0.507,54
13,1:yes,1:yes,,0.926,58
14,2:no,1:yes,+,0.8,71
15,1:yes,1:yes,,0.926,80
16,1:yes,1:yes,,0.507,87
17,2:no,2:no,,0.753,88
18,1:yes,1:yes,,0.507,91
19,2:no,2:no,,0.753,99
20,2:no,2:no,,0.753,102
21,1:yes,1:yes,,0.8,105
22,1:yes,1:yes,,0.8,106
23,1:yes,1:yes,,0.926,121
24,1:yes,1:yes,,0.926,130
25,1:yes,1:yes,,0.926,134
26,2:no,2:no,,0.753,149
27,1:yes,1:yes,,0.926,151
28,1:yes,1:yes,,0.8,160
29,1:yes,1:yes,,0.926,161
30,2:no,1:yes,+,0.8,166
31,1:yes,1:yes,,0.926,169
32,1:yes,1:yes,,0.507,174
33,1:yes,1:yes,,0.8,187
34,1:yes,1:yes,,0.8,188
35,1:yes,1:yes,,0.8,189
36,1:yes,1:yes,,0.8,190
37,2:no,2:no,,0.753,191
38,1:yes,1:yes,,0.926,201
39,2:no,1:yes,+,0.507,205
40,1:yes,1:yes,,0.926,207
41,2:no,1:yes,+,0.8,212
42,2:no,2:no,,0.753,214
43,1:yes,1:yes,,0.8,217
44,1:yes,1:yes,,0.926,235
45,2:no,1:yes,+,0.8,241
46,1:yes,1:yes,,0.8,243
47,1:yes,1:yes,,0.507,251
48,1:yes,1:yes,,0.926,252
49,1:yes,1:yes,,0.926,257
50,1:yes,1:yes,,0.926,259
51,1:yes,1:yes,,0.926,263
52,1:yes,1:yes,,0.8,264
53,1:yes,1:yes,,0.8,269
54,1:yes,1:yes,,0.926,270
55,1:yes,1:yes,,0.926,273
56,2:no,1:yes,+,0.926,276
57,2:no,1:yes,+,0.926,293
58,2:no,1:yes,+,0.926,295
59,2:no,2:no,,0.753,306
60,1:yes,2:no,+,0.753,308
61,1:yes,1:yes,,0.926,313
62,2:no,2:no,,0.753,315
63,1:yes,1:yes,,0.507,319
64,1:yes,1:yes,,0.8,330
65,1:yes,1:yes,,0.8,335
66,1:yes,1:yes,,0.926,336
67,1:yes,1:yes,,0.8,343
68,1:yes,1:yes,,0.8,348
69,1:yes,1:yes,,0.926,353
70,1:yes,1:yes,,0.926,358
71,2:no,2:no,,0.753,361
72,1:yes,1:yes,,0.926,365
73,1:yes,1:yes,,0.507,367

