inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.999,15
2,2:1,2:1,,0.508,23
3,2:1,2:1,,0.54,29
4,1:0,1:0,,0.999,30
5,2:1,2:1,,0.512,32
6,1:0,1:0,,0.999,43
7,2:1,2:1,,0.54,44
8,1:0,1:0,,0.999,49
9,1:0,1:0,,0.999,51
10,2:1,2:1,,0.51,56
11,2:1,1:0,+,0.518,59
12,2:1,2:1,,0.514,65
13,1:0,1:0,,0.999,67
14,1:0,1:0,,0.999,69
15,1:0,1:0,,0.999,70
16,1:0,1:0,,0.999,73
17,1:0,1:0,,0.999,76
18,1:0,1:0,,0.999,78
19,1:0,1:0,,0.998,99
20,1:0,1:0,,0.998,100
21,2:1,2:1,,0.596,101
22,1:0,1:0,,0.999,109
23,1:0,1:0,,0.999,115
24,1:0,1:0,,0.999,123
25,1:0,1:0,,0.999,124
26,1:0,1:0,,0.999,135
27,1:0,1:0,,0.999,141
28,1:0,1:0,,0.999,162
29,1:0,1:0,,0.999,168
30,2:1,1:0,+,0.503,170
31,2:1,2:1,,0.505,173
32,1:0,1:0,,0.999,175
33,1:0,1:0,,0.999,184
34,2:1,1:0,+,0.521,185
35,2:1,2:1,,0.503,188
36,1:0,1:0,,0.999,198
37,1:0,1:0,,0.998,199
38,2:1,2:1,,0.558,203
39,1:0,1:0,,0.999,210
40,2:1,2:1,,0.56,212
41,1:0,1:0,,0.999,220
42,1:0,1:0,,0.999,237
43,2:1,2:1,,0.8,239
44,1:0,1:0,,0.999,240
45,1:0,1:0,,0.999,244
46,1:0,1:0,,0.999,247
47,1:0,1:0,,0.999,250
48,2:1,2:1,,0.514,251
49,2:1,2:1,,0.822,254
50,1:0,1:0,,0.994,259
51,1:0,1:0,,0.999,261
52,1:0,1:0,,0.995,265
53,1:0,1:0,,0.999,270
54,1:0,1:0,,0.999,271
55,1:0,1:0,,0.999,274
56,2:1,1:0,+,0.541,275
57,1:0,1:0,,0.999,289
58,1:0,1:0,,0.999,297
59,1:0,1:0,,0.998,298
60,1:0,1:0,,0.999,300
61,1:0,1:0,,0.999,303
62,1:0,1:0,,0.998,316
63,1:0,1:0,,0.993,322
64,1:0,1:0,,0.999,324
65,1:0,1:0,,0.998,331
66,2:1,2:1,,0.551,332
67,1:0,1:0,,0.999,339
68,1:0,1:0,,0.999,342
69,2:1,2:1,,0.561,344
70,2:1,2:1,,0.842,350
71,1:0,1:0,,0.999,351
72,1:0,1:0,,0.998,352
73,2:1,2:1,,0.565,353
74,2:1,2:1,,0.833,365
75,1:0,1:0,,0.999,366
76,1:0,1:0,,0.993,367
77,2:1,2:1,,0.85,371
78,2:1,2:1,,0.835,374
79,1:0,1:0,,0.999,381
80,1:0,1:0,,0.999,382
81,2:1,2:1,,0.507,383
82,1:0,1:0,,0.994,394
83,2:1,2:1,,0.833,398
84,1:0,1:0,,0.998,405
85,1:0,1:0,,0.999,408
86,1:0,1:0,,0.998,411
87,2:1,2:1,,0.61,413
88,1:0,1:0,,0.998,414
89,1:0,1:0,,0.998,415
90,2:1,2:1,,0.872,416
91,1:0,1:0,,0.998,420
92,2:1,2:1,,0.871,422
93,2:1,2:1,,0.874,425
94,1:0,1:0,,0.999,426
95,1:0,1:0,,0.999,432
96,1:0,1:0,,0.999,433
97,1:0,1:0,,0.999,438
98,1:0,1:0,,0.999,450
99,1:0,1:0,,0.999,453
100,1:0,1:0,,0.999,462
101,2:1,2:1,,0.511,464
102,1:0,1:0,,0.999,471
103,1:0,1:0,,0.998,478
104,2:1,2:1,,0.545,479
105,1:0,1:0,,0.999,481
106,2:1,2:1,,0.517,482
107,1:0,1:0,,0.999,483
108,2:1,2:1,,0.541,485
109,1:0,1:0,,0.999,486
110,2:1,2:1,,0.504,494
111,1:0,1:0,,0.999,495
112,2:1,2:1,,0.512,497
113,2:1,2:1,,0.514,506
114,1:0,1:0,,0.999,513
115,1:0,1:0,,0.998,514
116,2:1,2:1,,0.561,518
117,1:0,1:0,,0.999,522
118,1:0,1:0,,0.998,526
119,2:1,2:1,,0.565,527
120,1:0,1:0,,0.998,529
121,2:1,2:1,,0.588,530
122,1:0,1:0,,0.998,532
123,1:0,1:0,,0.999,544
124,2:1,2:1,,0.516,548
125,2:1,2:1,,0.823,551
126,1:0,1:0,,0.999,552
127,2:1,2:1,,0.806,554
128,1:0,1:0,,0.999,555
129,2:1,2:1,,0.821,557
130,1:0,1:0,,0.999,561
131,1:0,1:0,,0.999,570
132,1:0,1:0,,0.999,576
133,1:0,1:0,,0.999,582
134,2:1,2:1,,0.827,584
135,2:1,1:0,+,0.528,599
136,2:1,1:0,+,0.504,602
137,1:0,1:0,,0.995,607
138,1:0,1:0,,0.995,610
139,2:1,2:1,,0.795,617
140,1:0,1:0,,0.999,618
141,2:1,2:1,,0.81,620
142,1:0,1:0,,0.999,621
143,1:0,1:0,,0.998,628
144,1:0,1:0,,0.993,643
145,2:1,2:1,,0.506,650
146,1:0,1:0,,0.999,651
147,1:0,1:0,,0.999,654
148,1:0,1:0,,0.999,660
149,2:1,2:1,,0.516,677
150,1:0,1:0,,0.999,682
151,1:0,1:0,,0.994,700
152,2:1,1:0,+,0.514,704
153,2:1,1:0,+,0.542,707
154,2:1,1:0,+,0.518,710
155,1:0,1:0,,0.999,711
156,1:0,1:0,,0.995,715
157,1:0,1:0,,0.999,720
158,1:0,1:0,,0.995,724
159,1:0,1:0,,0.995,727
160,1:0,1:0,,0.998,730
161,1:0,1:0,,0.998,736
162,1:0,1:0,,0.999,741
163,2:1,2:1,,0.834,743
164,2:1,2:1,,0.835,752
165,1:0,1:0,,0.999,759
166,2:1,2:1,,0.549,764
