inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.989,5
2,1:Iris-setosa,1:Iris-setosa,,0.999,7
3,1:Iris-setosa,1:Iris-setosa,,0.977,23
4,1:Iris-setosa,1:Iris-setosa,,0.998,24
5,1:Iris-setosa,1:Iris-setosa,,0.998,25
6,1:Iris-setosa,1:Iris-setosa,,0.999,33
7,1:Iris-setosa,1:Iris-setosa,,0.999,34
8,1:Iris-setosa,1:Iris-setosa,,0.999,35
9,1:Iris-setosa,1:Iris-setosa,,0.998,39
10,1:Iris-setosa,1:Iris-setosa,,0.963,43
11,1:Iris-setosa,1:Iris-setosa,,0.999,47
12,1:Iris-setosa,1:Iris-setosa,,0.999,49
13,2:Iris-versicolor,2:Iris-versicolor,,0.997,53
14,2:Iris-versicolor,2:Iris-versicolor,,0.992,62
15,2:Iris-versicolor,3:Iris-virginica,+,0.602,70
16,2:Iris-versicolor,3:Iris-virginica,+,0.708,77
17,2:Iris-versicolor,2:Iris-versicolor,,0.993,80
18,2:Iris-versicolor,2:Iris-versicolor,,0.939,84
19,2:Iris-versicolor,2:Iris-versicolor,,0.951,93
20,2:Iris-versicolor,2:Iris-versicolor,,0.996,94
21,2:Iris-versicolor,2:Iris-versicolor,,0.997,95
22,2:Iris-versicolor,2:Iris-versicolor,,0.997,97
23,3:Iris-virginica,3:Iris-virginica,,0.98,101
24,3:Iris-virginica,3:Iris-virginica,,0.992,111
25,3:Iris-virginica,3:Iris-virginica,,0.984,113
26,3:Iris-virginica,3:Iris-virginica,,0.999,114
27,3:Iris-virginica,3:Iris-virginica,,1,117
28,3:Iris-virginica,3:Iris-virginica,,0.818,123
29,3:Iris-virginica,3:Iris-virginica,,0.649,138
30,3:Iris-virginica,3:Iris-virginica,,0.999,148

