inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.997,12
2,3:R,3:R,,0.927,28
3,3:R,3:R,,0.747,35
4,3:R,3:R,,0.998,38
5,3:R,3:R,,1,43
6,3:R,3:R,,1,44
7,3:R,3:R,,0.722,53
8,3:R,3:R,,0.77,61
9,3:R,3:R,,0.79,65
10,1:L,1:L,,0.853,85
11,3:R,3:R,,0.968,96
12,3:R,3:R,,0.994,97
13,1:L,1:L,,0.997,100
14,3:R,1:L,+,0.814,107
15,3:R,1:L,+,0.403,112
16,1:L,1:L,,0.865,115
17,2:B,1:L,+,0.463,120
18,3:R,3:R,,0.972,122
19,3:R,3:R,,0.994,123
20,1:L,1:L,,0.831,125
21,3:R,3:R,,0.703,127
22,3:R,3:R,,0.985,129
23,3:R,3:R,,0.987,133
24,3:R,3:R,,0.948,136
25,3:R,3:R,,0.998,142
26,3:R,3:R,,1,143
27,3:R,3:R,,0.998,146
28,3:R,3:R,,1,147
29,1:L,1:L,,0.819,151
30,3:R,3:R,,0.988,159
31,3:R,3:R,,0.998,164
32,3:R,3:R,,1,169
33,3:R,3:R,,0.966,170
34,3:R,3:R,,0.993,171
35,1:L,3:R,+,0.752,179
36,3:R,3:R,,0.776,183
37,2:B,1:L,+,0.446,186
38,3:R,3:R,,0.994,197
39,3:R,3:R,,0.999,198
40,1:L,1:L,,0.951,202
41,3:R,3:R,,0.993,219
42,3:R,3:R,,0.847,221
43,3:R,3:R,,0.994,223
44,3:R,3:R,,0.999,224
45,1:L,1:L,,0.958,232
46,1:L,1:L,,0.811,233
47,1:L,1:L,,0.966,236
48,3:R,3:R,,0.834,239
49,3:R,1:L,+,0.412,242
50,2:B,1:L,+,0.439,246
51,3:R,3:R,,0.939,254
52,3:R,3:R,,0.948,258
53,3:R,3:R,,0.992,267
54,1:L,3:R,+,0.758,279
55,2:B,1:L,+,0.425,282
56,3:R,3:R,,0.781,283
57,1:L,1:L,,0.869,285
58,3:R,3:R,,0.993,293
59,3:R,3:R,,0.999,294
60,1:L,1:L,,0.963,306
61,1:L,1:L,,0.833,307
62,3:R,3:R,,0.964,314
63,3:R,3:R,,0.836,317
64,3:R,3:R,,0.995,323
65,3:R,3:R,,0.999,324
66,1:L,1:L,,0.999,325
67,1:L,1:L,,0.998,326
68,2:B,1:L,+,0.423,342
69,3:R,3:R,,0.866,347
70,3:R,3:R,,0.977,348
71,1:L,1:L,,0.958,358
72,1:L,1:L,,0.807,359
73,1:L,1:L,,0.877,371
74,3:R,3:R,,0.88,373
75,1:L,1:L,,0.961,376
76,3:R,3:R,,0.955,384
77,3:R,1:L,+,0.47,386
78,3:R,3:R,,0.999,394
79,1:L,1:L,,0.998,400
80,1:L,1:L,,0.958,402
81,1:L,1:L,,0.972,410
82,3:R,3:R,,0.999,424
83,1:L,1:L,,0.801,429
84,1:L,1:L,,0.992,431
85,1:L,1:L,,0.963,432
86,2:B,1:L,+,0.406,438
87,1:L,1:L,,0.976,440
88,2:B,1:L,+,0.434,442
89,1:L,1:L,,0.893,445
90,1:L,1:L,,0.46,446
91,3:R,3:R,,0.995,449
92,1:L,1:L,,0.999,451
93,1:L,1:L,,0.989,453
94,1:L,1:L,,0.998,456
95,1:L,1:L,,0.991,457
96,1:L,1:L,,0.842,463
97,1:L,3:R,+,0.403,464
98,2:B,3:R,+,0.411,468
99,1:L,1:L,,0.979,470
100,1:L,1:L,,0.991,483
101,1:L,1:L,,0.998,486
102,1:L,1:L,,0.966,488
103,1:L,1:L,,0.995,495
104,1:L,1:L,,0.998,500
105,1:L,1:L,,0.991,501
106,1:L,1:L,,0.824,503
107,3:R,1:L,+,0.479,516
108,3:R,3:R,,0.999,524
109,1:L,1:L,,0.998,526
110,1:L,1:L,,0.978,540
111,3:R,3:R,,0.996,549
112,1:L,1:L,,1,550
113,1:L,1:L,,0.998,552
114,1:L,1:L,,0.995,565
115,1:L,1:L,,0.871,567
116,1:L,1:L,,0.889,571
117,2:B,1:L,+,0.434,572
118,1:L,1:L,,1,575
119,1:L,1:L,,1,576
120,1:L,1:L,,1,585
121,1:L,1:L,,0.993,587
122,1:L,1:L,,0.995,591
123,1:L,1:L,,0.859,593
124,1:L,1:L,,0.997,604
125,1:L,1:L,,0.972,618

