inst#,actual,predicted,error,prediction,ID
1,2:2,3:3,+,0.47,2
2,2:2,2:2,,0.521,13
3,1:1,1:1,,0.63,18
4,3:3,1:1,+,0.719,20
5,2:2,1:1,+,0.848,21
6,1:1,1:1,,0.479,37
7,2:2,1:1,+,0.702,39
8,3:3,2:2,+,0.483,41
9,2:2,2:2,,0.477,49
10,2:2,2:2,,0.437,53
11,1:1,2:2,+,0.436,57
12,1:1,1:1,,0.545,71
13,3:3,3:3,,0.906,72
14,3:3,3:3,,0.992,83
15,3:3,3:3,,0.788,84
16,3:3,3:3,,0.992,85
17,3:3,3:3,,0.531,91
18,3:3,3:3,,0.479,105
19,2:2,3:3,+,0.462,113
20,3:3,2:2,+,0.527,115
21,3:3,3:3,,0.978,128
22,2:2,2:2,,0.51,140
23,3:3,3:3,,0.877,142
24,2:2,3:3,+,0.654,151
25,3:3,3:3,,0.538,158
26,3:3,3:3,,0.986,159
27,3:3,3:3,,1,163
28,3:3,3:3,,0.988,169
29,3:3,3:3,,0.539,185
30,1:1,1:1,,0.725,207
31,2:2,3:3,+,0.457,213
32,1:1,1:1,,0.988,237
33,1:1,1:1,,0.94,243
34,3:3,2:2,+,0.586,252
35,3:3,2:2,+,0.481,261
36,3:3,2:2,+,0.432,269
37,3:3,3:3,,0.949,273
38,3:3,3:3,,0.979,275
39,3:3,3:3,,0.998,277
40,1:1,1:1,,0.856,281
41,2:2,2:2,,0.485,286
42,3:3,3:3,,0.547,287
43,3:3,3:3,,0.783,290
44,3:3,3:3,,0.893,294
45,1:1,1:1,,0.952,297
46,2:2,1:1,+,0.642,300
47,1:1,1:1,,0.739,303
48,2:2,2:2,,0.461,304
49,1:1,1:1,,0.988,306
50,3:3,3:3,,0.99,307
51,3:3,2:2,+,0.507,311
52,3:3,3:3,,0.628,316
53,1:1,1:1,,0.959,323
54,3:3,2:2,+,0.544,340
55,3:3,2:2,+,0.537,342
56,1:1,3:3,+,0.684,344
57,1:1,1:1,,0.932,347
58,1:1,1:1,,0.769,348
59,3:3,2:2,+,0.546,349
60,3:3,2:2,+,0.544,352
61,2:2,2:2,,0.586,353
62,3:3,3:3,,0.771,360
63,3:3,3:3,,0.874,374
64,2:2,2:2,,0.605,377
65,3:3,3:3,,0.899,380
66,1:1,1:1,,0.883,394
67,1:1,1:1,,0.426,406
68,1:1,2:2,+,0.526,409
69,3:3,3:3,,0.791,418
70,1:1,1:1,,0.962,424
71,3:3,3:3,,0.741,425
72,3:3,3:3,,0.785,426
73,3:3,3:3,,0.769,427
74,2:2,1:1,+,0.846,440
75,2:2,1:1,+,0.512,444
76,2:2,3:3,+,0.65,445
77,3:3,3:3,,0.862,447
78,3:3,2:2,+,0.502,453
79,2:2,1:1,+,0.809,458
80,3:3,3:3,,0.946,480
81,3:3,2:2,+,0.526,482
82,3:3,2:2,+,0.491,483
83,3:3,3:3,,0.606,489
84,3:3,3:3,,0.85,493
85,3:3,3:3,,0.532,497
86,3:3,3:3,,0.805,503
87,3:3,3:3,,0.529,508
88,1:1,1:1,,0.898,514
89,1:1,1:1,,0.794,519
90,1:1,1:1,,0.962,526
91,2:2,1:1,+,0.657,529
92,3:3,2:2,+,0.48,530
93,3:3,2:2,+,0.552,548
94,3:3,2:2,+,0.528,552
95,3:3,1:1,+,0.602,553
96,3:3,2:2,+,0.474,556
97,1:1,1:1,,0.483,560
98,3:3,1:1,+,0.735,571
99,3:3,2:2,+,0.505,575
100,3:3,3:3,,0.945,579
101,3:3,1:1,+,0.745,583
102,3:3,1:1,+,0.465,585
103,3:3,3:3,,0.399,588
104,3:3,1:1,+,0.573,589
105,3:3,2:2,+,0.444,590
106,2:2,1:1,+,0.661,591
107,3:3,3:3,,0.945,593
108,2:2,1:1,+,0.617,607
109,3:3,1:1,+,0.46,613
110,1:1,1:1,,0.837,617
111,2:2,1:1,+,0.861,618
112,1:1,1:1,,0.932,619
113,2:2,1:1,+,0.818,620
114,2:2,1:1,+,0.422,626
115,2:2,1:1,+,0.792,629
