inst#,actual,predicted,error,prediction,ID
1,3:3,2:2,+,0.626,2
2,3:3,2:2,+,0.712,6
3,3:3,3:3,,1,7
4,3:3,2:2,+,0.71,12
5,3:3,3:3,,1,18
6,1:1,3:3,+,0.911,24
7,3:3,3:3,,1,28
8,3:3,2:2,+,0.955,29
9,3:3,2:2,+,0.802,41
10,3:3,3:3,,0.408,51
11,3:3,2:2,+,0.683,55
12,3:3,3:3,,0.489,56
13,3:3,3:3,,0.916,60
14,3:3,3:3,,0.757,61
15,5:5,5:5,,0.97,69
16,3:3,3:3,,0.703,73
17,3:3,3:3,,0.984,79
18,3:3,3:3,,0.74,81
19,3:3,3:3,,1,83
20,6:U,3:3,+,1,90
21,3:3,2:2,+,1,101
22,3:3,2:2,+,0.813,108
23,3:3,3:3,,0.943,118
24,3:3,3:3,,1,131
25,2:2,2:2,,0.883,132
26,2:2,2:2,,0.838,133
27,2:2,2:2,,0.88,135
28,3:3,3:3,,1,140
29,3:3,3:3,,1,145
30,2:2,2:2,,0.534,148
31,3:3,3:3,,0.855,155
32,5:5,5:5,,0.525,158
33,3:3,3:3,,0.919,163
34,3:3,3:3,,0.716,164
35,5:5,5:5,,0.769,172
36,3:3,3:3,,0.8,173
37,3:3,3:3,,0.931,176
38,5:5,5:5,,0.955,181
39,3:3,3:3,,0.88,182
40,3:3,5:5,+,0.795,185
41,3:3,3:3,,0.94,193
42,3:3,3:3,,1,199
43,3:3,3:3,,0.913,212
44,3:3,3:3,,1,220
45,3:3,3:3,,0.869,223
46,3:3,3:3,,1,231
47,5:5,5:5,,0.998,234
48,3:3,3:3,,0.605,248
49,3:3,2:2,+,0.646,250
50,3:3,3:3,,1,260
51,3:3,3:3,,0.872,264
52,3:3,3:3,,0.853,266
53,3:3,3:3,,0.825,272
54,3:3,2:2,+,0.687,285
55,3:3,3:3,,0.686,290
56,3:3,3:3,,0.956,294
57,3:3,2:2,+,0.799,299
58,3:3,5:5,+,0.779,306
59,2:2,2:2,,0.737,309
60,3:3,3:3,,0.767,311
61,3:3,2:2,+,0.911,314
62,5:5,5:5,,0.928,323
