inst#,actual,predicted,error,prediction,ID
1,3:average,3:average,,0.638,8
2,3:average,3:average,,0.879,26
3,4:good,5:best,+,0.625,36
4,4:good,4:good,,0.588,37
5,5:best,5:best,,0.795,50
6,4:good,4:good,,0.83,53
7,4:good,3:average,+,0.57,67
8,4:good,3:average,+,0.697,74
9,3:average,1:none,+,0.884,103
10,5:best,5:best,,0.897,111
11,5:best,5:best,,0.945,112
12,5:best,5:best,,0.942,115
13,2:low,2:low,,0.914,119
14,1:none,1:none,,1,122
15,4:good,4:good,,0.773,123
16,5:best,5:best,,0.963,127
17,4:good,5:best,+,0.513,129
18,1:none,2:low,+,0.93,143
19,1:none,1:none,,0.89,146
20,2:low,3:average,+,0.607,147
21,2:low,2:low,,0.564,150
22,4:good,3:average,+,0.724,151
23,4:good,4:good,,0.699,152
24,5:best,5:best,,0.734,157
25,2:low,2:low,,0.595,162
26,3:average,3:average,,0.715,168
27,5:best,4:good,+,0.545,175
28,4:good,5:best,+,0.68,183
29,2:low,2:low,,0.923,186
30,2:low,2:low,,0.825,193
31,4:good,3:average,+,1,194
32,4:good,3:average,+,0.689,197
33,5:best,5:best,,0.818,202
34,5:best,5:best,,0.792,207
35,4:good,4:good,,0.586,219
36,5:best,4:good,+,0.526,224
37,4:good,5:best,+,0.578,225
38,4:good,4:good,,0.458,226
39,4:good,4:good,,0.709,229
40,2:low,1:none,+,0.787,232
41,2:low,2:low,,0.95,233
42,1:none,1:none,,0.999,237
43,1:none,1:none,,0.986,246
44,1:none,1:none,,0.884,253
45,1:none,1:none,,0.999,258
46,2:low,1:none,+,0.953,262
47,1:none,1:none,,0.965,263
48,3:average,3:average,,0.542,267
49,2:low,2:low,,0.886,279
50,2:low,1:none,+,0.723,282
51,3:average,2:low,+,0.474,293
52,3:average,3:average,,0.966,297
53,3:average,3:average,,0.731,303
54,5:best,5:best,,0.705,309
55,5:best,4:good,+,0.587,317
56,5:best,5:best,,0.861,325
57,4:good,4:good,,0.658,347
58,4:good,4:good,,0.903,348
59,3:average,4:good,+,0.631,358
60,1:none,1:none,,1,364
61,4:good,4:good,,0.718,365
62,4:good,4:good,,0.703,370
63,4:good,4:good,,0.529,373
64,3:average,4:good,+,0.862,374
65,4:good,4:good,,0.775,376
66,4:good,4:good,,0.674,383
67,1:none,1:none,,1,384
68,4:good,4:good,,0.734,386
69,3:average,2:low,+,0.988,400
70,2:low,2:low,,0.995,402
71,3:average,3:average,,0.587,403
72,4:good,4:good,,0.657,407
73,2:low,3:average,+,0.617,410
74,1:none,1:none,,0.996,414
75,1:none,1:none,,1,415
76,5:best,4:good,+,0.706,419
77,3:average,3:average,,0.588,421
78,4:good,4:good,,0.971,437
79,5:best,4:good,+,0.993,438
80,2:low,2:low,,0.71,441
81,3:average,4:good,+,0.724,442
82,4:good,4:good,,0.989,444
83,3:average,2:low,+,0.796,452
84,2:low,2:low,,0.509,463
85,4:good,4:good,,0.969,472
86,4:good,4:good,,0.991,480
87,4:good,4:good,,0.897,488
88,3:average,3:average,,0.808,496
89,1:none,1:none,,0.925,505
90,3:average,4:good,+,0.665,506
91,1:none,2:low,+,0.719,507
92,1:none,1:none,,1,509
93,1:none,1:none,,0.838,515
94,4:good,3:average,+,0.826,516
95,4:good,4:good,,0.717,525
96,4:good,4:good,,0.737,528
97,4:good,4:good,,0.736,529
98,3:average,3:average,,0.563,530
99,4:good,4:good,,0.698,532
100,1:none,1:none,,0.993,538
101,4:good,4:good,,0.762,539
102,1:none,1:none,,0.738,543
103,4:good,4:good,,0.664,552
104,4:good,4:good,,0.691,557
105,3:average,3:average,,0.518,559
106,3:average,3:average,,0.64,567
107,4:good,4:good,,0.649,568
108,1:none,1:none,,0.998,572
109,4:good,4:good,,0.899,575
110,4:good,4:good,,0.477,578
111,4:good,4:good,,0.496,580
112,4:good,4:good,,0.939,581
113,4:good,4:good,,0.843,584
114,4:good,4:good,,0.816,586
115,4:good,4:good,,0.791,588
116,5:best,4:good,+,0.558,596
117,4:good,4:good,,0.531,597
118,5:best,4:good,+,0.637,601
119,4:good,4:good,,0.619,605
120,1:none,1:none,,0.594,613
121,4:good,5:best,+,0.479,620
122,5:best,5:best,,0.683,625
123,2:low,2:low,,0.787,626
124,4:good,5:best,+,0.765,627
125,1:none,1:none,,0.846,633
126,2:low,1:none,+,0.644,635
127,5:best,4:good,+,0.64,636
128,5:best,4:good,+,0.592,637
129,3:average,3:average,,0.961,640
130,3:average,3:average,,0.938,652
131,5:best,5:best,,0.492,653
132,3:average,3:average,,0.903,657
133,1:none,1:none,,1,668
134,1:none,1:none,,1,671
135,1:none,1:none,,1,679
136,1:none,1:none,,1,692
137,1:none,1:none,,1,693
138,1:none,1:none,,1,698
139,1:none,1:none,,1,701
140,1:none,1:none,,1,706
141,1:none,1:none,,1,709
142,1:none,1:none,,1,710
143,1:none,1:none,,1,712
144,1:none,1:none,,1,719
145,1:none,1:none,,1,724
146,1:none,1:none,,1,728
147,1:none,1:none,,1,730

