inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.897,1
2,2:no,1:yes,+,0.897,13
3,1:yes,1:yes,,0.897,20
4,2:no,2:no,,0.923,21
5,1:yes,1:yes,,0.897,34
6,1:yes,1:yes,,0.897,43
7,1:yes,1:yes,,0.897,48
8,2:no,1:yes,+,0.897,49
9,2:no,2:no,,0.923,50
10,2:no,2:no,,0.923,52
11,2:no,2:no,,0.923,53
12,1:yes,1:yes,,0.897,54
13,1:yes,1:yes,,0.897,58
14,2:no,1:yes,+,0.897,71
15,1:yes,1:yes,,0.897,80
16,1:yes,1:yes,,0.897,87
17,2:no,2:no,,0.923,88
18,1:yes,1:yes,,0.897,91
19,2:no,2:no,,0.923,99
20,2:no,2:no,,0.923,102
21,1:yes,1:yes,,0.897,105
22,1:yes,1:yes,,0.897,106
23,1:yes,1:yes,,0.897,121
24,1:yes,2:no,+,1,130
25,1:yes,1:yes,,0.897,134
26,2:no,2:no,,0.923,149
27,1:yes,1:yes,,0.897,151
28,1:yes,1:yes,,0.897,160
29,1:yes,2:no,+,1,161
30,2:no,2:no,,1,166
31,1:yes,1:yes,,0.897,169
32,1:yes,1:yes,,0.897,174
33,1:yes,1:yes,,0.897,187
34,1:yes,1:yes,,0.897,188
35,1:yes,1:yes,,0.897,189
36,1:yes,1:yes,,0.897,190
37,2:no,2:no,,0.923,191
38,1:yes,1:yes,,0.897,201
39,2:no,1:yes,+,0.897,205
40,1:yes,1:yes,,0.897,207
41,2:no,1:yes,+,0.897,212
42,2:no,2:no,,0.923,214
43,1:yes,1:yes,,0.897,217
44,1:yes,1:yes,,0.897,235
45,2:no,1:yes,+,0.897,241
46,1:yes,1:yes,,0.897,243
47,1:yes,1:yes,,0.897,251
48,1:yes,1:yes,,0.897,252
49,1:yes,1:yes,,0.897,257
50,1:yes,1:yes,,0.897,259
51,1:yes,1:yes,,0.897,263
52,1:yes,1:yes,,0.897,264
53,1:yes,1:yes,,0.897,269
54,1:yes,1:yes,,0.897,270
55,1:yes,1:yes,,0.897,273
56,2:no,2:no,,1,276
57,2:no,1:yes,+,0.897,293
58,2:no,1:yes,+,0.897,295
59,2:no,2:no,,0.923,306
60,1:yes,2:no,+,0.923,308
61,1:yes,1:yes,,0.897,313
62,2:no,2:no,,0.923,315
63,1:yes,1:yes,,0.897,319
64,1:yes,1:yes,,0.897,330
65,1:yes,1:yes,,0.897,335
66,1:yes,1:yes,,0.897,336
67,1:yes,1:yes,,0.897,343
68,1:yes,1:yes,,0.897,348
69,1:yes,1:yes,,0.897,353
70,1:yes,1:yes,,0.897,358
71,2:no,2:no,,0.923,361
72,1:yes,1:yes,,0.897,365
73,1:yes,1:yes,,0.897,367

