inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,0
2,1:1,1:1,,0.667,2
3,1:1,1:1,,0.667,6
4,1:1,3:3,+,0.727,7
5,1:1,1:1,,0.923,9
6,1:1,1:1,,0.667,25
7,1:1,1:1,,0.975,27
8,1:1,1:1,,0.735,33
9,1:1,3:3,+,0.75,42
10,1:1,1:1,,0.857,45
11,1:1,1:1,,0.975,47
12,1:1,1:1,,0.607,52
13,1:1,3:3,+,0.714,55
14,1:1,2:2,+,1,57
15,1:1,1:1,,0.607,60
16,1:1,3:3,+,0.75,62
17,1:1,2:2,+,0.576,66
18,1:1,1:1,,0.667,71
19,1:1,1:1,,0.735,72
20,1:1,1:1,,0.607,77
21,1:1,1:1,,0.913,79
22,1:1,1:1,,0.975,80
23,1:1,3:3,+,0.5,82
24,1:1,2:2,+,0.429,84
25,1:1,2:2,+,0.429,85
26,1:1,1:1,,0.975,90
27,1:1,3:3,+,0.611,92
28,1:1,1:1,,0.808,94
29,1:1,2:2,+,1,97
30,1:1,3:3,+,0.656,102
31,1:1,3:3,+,0.667,104
32,1:1,1:1,,0.607,105
33,1:1,1:1,,0.975,106
34,1:1,1:1,,0.913,110
35,1:1,1:1,,0.913,117
36,1:1,2:2,+,1,118
37,1:1,1:1,,0.923,120
38,1:1,2:2,+,0.6,125
39,1:1,3:3,+,0.62,133
40,1:1,3:3,+,0.577,137
41,1:1,1:1,,0.913,142
42,1:1,1:1,,0.735,144
43,1:1,2:2,+,0.611,145
44,1:1,1:1,,1,148
45,1:1,3:3,+,0.577,165
46,1:1,3:3,+,0.5,172
47,1:1,3:3,+,0.656,177
48,1:1,3:3,+,0.714,181
49,1:1,1:1,,0.808,182
50,1:1,1:1,,0.667,183
51,1:1,1:1,,0.975,194
52,1:1,1:1,,0.913,204
53,1:1,1:1,,0.913,211
54,1:1,3:3,+,0.62,212
55,1:1,1:1,,0.808,213
56,1:1,3:3,+,0.577,215
57,1:1,1:1,,0.975,223
58,1:1,2:2,+,0.6,226
59,1:1,1:1,,0.923,227
60,1:1,1:1,,0.808,228
61,1:1,1:1,,0.735,235
62,1:1,1:1,,0.607,238
63,1:1,1:1,,0.5,248
64,1:1,1:1,,0.923,249
65,1:1,3:3,+,0.75,250
66,1:1,3:3,+,0.528,255
67,1:1,3:3,+,1,256
68,1:1,1:1,,0.913,258
69,1:1,3:3,+,0.5,267
70,1:1,1:1,,0.667,273
71,1:1,1:1,,0.667,280
72,1:1,1:1,,1,281
73,1:1,1:1,,0.667,302
74,1:1,3:3,+,0.528,305
75,1:1,1:1,,0.607,307
76,1:1,3:3,+,0.577,311
77,1:1,1:1,,0.913,329
78,1:1,1:1,,0.667,334
79,1:1,1:1,,0.975,336
80,1:1,3:3,+,0.8,347
81,1:1,3:3,+,1,349
82,1:1,3:3,+,0.656,357
83,1:1,1:1,,0.975,359
84,1:1,3:3,+,0.62,360
85,1:1,1:1,,0.975,362
86,1:1,3:3,+,0.714,372
87,1:1,1:1,,0.607,373
88,1:1,1:1,,0.923,386
89,1:1,1:1,,0.735,388
90,1:1,3:3,+,0.5,389
91,1:1,3:3,+,0.8,404
92,1:1,3:3,+,0.577,408
93,2:2,1:1,+,0.667,424
94,2:2,3:3,+,0.62,434
95,2:2,1:1,+,0.735,436
96,2:2,3:3,+,1,440
97,2:2,3:3,+,0.611,445
98,2:2,2:2,,0.722,446
99,2:2,2:2,,0.542,448
100,2:2,3:3,+,0.577,449
101,2:2,3:3,+,0.528,450
102,2:2,2:2,,0.722,457
103,2:2,2:2,,0.722,460
104,2:2,3:3,+,1,465
105,2:2,2:2,,0.611,475
106,2:2,3:3,+,0.8,480
107,2:2,2:2,,0.364,501
108,2:2,1:1,+,0.667,504
109,2:2,3:3,+,0.8,507
110,2:2,1:1,+,0.667,519
111,2:2,3:3,+,0.727,523
112,2:2,1:1,+,1,525
113,2:2,3:3,+,1,530
114,2:2,1:1,+,0.607,531
115,2:2,1:1,+,0.737,533
116,2:2,2:2,,0.364,536
117,2:2,1:1,+,1,539
118,2:2,1:1,+,1,541
119,2:2,1:1,+,0.6,545
120,2:2,1:1,+,1,553
121,2:2,3:3,+,0.714,555
122,2:2,2:2,,0.6,557
123,2:2,1:1,+,0.5,572
124,2:2,2:2,,0.364,579
125,2:2,2:2,,0.364,593
126,2:2,2:2,,0.583,594
127,2:2,2:2,,0.5,603
128,2:2,2:2,,1,609
129,2:2,2:2,,0.583,622
130,2:2,2:2,,0.722,624
131,2:2,3:3,+,0.611,636
132,2:2,3:3,+,0.577,637
133,2:2,1:1,+,0.923,638
134,3:3,1:1,+,0.607,644
135,3:3,3:3,,0.714,651
136,3:3,3:3,,0.577,666
137,3:3,3:3,,0.656,667
138,3:3,3:3,,0.656,671
139,3:3,1:1,+,0.808,673
140,3:3,2:2,+,0.611,676
141,3:3,3:3,,0.611,679
142,3:3,1:1,+,0.735,693
143,3:3,3:3,,0.8,695
144,3:3,3:3,,0.62,697
145,3:3,1:1,+,1,708
146,3:3,3:3,,0.577,712
147,3:3,3:3,,1,713
148,3:3,3:3,,0.656,716
149,3:3,2:2,+,0.75,718
150,3:3,3:3,,0.8,723
151,3:3,1:1,+,0.5,730
152,3:3,1:1,+,0.857,731
153,3:3,2:2,+,0.364,739
154,3:3,3:3,,0.7,746
155,3:3,1:1,+,0.778,759
156,3:3,3:3,,0.611,762
157,3:3,2:2,+,0.611,777
158,3:3,2:2,+,0.611,781
159,3:3,2:2,+,0.722,783
160,3:3,3:3,,0.577,785
161,3:3,3:3,,0.5,793
162,3:3,1:1,+,1,796
163,3:3,3:3,,0.577,798
164,3:3,3:3,,0.8,811
165,3:3,1:1,+,0.607,813
166,3:3,3:3,,0.577,814
167,3:3,1:1,+,1,820
168,3:3,3:3,,1,823
169,3:3,3:3,,0.5,826
170,3:3,2:2,+,0.611,828
171,3:3,3:3,,0.577,839
172,3:3,3:3,,0.5,841
173,3:3,1:1,+,0.667,849
174,3:3,1:1,+,0.667,857
175,3:3,1:1,+,0.735,858
176,3:3,1:1,+,0.833,862
177,3:3,1:1,+,1,864
178,3:3,3:3,,0.818,881
179,3:3,1:1,+,0.833,885
180,3:3,1:1,+,1,887
181,3:3,3:3,,0.62,888
182,3:3,3:3,,0.714,894
183,3:3,3:3,,0.577,900
184,3:3,2:2,+,0.6,901
185,3:3,1:1,+,0.667,903
186,3:3,1:1,+,1,905
187,3:3,3:3,,0.818,910
188,3:3,1:1,+,1,915
189,3:3,3:3,,0.7,932
190,3:3,3:3,,0.656,940
191,3:3,1:1,+,1,941
192,3:3,3:3,,0.714,945
193,3:3,3:3,,0.62,950
194,3:3,3:3,,0.577,952
195,3:3,1:1,+,0.737,953
196,3:3,2:2,+,1,958
197,3:3,1:1,+,1,963
198,3:3,3:3,,0.8,968
199,3:3,2:2,+,0.611,982
200,3:3,2:2,+,0.611,985
201,3:3,3:3,,0.7,988
202,3:3,1:1,+,1,990
203,3:3,1:1,+,0.607,993
204,3:3,1:1,+,0.444,994
205,1:1,1:1,,0.607,1001
206,1:1,3:3,+,1,1004
207,1:1,1:1,,0.923,1005
208,1:1,1:1,,0.975,1006
209,1:1,3:3,+,0.62,1007
210,1:1,1:1,,0.737,1009
211,1:1,1:1,,0.607,1029
212,1:1,1:1,,0.667,1033
213,1:1,2:2,+,1,1035
214,1:1,3:3,+,0.727,1041
215,1:1,3:3,+,0.5,1057
216,1:1,1:1,,0.808,1067
217,1:1,1:1,,0.607,1073
218,1:1,3:3,+,0.62,1078
219,1:1,2:2,+,1,1079
220,1:1,2:2,+,0.469,1080
221,1:1,2:2,+,0.611,1083
222,1:1,1:1,,0.667,1087
223,1:1,1:1,,0.607,1088
224,1:1,1:1,,0.975,1089
225,1:1,3:3,+,0.62,1091
226,1:1,1:1,,0.923,1094
227,1:1,1:1,,0.913,1097
228,1:1,1:1,,1,1101
229,1:1,2:2,+,0.75,1103
230,1:1,3:3,+,0.7,1105
231,1:1,1:1,,0.975,1106
232,1:1,1:1,,0.667,1107
233,1:1,3:3,+,0.714,1113
234,1:1,1:1,,0.975,1117
235,1:1,1:1,,0.607,1125
236,1:1,1:1,,0.975,1134
237,1:1,3:3,+,0.577,1137
238,1:1,1:1,,0.913,1145
239,1:1,1:1,,0.975,1160
240,1:1,1:1,,1,1161
241,1:1,2:2,+,1,1164
242,1:1,3:3,+,0.62,1172
243,1:1,3:3,+,0.5,1173
244,1:1,1:1,,0.808,1177
245,1:1,3:3,+,0.577,1178
246,1:1,1:1,,0.975,1179
247,1:1,1:1,,0.975,1189
248,1:1,3:3,+,0.577,1190
249,1:1,1:1,,0.913,1193
250,1:1,3:3,+,1,1195
251,1:1,1:1,,0.667,1198
252,1:1,3:3,+,0.75,1201
253,1:1,1:1,,1,1205
254,1:1,1:1,,0.923,1211
255,2:2,2:2,,0.667,1221
256,2:2,2:2,,0.611,1222
257,2:2,3:3,+,0.611,1225
258,2:2,2:2,,0.722,1239
259,2:2,2:2,,0.5,1240
260,2:2,1:1,+,0.444,1246
261,2:2,3:3,+,0.656,1265
262,2:2,3:3,+,0.714,1274
263,2:2,2:2,,0.833,1280
264,2:2,1:1,+,0.607,1283
265,2:2,2:2,,1,1303
266,2:2,2:2,,0.611,1309
267,2:2,2:2,,0.722,1310
268,2:2,1:1,+,0.913,1316
269,3:3,3:3,,0.8,1321
270,3:3,2:2,+,0.722,1325
271,3:3,1:1,+,0.6,1326
272,3:3,2:2,+,0.583,1330
273,3:3,3:3,,0.656,1333
274,3:3,3:3,,0.5,1335
275,3:3,3:3,,1,1338
276,3:3,3:3,,0.714,1343
277,3:3,2:2,+,0.542,1347
278,3:3,1:1,+,1,1357
279,3:3,3:3,,0.62,1360
280,3:3,3:3,,0.577,1374
281,3:3,3:3,,0.577,1375
282,3:3,2:2,+,0.611,1391
283,3:3,1:1,+,0.735,1392
284,3:3,1:1,+,0.833,1395
285,3:3,3:3,,1,1399
286,3:3,1:1,+,1,1418
287,3:3,2:2,+,0.517,1420
288,3:3,2:2,+,0.571,1421
289,3:3,1:1,+,1,1423
290,3:3,3:3,,0.714,1424
291,3:3,3:3,,0.7,1425
292,3:3,3:3,,0.517,1447
293,3:3,3:3,,0.656,1451
294,3:3,3:3,,0.656,1465
295,3:3,3:3,,0.577,1472

