inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,0
2,2:1,2:1,,0.909,2
3,1:0,1:0,,1,3
4,2:1,2:1,,0.917,5
5,1:0,1:0,,0.875,6
6,1:0,1:0,,0.909,7
7,1:0,1:0,,0.889,12
8,1:0,1:0,,0.889,24
9,1:0,1:0,,0.857,25
10,1:0,1:0,,0.909,27
11,1:0,1:0,,0.875,33
12,1:0,1:0,,1,39
13,2:1,2:1,,0.889,41
14,1:0,1:0,,0.909,42
15,1:0,1:0,,1,45
16,2:1,2:1,,0.889,47
17,1:0,1:0,,0.889,52
18,1:0,1:0,,0.929,55
19,1:0,1:0,,1,60
20,1:0,1:0,,1,66
21,2:1,2:1,,0.857,68
22,2:1,2:1,,0.714,71
23,1:0,1:0,,1,72
24,2:1,2:1,,0.833,74
25,2:1,2:1,,0.75,77
26,2:1,2:1,,0.714,80
27,1:0,1:0,,0.917,82
28,1:0,1:0,,0.9,85
29,1:0,1:0,,0.9,88
30,2:1,2:1,,0.818,92
31,1:0,1:0,,0.889,94
32,1:0,1:0,,0.875,97
33,1:0,1:0,,0.923,102
34,1:0,1:0,,0.889,105
35,1:0,1:0,,0.833,106
36,2:1,2:1,,0.818,110
37,1:0,1:0,,0.9,117
38,1:0,1:0,,0.9,120
39,2:1,2:1,,0.8,125
40,2:1,2:1,,0.8,131
41,1:0,1:0,,0.917,132
42,1:0,1:0,,1,136
43,2:1,2:1,,0.917,137
44,1:0,1:0,,0.923,138
45,1:0,1:0,,0.909,139
46,1:0,1:0,,0.923,144
47,2:1,2:1,,0.778,164
48,1:0,1:0,,1,165
49,2:1,2:1,,0.917,167
50,1:0,1:0,,0.917,171
51,2:1,2:1,,0.75,182
52,1:0,1:0,,0.923,183
53,1:0,1:0,,1,193
54,2:1,2:1,,0.917,194
55,1:0,1:0,,0.929,204
56,1:0,1:0,,0.889,211
57,1:0,1:0,,1,213
58,2:1,2:1,,0.889,215
59,1:0,1:0,,1,222
60,2:1,2:1,,0.909,224
61,2:1,2:1,,0.778,227
62,1:0,1:0,,0.917,228
63,1:0,1:0,,0.857,232
64,1:0,1:0,,0.923,235
65,1:0,1:0,,1,238
66,2:1,2:1,,0.75,242
67,2:1,2:1,,0.833,248
68,1:0,1:0,,0.909,249
69,1:0,1:0,,0.875,256
70,1:0,1:0,,1,258
71,2:1,2:1,,0.857,260
72,1:0,1:0,,0.889,267
73,2:1,2:1,,0.818,272
74,1:0,1:0,,0.923,273
75,1:0,1:0,,1,280
76,2:1,2:1,,0.875,281
77,2:1,2:1,,0.75,290
78,1:0,1:0,,0.917,294
79,2:1,2:1,,0.8,299
80,2:1,2:1,,0.75,302
81,2:1,2:1,,0.75,305
82,1:0,1:0,,0.9,307
83,2:1,2:1,,0.778,311
84,2:1,2:1,,0.714,314
85,1:0,1:0,,0.9,318
86,1:0,1:0,,0.875,319
87,1:0,1:0,,0.875,321
88,1:0,1:0,,0.923,325
89,1:0,1:0,,1,328
90,2:1,2:1,,0.9,329
91,1:0,1:0,,0.917,333
92,1:0,1:0,,0.889,334
93,1:0,1:0,,0.9,336
94,1:0,1:0,,0.9,348
95,1:0,1:0,,0.833,349
96,2:1,2:1,,0.833,359
97,2:1,2:1,,0.778,362
98,1:0,1:0,,0.857,364
99,2:1,2:1,,0.75,368
100,1:0,1:0,,0.909,375
101,1:0,1:0,,0.857,376
102,1:0,1:0,,0.889,388
103,1:0,1:0,,0.929,393
104,2:1,2:1,,0.778,404
105,1:0,1:0,,0.9,409
106,1:0,1:0,,0.875,421
107,1:0,1:0,,0.909,424
108,2:1,2:1,,0.833,434
109,1:0,1:0,,0.929,436
110,2:1,2:1,,0.818,440
111,1:0,1:0,,0.917,442
112,1:0,1:0,,1,445
113,2:1,2:1,,0.889,446
114,1:0,1:0,,0.875,448
115,2:1,2:1,,0.778,458
116,1:0,1:0,,1,465
117,2:1,2:1,,0.917,467
118,1:0,1:0,,0.929,480
119,2:1,2:1,,0.778,503
120,1:0,1:0,,0.929,505
121,1:0,1:0,,0.917,507
122,1:0,1:0,,0.929,519
123,1:0,1:0,,0.923,523
124,1:0,1:0,,0.929,525
125,1:0,1:0,,1,531
126,2:1,2:1,,0.875,533
127,2:1,2:1,,0.778,536
128,1:0,1:0,,1,541
129,2:1,2:1,,0.9,542
130,2:1,2:1,,0.818,545
131,1:0,1:0,,0.917,547
132,1:0,1:0,,0.909,549
133,1:0,1:0,,0.889,553
134,1:0,1:0,,0.923,558
135,1:0,1:0,,1,571
136,2:1,2:1,,0.875,572
137,1:0,1:0,,0.929,573
138,1:0,1:0,,1,579
139,2:1,2:1,,0.889,581
140,1:0,1:0,,0.923,594
141,1:0,1:0,,1,603
142,2:1,2:1,,0.9,605
143,1:0,1:0,,0.909,615
144,1:0,1:0,,0.929,622
145,1:0,1:0,,0.933,624
146,1:0,1:0,,0.923,630
147,2:1,2:1,,0.8,638
148,2:1,2:1,,0.818,644
149,1:0,1:0,,0.923,649
