inst#,actual,predicted,error,prediction,ID
1,6:tableware,6:tableware,,0.61,3
2,1:'build wind float',1:build wind float,,0.73,7
3,7:headlamps,7:headlamps,,0.95,8
4,3:'vehic wind float',1:build wind float,+,0.92,13
5,2:'build wind non-float',2:build wind non-float,,0.58,17
6,1:'build wind float',1:build wind float,,0.52,23
7,1:'build wind float',1:build wind float,,0.88,34
8,2:'build wind non-float',7:headlamps,+,0.47,39
9,1:'build wind float',1:build wind float,,0.94,40
10,2:'build wind non-float',2:build wind non-float,,0.85,43
11,3:'vehic wind float',1:build wind float,+,0.73,44
12,1:'build wind float',1:build wind float,,0.47,47
13,2:'build wind non-float',1:build wind float,+,0.68,49
14,2:'build wind non-float',2:build wind non-float,,0.91,53
15,2:'build wind non-float',2:build wind non-float,,0.92,59
16,1:'build wind float',1:build wind float,,0.8,64
17,6:tableware,6:tableware,,0.6,72
18,1:'build wind float',1:build wind float,,0.8,80
19,1:'build wind float',1:build wind float,,0.76,81
20,1:'build wind float',1:build wind float,,0.81,83
21,2:'build wind non-float',2:build wind non-float,,0.55,89
22,1:'build wind float',1:build wind float,,0.84,91
23,7:headlamps,7:headlamps,,0.91,94
24,5:containers,5:containers,,0.5,105
25,2:'build wind non-float',1:build wind float,+,0.59,110
26,2:'build wind non-float',2:build wind non-float,,0.59,123
27,2:'build wind non-float',2:build wind non-float,,0.62,131
28,1:'build wind float',1:build wind float,,0.94,133
29,5:containers,2:build wind non-float,+,0.61,134
30,2:'build wind non-float',2:build wind non-float,,0.96,139
31,2:'build wind non-float',2:build wind non-float,,0.48,147
32,7:headlamps,7:headlamps,,0.91,156
33,5:containers,5:containers,,0.5,163
34,1:'build wind float',1:build wind float,,0.97,166
35,2:'build wind non-float',2:build wind non-float,,0.63,168
36,2:'build wind non-float',2:build wind non-float,,0.37,183
37,1:'build wind float',1:build wind float,,0.66,186
38,5:containers,2:build wind non-float,+,0.46,189
39,7:headlamps,7:headlamps,,0.9,193
40,6:tableware,7:headlamps,+,0.38,194
41,2:'build wind non-float',2:build wind non-float,,0.56,198
42,1:'build wind float',2:build wind non-float,+,0.86,207
43,2:'build wind non-float',2:build wind non-float,,0.6,212

