inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.577,3
2,2:noband,2:noband,,0.577,5
3,2:noband,2:noband,,0.577,7
4,2:noband,2:noband,,0.577,16
5,2:noband,2:noband,,0.577,17
6,2:noband,2:noband,,0.577,19
7,1:band,2:noband,+,0.577,23
8,1:band,2:noband,+,0.577,24
9,1:band,2:noband,+,0.577,25
10,2:noband,2:noband,,0.577,26
11,1:band,2:noband,+,0.577,29
12,2:noband,2:noband,,0.577,31
13,2:noband,2:noband,,0.577,37
14,2:noband,2:noband,,0.577,42
15,2:noband,2:noband,,0.577,45
16,2:noband,2:noband,,0.577,48
17,2:noband,2:noband,,0.577,56
18,2:noband,2:noband,,0.577,57
19,1:band,2:noband,+,0.577,60
20,1:band,2:noband,+,0.577,66
21,2:noband,2:noband,,0.577,69
22,2:noband,2:noband,,0.577,94
23,1:band,2:noband,+,0.577,108
24,1:band,2:noband,+,0.577,110
25,2:noband,2:noband,,0.577,113
26,2:noband,2:noband,,0.577,114
27,2:noband,2:noband,,0.577,116
28,1:band,2:noband,+,0.577,118
29,2:noband,2:noband,,0.577,124
30,2:noband,2:noband,,0.577,126
31,2:noband,2:noband,,0.577,154
32,2:noband,2:noband,,0.577,155
33,2:noband,2:noband,,0.577,157
34,1:band,2:noband,+,0.577,172
35,2:noband,2:noband,,0.577,175
36,2:noband,2:noband,,0.577,181
37,2:noband,2:noband,,0.577,182
38,2:noband,2:noband,,0.577,184
39,2:noband,2:noband,,0.577,203
40,2:noband,2:noband,,0.577,204
41,1:band,2:noband,+,0.577,210
42,2:noband,2:noband,,0.577,211
43,2:noband,2:noband,,0.577,218
44,2:noband,2:noband,,0.577,220
45,2:noband,2:noband,,0.577,222
46,2:noband,2:noband,,0.577,225
47,2:noband,2:noband,,0.577,228
48,1:band,2:noband,+,0.577,231
49,2:noband,2:noband,,0.577,238
50,2:noband,2:noband,,0.577,244
51,1:band,2:noband,+,0.577,247
52,2:noband,2:noband,,0.577,248
53,2:noband,2:noband,,0.577,255
54,2:noband,2:noband,,0.577,265
55,1:band,2:noband,+,0.577,275
56,2:noband,2:noband,,0.577,278
57,2:noband,2:noband,,0.577,286
58,2:noband,2:noband,,0.577,287
59,2:noband,2:noband,,0.577,289
60,2:noband,2:noband,,0.577,291
61,1:band,2:noband,+,0.577,299
62,2:noband,2:noband,,0.577,304
63,2:noband,2:noband,,0.577,305
64,2:noband,2:noband,,0.577,318
65,1:band,2:noband,+,0.577,322
66,2:noband,2:noband,,0.577,332
67,2:noband,2:noband,,0.577,333
68,2:noband,2:noband,,0.577,346
69,1:band,2:noband,+,0.577,352
70,1:band,2:noband,+,0.577,353
71,2:noband,2:noband,,0.577,355
72,1:band,2:noband,+,0.577,361
73,1:band,2:noband,+,0.577,367
74,2:noband,2:noband,,0.577,369
75,2:noband,2:noband,,0.577,380
76,2:noband,2:noband,,0.577,381
77,2:noband,2:noband,,0.577,382
78,1:band,2:noband,+,0.577,384
79,2:noband,2:noband,,0.577,390
80,1:band,2:noband,+,0.577,395
81,2:noband,2:noband,,0.577,397
82,2:noband,2:noband,,0.577,400
83,2:noband,2:noband,,0.577,412
84,2:noband,2:noband,,0.577,426
85,2:noband,2:noband,,0.577,432
86,2:noband,2:noband,,0.577,438
87,2:noband,2:noband,,0.577,439
88,2:noband,2:noband,,0.577,442
89,2:noband,2:noband,,0.577,450
90,2:noband,2:noband,,0.577,452
91,2:noband,2:noband,,0.577,453
92,1:band,2:noband,+,0.577,456
93,1:band,2:noband,+,0.577,473
94,1:band,2:noband,+,0.577,477
95,1:band,2:noband,+,0.577,482
96,1:band,2:noband,+,0.577,483
97,1:band,2:noband,+,0.577,489
98,1:band,2:noband,+,0.577,500
99,1:band,2:noband,+,0.577,502
100,1:band,2:noband,+,0.577,508
101,1:band,2:noband,+,0.577,513
102,1:band,2:noband,+,0.577,514
103,1:band,2:noband,+,0.577,518
104,1:band,2:noband,+,0.577,519
105,1:band,2:noband,+,0.577,529
106,1:band,2:noband,+,0.577,532
107,1:band,2:noband,+,0.577,536
108,1:band,2:noband,+,0.577,539

