inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.62,3
2,1:1,1:1,,0.82,5
3,3:3,3:3,,0.76,9
4,3:3,3:3,,0.77,10
5,3:3,3:3,,0.83,15
6,2:2,2:2,,0.509,24
7,3:3,2:2,+,0.58,27
8,3:3,2:2,+,0.62,28
9,2:2,2:2,,0.45,40
10,1:1,1:1,,1,42
11,1:1,2:2,+,0.6,47
12,1:1,1:1,,0.47,54
13,1:1,3:3,+,0.64,55
14,1:1,2:2,+,0.55,60
15,2:2,2:2,,0.5,62
16,3:3,3:3,,0.68,66
17,2:2,3:3,+,0.483,68
18,3:3,2:2,+,0.65,74
19,2:2,2:2,,0.545,77
20,3:3,3:3,,0.97,81
21,3:3,3:3,,0.77,82
22,3:3,3:3,,0.9,92
23,3:3,3:3,,0.78,94
24,1:1,1:1,,0.45,97
25,3:3,2:2,+,0.62,101
26,3:3,3:3,,0.8,106
27,2:2,3:3,+,0.85,107
28,2:2,1:1,+,0.66,110
29,2:2,1:1,+,0.98,112
30,2:2,2:2,,0.78,117
31,1:1,1:1,,1,125
32,1:1,1:1,,0.96,126
33,3:3,3:3,,0.92,129
34,2:2,3:3,+,0.46,131
35,1:1,1:1,,0.93,136
36,2:2,2:2,,0.58,137
37,2:2,2:2,,0.5,138
38,2:2,1:1,+,0.5,145
39,2:2,1:1,+,1,147
40,1:1,1:1,,1,148
41,3:3,3:3,,0.96,164
42,3:3,3:3,,0.75,165
43,3:3,3:3,,0.99,167
44,1:1,3:3,+,0.642,171
45,3:3,3:3,,0.85,181
46,2:2,3:3,+,0.54,182
47,1:1,1:1,,0.8,193
48,3:3,3:3,,0.84,201
49,1:1,1:1,,0.45,204
50,2:2,3:3,+,0.84,215
51,3:3,2:2,+,0.56,223
52,2:2,1:1,+,0.77,224
53,3:3,3:3,,0.95,228
54,3:3,3:3,,0.78,232
55,2:2,1:1,+,1,235
56,1:1,1:1,,1,236
57,1:1,1:1,,1,242
58,1:1,1:1,,0.62,244
59,1:1,1:1,,0.99,248
60,1:1,1:1,,0.51,249
61,1:1,2:2,+,0.56,250
62,3:3,3:3,,0.94,255
63,3:3,3:3,,0.561,260
64,3:3,1:1,+,0.59,265
65,1:1,1:1,,0.71,267
66,3:3,3:3,,0.84,271
67,3:3,3:3,,0.93,280
68,2:2,3:3,+,0.86,285
69,3:3,3:3,,0.51,292
70,1:1,2:2,+,0.52,302
71,3:3,3:3,,0.84,310
72,3:3,3:3,,0.67,312
73,1:1,1:1,,0.65,319
74,1:1,1:1,,1,320
75,1:1,1:1,,0.71,326
76,3:3,3:3,,0.63,327
77,1:1,1:1,,0.96,329
78,1:1,1:1,,1,333
79,3:3,3:3,,0.98,334
80,3:3,3:3,,0.77,336
81,3:3,2:2,+,0.63,338
82,3:3,3:3,,0.74,339
83,3:3,3:3,,0.87,341
84,3:3,3:3,,0.64,345
85,3:3,3:3,,0.937,355
86,3:3,3:3,,0.76,359
87,3:3,3:3,,0.75,362
88,3:3,3:3,,0.51,363
89,3:3,3:3,,0.57,364
90,3:3,3:3,,0.7,373
91,3:3,3:3,,1,375
92,2:2,2:2,,0.413,384
93,2:2,1:1,+,0.43,385
94,3:3,3:3,,0.673,388
95,2:2,1:1,+,0.59,389
96,2:2,1:1,+,0.89,390
97,3:3,3:3,,0.52,398
98,2:2,3:3,+,0.445,401
99,1:1,1:1,,0.9,404
100,3:3,3:3,,0.46,405
101,3:3,3:3,,0.71,419
102,3:3,3:3,,0.79,428
103,3:3,3:3,,0.57,431
104,3:3,1:1,+,0.72,434
105,3:3,1:1,+,0.92,437
106,1:1,1:1,,0.78,441
107,3:3,3:3,,0.92,446
108,3:3,3:3,,0.515,448
109,3:3,2:2,+,0.57,451
110,3:3,2:2,+,0.64,454
111,3:3,3:3,,0.66,467
112,3:3,3:3,,0.49,473
113,3:3,3:3,,0.72,475
114,2:2,3:3,+,0.5,476
115,3:3,3:3,,0.78,477
116,3:3,3:3,,0.61,481
117,3:3,2:2,+,0.63,484
118,1:1,1:1,,0.63,513
119,2:2,2:2,,0.51,516
120,1:1,1:1,,1,517
121,1:1,1:1,,1,520
122,1:1,1:1,,1,523
123,1:1,1:1,,1,525
124,3:3,2:2,+,0.52,531
125,3:3,3:3,,0.463,536
126,3:3,3:3,,0.53,541
127,3:3,1:1,+,0.76,545
128,3:3,3:3,,0.81,558
129,3:3,1:1,+,0.57,566
130,2:2,2:2,,0.47,577
131,3:3,2:2,+,0.492,587
132,3:3,3:3,,0.551,592
133,3:3,1:1,+,0.44,603
134,3:3,2:2,+,0.68,609
135,3:3,2:2,+,0.36,614
136,3:3,2:2,+,0.51,615
137,3:3,3:3,,0.46,622
138,3:3,1:1,+,0.58,624
139,3:3,3:3,,0.73,628
140,3:3,1:1,+,0.41,638
141,3:3,1:1,+,0.76,645
142,1:1,2:2,+,0.72,653
143,3:3,3:3,,0.83,661
144,3:3,2:2,+,0.54,666
145,3:3,3:3,,0.7,671
146,3:3,3:3,,0.44,673
147,3:3,3:3,,0.47,688
148,3:3,3:3,,0.55,689
149,3:3,3:3,,0.42,692
150,1:1,1:1,,1,696
151,3:3,3:3,,0.67,701
152,2:2,1:1,+,0.53,704
153,3:3,1:1,+,0.57,706
154,2:2,2:2,,0.5,708
155,1:1,1:1,,0.68,710
156,3:3,2:2,+,0.65,711
157,1:1,1:1,,1,716
158,3:3,3:3,,0.84,722
159,3:3,3:3,,0.66,723
160,3:3,1:1,+,0.54,724
161,3:3,3:3,,0.78,725
162,2:2,1:1,+,0.51,726
163,3:3,3:3,,0.86,730
164,2:2,2:2,,0.42,735
165,3:3,3:3,,0.92,738
166,2:2,2:2,,0.52,739
167,3:3,3:3,,0.643,745
168,2:2,2:2,,0.46,747
169,3:3,3:3,,0.81,757
170,3:3,2:2,+,0.51,758
171,3:3,3:3,,0.69,760
172,3:3,3:3,,0.82,762
173,3:3,3:3,,0.68,763
174,3:3,2:2,+,0.51,768
175,3:3,3:3,,0.85,770
176,1:1,3:3,+,0.37,771
177,2:2,3:3,+,0.63,774
178,3:3,3:3,,0.77,777
179,3:3,3:3,,0.56,793
180,3:3,3:3,,0.496,796
181,3:3,2:2,+,0.39,799
182,1:1,1:1,,1,806
183,1:1,1:1,,1,813
184,1:1,1:1,,0.85,820
185,1:1,1:1,,0.98,822
186,1:1,1:1,,0.96,826
187,1:1,1:1,,0.91,827
188,2:2,1:1,+,0.77,832
189,3:3,2:2,+,0.49,846
190,1:1,3:3,+,0.63,848
191,2:2,2:2,,0.6,852
192,3:3,3:3,,0.7,875
193,3:3,3:3,,0.81,882
194,1:1,1:1,,0.99,899
195,1:1,1:1,,0.95,901
196,1:1,1:1,,1,904
197,1:1,1:1,,1,909
198,1:1,1:1,,1,914
199,1:1,1:1,,0.91,918
200,1:1,1:1,,1,919
201,1:1,1:1,,0.95,922
202,1:1,1:1,,1,924
203,1:1,1:1,,0.74,934
204,1:1,1:1,,0.87,935
205,1:1,1:1,,0.58,936
206,1:1,1:1,,0.98,938
207,1:1,1:1,,0.81,943
208,1:1,1:1,,0.703,946
209,1:1,1:1,,0.73,950
210,1:1,1:1,,0.8,951
211,2:2,1:1,+,0.56,963
212,1:1,1:1,,0.78,966
213,2:2,2:2,,0.54,984
214,1:1,2:2,+,0.63,987
215,2:2,2:2,,0.64,989
216,2:2,3:3,+,0.47,1002
217,2:2,3:3,+,0.54,1013
218,3:3,3:3,,0.57,1019
219,1:1,3:3,+,0.635,1026
220,2:2,3:3,+,0.698,1030
221,1:1,2:2,+,0.64,1039
222,3:3,3:3,,0.76,1040
223,2:2,3:3,+,0.81,1046
224,2:2,3:3,+,0.77,1049
225,1:1,1:1,,1,1063
226,1:1,1:1,,0.95,1079
227,1:1,3:3,+,0.55,1085
228,1:1,1:1,,0.97,1086
229,1:1,1:1,,0.91,1101
230,1:1,1:1,,0.57,1107
231,1:1,1:1,,0.69,1111
232,1:1,2:2,+,0.63,1112
233,2:2,1:1,+,0.57,1118
234,1:1,1:1,,0.58,1120
235,2:2,2:2,,0.54,1121
236,1:1,2:2,+,0.65,1131
237,1:1,2:2,+,0.6,1144
238,2:2,3:3,+,0.61,1160
239,2:2,2:2,,0.533,1165
240,1:1,2:2,+,0.57,1168
241,1:1,2:2,+,0.535,1169
242,3:3,3:3,,0.68,1182
243,2:2,2:2,,0.64,1194
244,1:1,2:2,+,0.48,1201
245,3:3,2:2,+,0.65,1202
246,3:3,3:3,,0.7,1203
247,1:1,1:1,,0.92,1223
248,1:1,1:1,,0.94,1224
249,1:1,1:1,,0.72,1240
250,1:1,1:1,,1,1246
251,1:1,1:1,,0.92,1248
252,1:1,1:1,,0.92,1254
253,1:1,1:1,,0.61,1262
254,1:1,1:1,,0.6,1276
255,1:1,1:1,,0.65,1277
256,1:1,1:1,,0.69,1279
257,1:1,2:2,+,0.42,1280
258,1:1,1:1,,0.68,1287
259,2:2,2:2,,0.58,1297
260,2:2,1:1,+,0.72,1301
261,2:2,2:2,,0.43,1303
262,2:2,1:1,+,0.48,1304
263,2:2,2:2,,0.64,1305
264,2:2,2:2,,0.4,1308
265,3:3,1:1,+,0.52,1311
266,2:2,2:2,,0.55,1314
267,2:2,1:1,+,0.55,1318
268,2:2,2:2,,0.575,1319
269,1:1,1:1,,0.5,1325
270,1:1,2:2,+,0.84,1329
271,2:2,3:3,+,0.448,1331
272,2:2,1:1,+,0.52,1332
273,2:2,3:3,+,0.61,1333
274,2:2,2:2,,0.6,1335
275,2:2,3:3,+,0.58,1341
276,2:2,2:2,,0.565,1342
277,2:2,2:2,,0.61,1347
278,3:3,2:2,+,0.574,1358
279,3:3,2:2,+,0.739,1372
280,2:2,2:2,,0.57,1379
281,3:3,2:2,+,0.55,1383
282,3:3,2:2,+,0.53,1386
283,2:2,2:2,,0.554,1387
284,2:2,3:3,+,0.66,1389
285,3:3,3:3,,0.78,1394
286,3:3,3:3,,0.58,1401
287,3:3,3:3,,0.87,1428
288,1:1,1:1,,1,1430
289,1:1,1:1,,1,1433
290,1:1,2:2,+,0.44,1449
291,1:1,1:1,,0.8,1458
292,1:1,2:2,+,0.46,1460
293,2:2,1:1,+,0.77,1463
294,2:2,1:1,+,0.621,1464
295,1:1,1:1,,0.54,1466
296,1:1,1:1,,0.57,1469
297,1:1,1:1,,0.63,1471
298,1:1,1:1,,0.52,1473
299,2:2,1:1,+,0.55,1481
300,3:3,2:2,+,0.67,1489
301,1:1,2:2,+,0.467,1493
302,3:3,2:2,+,0.56,1508
303,3:3,3:3,,0.76,1521
304,3:3,2:2,+,0.66,1523
305,3:3,3:3,,0.58,1524
306,2:2,3:3,+,0.61,1526
307,1:1,1:1,,1,1541
308,1:1,1:1,,0.93,1561
309,1:1,1:1,,0.9,1573
310,1:1,3:3,+,0.7,1574
311,1:1,1:1,,0.53,1581
312,1:1,2:2,+,0.51,1594
313,3:3,3:3,,0.674,1599
314,2:2,2:2,,0.53,1604
315,2:2,2:2,,0.57,1605
316,1:1,2:2,+,0.6,1607
317,1:1,1:1,,0.5,1617
318,2:2,3:3,+,0.49,1619
319,2:2,2:2,,0.61,1622
320,2:2,3:3,+,0.54,1629
321,2:2,2:2,,0.625,1633
322,2:2,2:2,,0.63,1639
323,2:2,2:2,,0.515,1645
324,2:2,2:2,,0.57,1646
325,1:1,2:2,+,0.535,1654
326,1:1,2:2,+,0.568,1658
327,2:2,2:2,,0.62,1668
328,2:2,2:2,,0.39,1669
329,2:2,2:2,,0.57,1673
330,2:2,2:2,,0.56,1692
331,3:3,2:2,+,0.52,1700
332,2:2,2:2,,0.54,1701
333,3:3,3:3,,0.625,1708
334,3:3,2:2,+,0.58,1719
335,3:3,2:2,+,0.6,1724
336,3:3,3:3,,0.67,1750
337,2:2,3:3,+,0.78,1753
338,1:1,2:2,+,0.55,1755
339,3:3,3:3,,0.78,1761
340,3:3,3:3,,0.95,1762
341,1:1,2:2,+,0.448,1771
342,1:1,1:1,,0.77,1772
343,1:1,1:1,,0.81,1774
344,2:2,2:2,,0.74,1790
