inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.548,0
2,2:noband,2:noband,,0.545,2
3,2:noband,2:noband,,0.629,6
4,2:noband,2:noband,,0.536,9
5,2:noband,2:noband,,0.543,10
6,1:band,2:noband,+,0.543,11
7,1:band,2:noband,+,0.571,15
8,2:noband,2:noband,,0.581,18
9,2:noband,2:noband,,0.628,22
10,2:noband,2:noband,,0.563,30
11,2:noband,2:noband,,0.561,33
12,2:noband,2:noband,,0.573,39
13,2:noband,2:noband,,0.611,46
14,2:noband,2:noband,,1,55
15,1:band,2:noband,+,0.58,63
16,2:noband,2:noband,,0.628,68
17,2:noband,2:noband,,0.579,70
18,2:noband,2:noband,,0.615,72
19,2:noband,2:noband,,0.606,73
20,2:noband,2:noband,,0.601,75
21,2:noband,2:noband,,0.568,76
22,1:band,1:band,,0.525,77
23,2:noband,2:noband,,0.566,78
24,2:noband,2:noband,,0.563,79
25,2:noband,2:noband,,0.595,82
26,2:noband,2:noband,,0.627,84
27,2:noband,2:noband,,0.598,86
28,2:noband,2:noband,,0.602,89
29,2:noband,2:noband,,0.619,90
30,1:band,2:noband,+,0.621,93
31,2:noband,2:noband,,0.628,101
32,1:band,2:noband,+,0.628,104
33,2:noband,2:noband,,0.591,117
34,2:noband,2:noband,,0.598,131
35,2:noband,2:noband,,0.577,132
36,2:noband,2:noband,,0.628,137
37,2:noband,2:noband,,0.631,140
38,1:band,2:noband,+,0.545,148
39,2:noband,2:noband,,0.62,149
40,1:band,2:noband,+,0.579,153
41,2:noband,2:noband,,0.515,158
42,1:band,2:noband,+,0.559,167
43,1:band,2:noband,+,0.557,173
44,1:band,2:noband,+,0.556,176
45,1:band,2:noband,+,0.554,177
46,2:noband,2:noband,,0.626,180
47,2:noband,2:noband,,0.618,185
48,2:noband,2:noband,,0.607,192
49,2:noband,2:noband,,0.623,195
50,2:noband,2:noband,,0.622,196
51,1:band,2:noband,+,0.554,208
52,1:band,2:noband,+,0.556,209
53,1:band,2:noband,+,0.566,229
54,1:band,2:noband,+,0.536,234
55,2:noband,2:noband,,0.631,235
56,2:noband,2:noband,,0.594,245
57,2:noband,2:noband,,0.651,249
58,2:noband,2:noband,,0.618,250
59,2:noband,2:noband,,0.637,268
60,2:noband,2:noband,,0.562,271
61,2:noband,2:noband,,0.568,272
62,2:noband,2:noband,,0.554,277
63,2:noband,2:noband,,0.649,280
64,2:noband,2:noband,,1,297
65,2:noband,2:noband,,1,298
66,2:noband,2:noband,,0.583,307
67,1:band,2:noband,+,0.582,311
68,2:noband,2:noband,,0.605,316
69,2:noband,2:noband,,0.54,321
70,1:band,1:band,,0.518,325
71,1:band,2:noband,+,0.542,335
72,1:band,2:noband,+,0.554,342
73,2:noband,2:noband,,0.632,349
74,1:band,2:noband,+,0.521,356
75,1:band,2:noband,+,0.518,357
76,1:band,2:noband,+,0.551,362
77,2:noband,2:noband,,0.617,368
78,2:noband,2:noband,,0.628,370
79,2:noband,2:noband,,0.548,371
80,2:noband,2:noband,,0.592,373
81,1:band,2:noband,+,0.539,376
82,2:noband,2:noband,,0.611,383
83,1:band,2:noband,+,0.533,396
84,1:band,2:noband,+,0.553,406
85,1:band,2:noband,+,0.529,410
86,2:noband,2:noband,,0.53,414
87,1:band,2:noband,+,0.605,418
88,1:band,2:noband,+,0.545,429
89,2:noband,2:noband,,0.575,446
90,2:noband,2:noband,,0.605,448
91,1:band,2:noband,+,0.539,457
92,1:band,2:noband,+,0.587,460
93,1:band,2:noband,+,0.585,464
94,1:band,2:noband,+,0.588,469
95,1:band,2:noband,+,0.578,472
96,1:band,2:noband,+,0.552,479
97,1:band,2:noband,+,0.566,486
98,1:band,2:noband,+,0.615,488
99,1:band,2:noband,+,0.594,494
100,1:band,2:noband,+,0.559,497
101,1:band,2:noband,+,0.583,498
102,1:band,1:band,,0.505,511
103,1:band,2:noband,+,0.573,521
104,1:band,1:band,,1,524
105,1:band,2:noband,+,0.577,526
106,1:band,2:noband,+,0.588,528
107,1:band,2:noband,+,0.581,533
108,1:band,1:band,,1,535

