inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.986,2
2,3:R,3:R,,0.985,10
3,3:R,3:R,,1,24
4,3:R,3:R,,0.999,29
5,2:B,1:L,+,0.433,30
6,3:R,3:R,,0.852,31
7,3:R,3:R,,1,39
8,3:R,3:R,,1,49
9,1:L,1:L,,0.927,55
10,3:R,1:L,+,0.396,56
11,2:B,1:L,+,0.406,60
12,3:R,3:R,,0.999,63
13,3:R,3:R,,0.989,70
14,3:R,3:R,,1,72
15,1:L,1:L,,0.993,76
16,1:L,1:L,,0.918,77
17,2:B,2:B,,0.375,78
18,2:B,1:L,+,0.92,81
19,3:R,2:B,+,0.375,82
20,3:R,2:B,+,0.374,86
21,2:B,1:L,+,0.379,90
22,1:L,1:L,,0.999,101
23,3:R,3:R,,0.912,109
24,1:L,1:L,,0.993,110
25,3:R,3:R,,0.993,118
26,3:R,3:R,,0.833,131
27,3:R,3:R,,0.986,132
28,3:R,3:R,,0.827,135
29,3:R,3:R,,0.985,140
30,3:R,3:R,,0.999,145
31,3:R,3:R,,1,148
32,1:L,1:L,,0.928,155
33,3:R,3:R,,0.988,158
34,3:R,3:R,,0.999,163
35,3:R,3:R,,1,174
36,1:L,1:L,,0.922,181
37,3:R,3:R,,0.99,184
38,3:R,3:R,,0.99,188
39,3:R,3:R,,0.99,192
40,3:R,3:R,,0.989,196
41,1:L,1:L,,0.913,203
42,2:B,2:B,,0.379,208
43,3:R,3:R,,0.9,209
44,1:L,1:L,,0.993,210
45,1:L,1:L,,0.917,211
46,3:R,2:B,+,0.379,212
47,1:L,1:L,,0.92,215
48,3:R,3:R,,0.991,218
49,1:L,2:B,+,0.378,220
50,1:L,1:L,,0.999,227
51,1:L,1:L,,0.992,228
52,1:L,1:L,,0.999,231
53,1:L,1:L,,0.999,235
54,1:L,1:L,,0.994,250
55,3:R,1:L,+,0.43,256
56,3:R,3:R,,0.84,257
57,3:R,3:R,,0.999,259
58,2:B,1:L,+,0.44,260
59,3:R,3:R,,0.835,261
60,3:R,3:R,,0.829,265
61,3:R,3:R,,0.999,271
62,3:R,3:R,,1,272
63,3:R,3:R,,1,274
64,1:L,1:L,,0.924,281
65,3:R,3:R,,0.989,284
66,2:B,1:L,+,0.405,286
67,3:R,3:R,,0.988,292
68,1:L,1:L,,1,300
69,1:L,1:L,,0.999,301
70,1:L,1:L,,0.993,310
71,1:L,1:L,,0.919,311
72,3:R,3:R,,0.99,318
73,1:L,2:B,+,0.382,334
74,1:L,1:L,,0.999,335
75,1:L,1:L,,0.993,340
76,3:R,3:R,,0.992,344
77,1:L,1:L,,1,350
78,1:L,1:L,,0.999,357
79,3:R,2:B,+,0.371,368
80,3:R,3:R,,0.914,369
81,2:B,1:L,+,0.926,381
82,3:R,1:L,+,0.411,382
83,3:R,3:R,,0.831,395
84,3:R,3:R,,1,398
85,1:L,1:L,,0.999,405
86,3:R,2:B,+,0.4,412
87,3:R,3:R,,0.861,417
88,3:R,3:R,,0.857,421
89,1:L,2:B,+,0.395,434
90,1:L,1:L,,0.915,437
91,3:R,3:R,,0.883,443
92,3:R,3:R,,0.879,447
93,1:L,1:L,,1,450
94,1:L,1:L,,1,480
95,1:L,1:L,,1,482
96,1:L,1:L,,1,485
97,1:L,1:L,,0.999,487
98,3:R,3:R,,0.853,509
99,3:R,2:B,+,0.408,512
100,3:R,3:R,,0.848,513
101,1:L,1:L,,0.925,515
102,1:L,1:L,,0.999,527
103,2:B,2:B,,0.406,534
104,1:L,1:L,,0.999,535
105,3:R,3:R,,0.867,543
106,1:L,1:L,,0.992,554
107,1:L,1:L,,1,556
108,1:L,1:L,,0.999,557
109,1:L,1:L,,0.907,559
110,1:L,1:L,,0.993,570
111,3:R,3:R,,0.884,573
112,1:L,1:L,,1,578
113,1:L,1:L,,0.999,579
114,1:L,1:L,,1,580
115,1:L,1:L,,0.999,583
116,1:L,1:L,,0.992,584
117,1:L,1:L,,0.992,588
118,1:L,1:L,,0.992,592
119,2:B,2:B,,0.387,594
120,3:R,3:R,,0.903,599
121,1:L,1:L,,1,600
122,1:L,1:L,,1,608
123,1:L,1:L,,1,612
124,1:L,1:L,,1,620
125,1:L,1:L,,0.999,621

