inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.597,3
2,1:cp,1:cp,,0.995,5
3,1:cp,1:cp,,0.995,7
4,1:cp,1:cp,,0.995,9
5,1:cp,1:cp,,0.995,16
6,1:cp,1:cp,,0.995,25
7,1:cp,1:cp,,0.995,33
8,1:cp,1:cp,,0.995,42
9,1:cp,1:cp,,0.995,45
10,1:cp,1:cp,,0.796,46
11,1:cp,1:cp,,0.995,55
12,1:cp,1:cp,,0.995,57
13,1:cp,1:cp,,0.995,63
14,1:cp,1:cp,,0.995,72
15,1:cp,1:cp,,0.995,73
16,1:cp,1:cp,,0.995,75
17,1:cp,1:cp,,0.995,76
18,1:cp,1:cp,,0.995,77
19,1:cp,1:cp,,0.995,78
20,1:cp,1:cp,,0.995,82
21,1:cp,1:cp,,0.995,84
22,1:cp,1:cp,,0.995,90
23,1:cp,1:cp,,0.995,94
24,1:cp,1:cp,,0.995,101
25,1:cp,1:cp,,0.995,108
26,1:cp,1:cp,,0.995,110
27,1:cp,1:cp,,0.995,113
28,1:cp,1:cp,,0.995,116
29,1:cp,1:cp,,0.995,118
30,1:cp,1:cp,,0.995,132
31,1:cp,1:cp,,0.995,139
32,1:cp,1:cp,,0.995,140
33,2:im,1:cp,+,0.995,144
34,2:im,2:im,,0.995,148
35,2:im,2:im,,0.597,153
36,2:im,2:im,,0.995,158
37,2:im,2:im,,0.597,165
38,2:im,2:im,,0.796,180
39,2:im,2:im,,0.796,181
40,2:im,6:omL,+,0.398,182
41,2:im,1:cp,+,0.995,183
42,2:im,2:im,,0.995,193
43,2:im,4:imU,+,0.597,194
44,2:im,2:im,,0.796,197
45,2:im,2:im,,0.995,199
46,8:imS,3:pp,+,0.995,220
47,4:imU,4:imU,,0.597,224
48,4:imU,4:imU,,0.597,229
49,4:imU,2:im,+,0.995,245
50,4:imU,4:imU,,0.995,255
51,5:om,5:om,,0.796,261
52,5:om,5:om,,0.796,265
53,5:om,5:om,,0.995,266
54,5:om,5:om,,0.995,272
55,5:om,5:om,,0.995,275
56,5:om,5:om,,0.597,277
57,6:omL,6:omL,,0.796,283
58,3:pp,3:pp,,0.995,295
59,3:pp,3:pp,,0.995,298
60,3:pp,3:pp,,0.995,299
61,3:pp,3:pp,,0.597,302
62,3:pp,3:pp,,0.995,303
63,3:pp,3:pp,,0.995,311
64,3:pp,2:im,+,0.597,314
65,3:pp,1:cp,+,0.995,325
66,3:pp,3:pp,,0.796,326
67,3:pp,3:pp,,0.995,328
68,3:pp,3:pp,,0.995,333

