inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.993,0
2,2:noband,2:noband,,0.908,2
3,2:noband,2:noband,,1,6
4,2:noband,2:noband,,1,9
5,2:noband,2:noband,,1,10
6,1:band,1:band,,0.95,11
7,1:band,2:noband,+,1,15
8,2:noband,2:noband,,1,18
9,2:noband,2:noband,,0.995,22
10,2:noband,2:noband,,1,30
11,2:noband,2:noband,,0.996,33
12,2:noband,2:noband,,1,39
13,2:noband,2:noband,,1,46
14,2:noband,2:noband,,1,55
15,1:band,1:band,,0.996,63
16,2:noband,1:band,+,0.985,68
17,2:noband,2:noband,,0.987,70
18,2:noband,2:noband,,0.945,72
19,2:noband,2:noband,,1,73
20,2:noband,2:noband,,1,75
21,2:noband,2:noband,,1,76
22,1:band,2:noband,+,0.999,77
23,2:noband,2:noband,,1,78
24,2:noband,2:noband,,0.999,79
25,2:noband,2:noband,,1,82
26,2:noband,2:noband,,1,84
27,2:noband,2:noband,,1,86
28,2:noband,2:noband,,1,89
29,2:noband,2:noband,,1,90
30,1:band,1:band,,1,93
31,2:noband,2:noband,,1,101
32,1:band,2:noband,+,0.721,104
33,2:noband,2:noband,,1,117
34,2:noband,2:noband,,1,131
35,2:noband,2:noband,,1,132
36,2:noband,2:noband,,0.842,137
37,2:noband,2:noband,,0.917,140
38,1:band,2:noband,+,0.998,148
39,2:noband,2:noband,,0.999,149
40,1:band,1:band,,0.97,153
41,2:noband,2:noband,,1,158
42,1:band,2:noband,+,1,167
43,1:band,1:band,,0.798,173
44,1:band,2:noband,+,0.985,176
45,1:band,2:noband,+,0.973,177
46,2:noband,2:noband,,0.933,180
47,2:noband,2:noband,,1,185
48,2:noband,2:noband,,1,192
49,2:noband,1:band,+,0.985,195
50,2:noband,2:noband,,0.998,196
51,1:band,2:noband,+,1,208
52,1:band,1:band,,0.999,209
53,1:band,1:band,,1,229
54,1:band,1:band,,1,234
55,2:noband,2:noband,,1,235
56,2:noband,2:noband,,1,245
57,2:noband,2:noband,,1,249
58,2:noband,2:noband,,1,250
59,2:noband,2:noband,,1,268
60,2:noband,2:noband,,1,271
61,2:noband,2:noband,,1,272
62,2:noband,1:band,+,1,277
63,2:noband,2:noband,,1,280
64,2:noband,2:noband,,0.842,297
65,2:noband,2:noband,,0.991,298
66,2:noband,2:noband,,1,307
67,1:band,1:band,,1,311
68,2:noband,2:noband,,1,316
69,2:noband,2:noband,,1,321
70,1:band,1:band,,0.999,325
71,1:band,1:band,,1,335
72,1:band,2:noband,+,0.873,342
73,2:noband,2:noband,,1,349
74,1:band,1:band,,0.997,356
75,1:band,1:band,,0.971,357
76,1:band,1:band,,1,362
77,2:noband,2:noband,,1,368
78,2:noband,2:noband,,1,370
79,2:noband,2:noband,,1,371
80,2:noband,2:noband,,1,373
81,1:band,1:band,,1,376
82,2:noband,1:band,+,0.963,383
83,1:band,2:noband,+,1,396
84,1:band,1:band,,1,406
85,1:band,1:band,,0.98,410
86,2:noband,1:band,+,1,414
87,1:band,2:noband,+,1,418
88,1:band,2:noband,+,0.998,429
89,2:noband,2:noband,,1,446
90,2:noband,2:noband,,1,448
91,1:band,1:band,,1,457
92,1:band,1:band,,1,460
93,1:band,1:band,,1,464
94,1:band,1:band,,1,469
95,1:band,1:band,,0.993,472
96,1:band,1:band,,1,479
97,1:band,1:band,,1,486
98,1:band,1:band,,0.985,488
99,1:band,2:noband,+,0.968,494
100,1:band,1:band,,0.999,497
101,1:band,1:band,,0.946,498
102,1:band,2:noband,+,0.809,511
103,1:band,2:noband,+,0.64,521
104,1:band,1:band,,1,524
105,1:band,1:band,,0.997,526
106,1:band,2:noband,+,0.502,528
107,1:band,1:band,,0.959,533
108,1:band,1:band,,1,535

