inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.754,2
2,3:R,3:R,,0.755,10
3,3:R,3:R,,0.925,24
4,3:R,3:R,,0.754,29
5,2:B,1:L,+,0.471,30
6,3:R,1:L,+,0.471,31
7,3:R,3:R,,0.925,39
8,3:R,3:R,,0.925,49
9,1:L,1:L,,0.774,55
10,3:R,1:L,+,0.774,56
11,2:B,3:R,+,0.456,60
12,3:R,3:R,,0.801,63
13,3:R,3:R,,0.456,70
14,3:R,3:R,,0.801,72
15,1:L,1:L,,0.774,76
16,1:L,3:R,+,0.461,77
17,2:B,3:R,+,0.461,78
18,2:B,1:L,+,0.774,81
19,3:R,3:R,,0.461,82
20,3:R,3:R,,0.456,86
21,2:B,3:R,+,0.456,90
22,1:L,1:L,,0.774,101
23,3:R,3:R,,0.461,109
24,1:L,3:R,+,0.456,110
25,3:R,3:R,,0.801,118
26,3:R,1:L,+,0.471,131
27,3:R,3:R,,0.754,132
28,3:R,3:R,,0.755,135
29,3:R,3:R,,0.755,140
30,3:R,3:R,,0.755,145
31,3:R,3:R,,0.925,148
32,1:L,1:L,,0.471,155
33,3:R,3:R,,0.754,158
34,3:R,3:R,,0.925,163
35,3:R,3:R,,0.925,174
36,1:L,1:L,,0.774,181
37,3:R,3:R,,0.461,184
38,3:R,3:R,,0.801,188
39,3:R,3:R,,0.801,192
40,3:R,3:R,,0.456,196
41,1:L,3:R,+,0.461,203
42,2:B,3:R,+,0.461,208
43,3:R,3:R,,0.461,209
44,1:L,3:R,+,0.456,210
45,1:L,3:R,+,0.456,211
46,3:R,3:R,,0.801,212
47,1:L,3:R,+,0.456,215
48,3:R,3:R,,0.801,218
49,1:L,3:R,+,0.456,220
50,1:L,3:R,+,0.461,227
51,1:L,3:R,+,0.461,228
52,1:L,1:L,,0.774,231
53,1:L,3:R,+,0.456,235
54,1:L,1:L,,0.815,250
55,3:R,1:L,+,0.815,256
56,3:R,1:L,+,0.499,257
57,3:R,1:L,+,0.499,259
58,2:B,1:L,+,0.515,260
59,3:R,1:L,+,0.515,261
60,3:R,1:L,+,0.515,265
61,3:R,1:L,+,0.515,271
62,3:R,3:R,,0.749,272
63,3:R,3:R,,0.749,274
64,1:L,1:L,,0.815,281
65,3:R,1:L,+,0.499,284
66,2:B,1:L,+,0.515,286
67,3:R,3:R,,0.749,292
68,1:L,1:L,,0.937,300
69,1:L,1:L,,0.937,301
70,1:L,1:L,,0.806,310
71,1:L,1:L,,0.806,311
72,3:R,1:L,+,0.466,318
73,1:L,1:L,,0.794,334
74,1:L,1:L,,0.806,335
75,1:L,1:L,,0.806,340
76,3:R,1:L,+,0.466,344
77,1:L,1:L,,0.937,350
78,1:L,1:L,,0.794,357
79,3:R,1:L,+,0.466,368
80,3:R,1:L,+,0.466,369
81,2:B,1:L,+,0.815,381
82,3:R,1:L,+,0.499,382
83,3:R,1:L,+,0.515,395
84,3:R,3:R,,0.749,398
85,1:L,1:L,,0.815,405
86,3:R,3:R,,0.749,412
87,3:R,3:R,,0.749,417
88,3:R,1:L,+,0.515,421
89,1:L,1:L,,0.794,434
90,1:L,1:L,,0.466,437
91,3:R,1:L,+,0.466,443
92,3:R,1:L,+,0.466,447
93,1:L,1:L,,0.937,450
94,1:L,1:L,,0.937,480
95,1:L,1:L,,0.794,482
96,1:L,1:L,,0.806,485
97,1:L,1:L,,0.466,487
98,3:R,1:L,+,0.499,509
99,3:R,3:R,,0.749,512
100,3:R,3:R,,0.749,513
101,1:L,1:L,,0.515,515
102,1:L,1:L,,0.499,527
103,2:B,1:L,+,0.499,534
104,1:L,1:L,,0.515,535
105,3:R,3:R,,0.749,543
106,1:L,1:L,,0.794,554
107,1:L,1:L,,0.937,556
108,1:L,1:L,,0.794,557
109,1:L,1:L,,0.794,559
110,1:L,1:L,,0.806,570
111,3:R,1:L,+,0.466,573
112,1:L,1:L,,0.794,578
113,1:L,1:L,,0.794,579
114,1:L,1:L,,0.937,580
115,1:L,1:L,,0.794,583
116,1:L,1:L,,0.794,584
117,1:L,1:L,,0.466,588
118,1:L,1:L,,0.466,592
119,2:B,1:L,+,0.466,594
120,3:R,1:L,+,0.466,599
121,1:L,1:L,,0.937,600
122,1:L,1:L,,0.794,608
123,1:L,1:L,,0.466,612
124,1:L,1:L,,0.806,620
125,1:L,1:L,,0.806,621

