inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.889,2
2,2:2,2:2,,0.889,13
3,1:1,1:1,,0.547,18
4,3:3,1:1,+,0.547,20
5,2:2,1:1,+,0.938,21
6,1:1,1:1,,0.933,37
7,2:2,1:1,+,0.547,39
8,3:3,2:2,+,0.643,41
9,2:2,3:3,+,0.7,49
10,2:2,1:1,+,1,53
11,1:1,1:1,,0.862,57
12,1:1,2:2,+,0.361,71
13,3:3,3:3,,0.861,72
14,3:3,3:3,,0.861,83
15,3:3,3:3,,0.751,84
16,3:3,3:3,,0.861,85
17,3:3,3:3,,0.613,91
18,3:3,3:3,,0.85,105
19,2:2,2:2,,0.929,113
20,3:3,2:2,+,0.889,115
21,3:3,3:3,,0.861,128
22,2:2,2:2,,0.688,140
23,3:3,3:3,,0.861,142
24,2:2,2:2,,0.57,151
25,3:3,2:2,+,0.833,158
26,3:3,3:3,,0.861,159
27,3:3,3:3,,0.861,163
28,3:3,3:3,,0.861,169
29,3:3,3:3,,0.541,185
30,1:1,1:1,,0.938,207
31,2:2,3:3,+,0.804,213
32,1:1,1:1,,0.938,237
33,1:1,1:1,,0.938,243
34,3:3,2:2,+,0.57,252
35,3:3,2:2,+,0.643,261
36,3:3,2:2,+,0.875,269
37,3:3,3:3,,0.861,273
38,3:3,3:3,,0.861,275
39,3:3,3:3,,0.861,277
40,1:1,1:1,,0.938,281
41,2:2,3:3,+,0.804,286
42,3:3,3:3,,0.792,287
43,3:3,3:3,,0.751,290
44,3:3,3:3,,0.751,294
45,1:1,1:1,,0.938,297
46,2:2,2:2,,0.361,300
47,1:1,1:1,,0.547,303
48,2:2,2:2,,0.361,304
49,1:1,1:1,,0.938,306
50,3:3,3:3,,0.861,307
51,3:3,3:3,,0.613,311
52,3:3,3:3,,0.9,316
53,1:1,1:1,,0.938,323
54,3:3,2:2,+,1,340
55,3:3,3:3,,1,342
56,1:1,3:3,+,0.85,344
57,1:1,1:1,,0.938,347
58,1:1,1:1,,0.938,348
59,3:3,2:2,+,0.833,349
60,3:3,1:1,+,0.667,352
61,2:2,3:3,+,0.667,353
62,3:3,3:3,,0.541,360
63,3:3,2:2,+,1,374
64,2:2,2:2,,1,377
65,3:3,3:3,,0.751,380
66,1:1,1:1,,0.938,394
67,1:1,1:1,,0.547,406
68,1:1,2:2,+,0.688,409
69,3:3,3:3,,0.751,418
70,1:1,1:1,,0.938,424
71,3:3,3:3,,0.751,425
72,3:3,3:3,,0.751,426
73,3:3,3:3,,0.751,427
74,2:2,1:1,+,0.938,440
75,2:2,2:2,,0.361,444
76,2:2,3:3,+,0.85,445
77,3:3,3:3,,0.751,447
78,3:3,2:2,+,0.643,453
79,2:2,1:1,+,0.938,458
80,3:3,3:3,,0.861,480
81,3:3,2:2,+,0.688,482
82,3:3,3:3,,0.762,483
83,3:3,3:3,,0.833,489
84,3:3,3:3,,0.861,493
85,3:3,3:3,,0.751,497
86,3:3,3:3,,0.751,503
87,3:3,3:3,,0.875,508
88,1:1,1:1,,1,514
89,1:1,1:1,,1,519
90,1:1,1:1,,0.547,526
91,2:2,1:1,+,0.547,529
92,3:3,2:2,+,1,530
93,3:3,2:2,+,0.667,548
94,3:3,3:3,,0.875,552
95,3:3,1:1,+,0.73,553
96,3:3,2:2,+,1,556
97,1:1,2:2,+,0.361,560
98,3:3,1:1,+,0.938,571
99,3:3,2:2,+,0.57,575
