inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.966,2
2,1:0,1:0,,0.966,3
3,1:0,1:0,,0.966,5
4,1:0,1:0,,0.966,6
5,1:0,2:1,+,0.667,10
6,1:0,1:0,,0.966,12
7,3:2,3:2,,0.84,27
8,1:0,1:0,,0.966,30
9,1:0,1:0,,0.966,39
10,1:0,1:0,,0.966,59
11,1:0,1:0,,0.966,66
12,2:1,1:0,+,0.966,67
13,1:0,1:0,,0.966,83
14,1:0,1:0,,0.966,88
15,1:0,1:0,,0.966,96
16,1:0,1:0,,0.966,100
17,1:0,1:0,,0.966,111
18,1:0,1:0,,0.966,124
19,1:0,1:0,,0.966,129
20,1:0,1:0,,0.966,135
21,1:0,1:0,,0.966,136
22,1:0,1:0,,0.966,138
23,1:0,1:0,,0.966,139
24,1:0,1:0,,0.966,140
25,1:0,1:0,,0.966,141
26,1:0,1:0,,0.966,147
27,1:0,1:0,,0.966,156
28,1:0,1:0,,0.966,158
29,1:0,1:0,,0.966,170
30,1:0,1:0,,0.966,171
31,1:0,1:0,,0.966,178
32,1:0,1:0,,0.966,199
33,1:0,1:0,,0.966,209
34,1:0,1:0,,0.966,211
35,2:1,1:0,+,0.966,215
36,3:2,3:2,,0.84,224
37,1:0,1:0,,0.966,227
38,1:0,1:0,,0.966,242
39,1:0,1:0,,0.966,260
40,1:0,1:0,,0.966,266
41,1:0,1:0,,0.966,273
42,3:2,1:0,+,0.966,274
43,1:0,1:0,,0.966,282
44,3:2,3:2,,0.84,285
45,1:0,1:0,,0.966,287
46,1:0,1:0,,0.966,290
47,1:0,1:0,,0.966,292
48,1:0,1:0,,0.966,294
49,2:1,1:0,+,0.966,299
50,1:0,1:0,,0.966,308
51,1:0,1:0,,0.966,310
52,1:0,1:0,,0.966,311
53,1:0,1:0,,0.966,314
54,1:0,1:0,,0.966,318
55,1:0,1:0,,0.966,319
56,1:0,1:0,,0.966,321
57,3:2,3:2,,0.84,322
58,1:0,1:0,,0.966,323
