inst#,actual,predicted,error,prediction,ID
1,2:DOWN,2:DOWN,,1,5
2,1:UP,1:UP,,1,11
3,2:DOWN,2:DOWN,,1,15
4,2:DOWN,2:DOWN,,1,18
5,2:DOWN,2:DOWN,,1,19
6,1:UP,1:UP,,1,20
7,1:UP,1:UP,,1,22
8,2:DOWN,2:DOWN,,1,26
9,1:UP,1:UP,,1,27
10,2:DOWN,2:DOWN,,1,36
11,2:DOWN,2:DOWN,,1,37
12,2:DOWN,2:DOWN,,1,38
13,1:UP,1:UP,,1,45
14,1:UP,1:UP,,1,47
15,1:UP,1:UP,,1,50
16,2:DOWN,1:UP,+,1,51
17,2:DOWN,2:DOWN,,1,56
18,2:DOWN,2:DOWN,,1,58
19,2:DOWN,1:UP,+,1,62
20,2:DOWN,2:DOWN,,1,64
21,2:DOWN,2:DOWN,,1,73
22,2:DOWN,2:DOWN,,1,79
23,2:DOWN,2:DOWN,,1,84
24,1:UP,1:UP,,1,94
25,1:UP,1:UP,,1,106
26,2:DOWN,2:DOWN,,1,111
27,2:DOWN,2:DOWN,,1,113
28,2:DOWN,2:DOWN,,1,129
29,1:UP,1:UP,,1,149
30,1:UP,1:UP,,1,151
31,1:UP,1:UP,,1,152
32,1:UP,1:UP,,1,157
33,1:UP,1:UP,,1,160
34,1:UP,1:UP,,1,164
35,1:UP,1:UP,,1,169
36,1:UP,1:UP,,1,171
37,2:DOWN,2:DOWN,,1,183
38,2:DOWN,2:DOWN,,1,184
39,2:DOWN,1:UP,+,1,205
40,2:DOWN,2:DOWN,,1,209
41,1:UP,2:DOWN,+,1,225
42,1:UP,2:DOWN,+,1,236
43,1:UP,1:UP,,1,246
44,2:DOWN,2:DOWN,,1,255
45,2:DOWN,2:DOWN,,1,260
46,2:DOWN,2:DOWN,,1,271
47,2:DOWN,2:DOWN,,1,285
48,2:DOWN,2:DOWN,,1,296
49,1:UP,1:UP,,1,303
50,1:UP,1:UP,,1,305
51,1:UP,1:UP,,1,306
52,1:UP,2:DOWN,+,1,318
53,1:UP,1:UP,,1,319
54,1:UP,1:UP,,1,329
55,2:DOWN,1:UP,+,1,332
56,2:DOWN,2:DOWN,,1,337
57,2:DOWN,2:DOWN,,1,339
58,2:DOWN,2:DOWN,,1,347
59,1:UP,1:UP,,1,362
60,1:UP,1:UP,,1,366
61,1:UP,1:UP,,1,371
62,2:DOWN,1:UP,+,1,381
63,2:DOWN,2:DOWN,,1,386
64,2:DOWN,2:DOWN,,1,394
65,2:DOWN,1:UP,+,1,395
66,1:UP,1:UP,,1,398
67,2:DOWN,2:DOWN,,1,405
68,2:DOWN,2:DOWN,,1,413
69,2:DOWN,2:DOWN,,1,414
70,1:UP,1:UP,,1,422
71,1:UP,1:UP,,1,425
72,1:UP,1:UP,,1,426
73,1:UP,1:UP,,1,427
74,1:UP,1:UP,,1,432
75,2:DOWN,1:UP,+,1,434
76,2:DOWN,2:DOWN,,1,440
77,2:DOWN,1:UP,+,1,442
78,2:DOWN,2:DOWN,,1,443
79,1:UP,1:UP,,1,448
80,1:UP,1:UP,,1,449
81,2:DOWN,2:DOWN,,1,458
82,1:UP,1:UP,,1,468
83,1:UP,1:UP,,1,472
84,2:DOWN,2:DOWN,,1,473
85,1:UP,1:UP,,1,477
86,1:UP,1:UP,,1,493
87,1:UP,1:UP,,1,496
88,1:UP,1:UP,,1,497
89,1:UP,1:UP,,1,500
90,2:DOWN,2:DOWN,,1,508
91,1:UP,1:UP,,1,510
92,1:UP,1:UP,,1,511
93,1:UP,1:UP,,1,514
94,2:DOWN,1:UP,+,1,518
95,2:DOWN,2:DOWN,,1,522
96,1:UP,2:DOWN,+,1,527
97,2:DOWN,1:UP,+,1,528
98,2:DOWN,2:DOWN,,1,529
99,2:DOWN,2:DOWN,,1,533
100,2:DOWN,2:DOWN,,1,543
101,1:UP,1:UP,,1,548
102,2:DOWN,2:DOWN,,1,551
103,2:DOWN,2:DOWN,,1,558
104,2:DOWN,2:DOWN,,1,559
105,2:DOWN,1:UP,+,1,562
106,1:UP,1:UP,,1,565
107,1:UP,1:UP,,1,567
108,2:DOWN,2:DOWN,,1,582
109,2:DOWN,2:DOWN,,1,590
110,1:UP,2:DOWN,+,1,591
111,1:UP,1:UP,,1,594
112,1:UP,1:UP,,1,598
113,1:UP,1:UP,,1,600
114,1:UP,2:DOWN,+,1,605
115,1:UP,1:UP,,1,613
116,2:DOWN,2:DOWN,,1,632
117,2:DOWN,2:DOWN,,1,633
