inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.534,1
2,1:1,1:1,,1,4
3,2:2,1:1,+,0.525,11
4,1:1,1:1,,0.869,16
5,2:2,1:1,+,0.526,19
6,3:3,3:3,,0.915,34
7,1:1,1:1,,0.523,35
8,3:3,2:2,+,1,36
9,3:3,2:2,+,1,38
10,2:2,2:2,,1,46
11,1:1,2:2,+,1,50
12,1:1,1:1,,1,64
13,3:3,2:2,+,0.596,75
14,3:3,2:2,+,0.596,79
15,3:3,3:3,,1,89
16,3:3,3:3,,0.834,90
17,3:3,3:3,,0.912,95
18,1:1,3:3,+,1,98
19,2:2,3:3,+,0.912,103
20,3:3,2:2,+,0.923,114
21,3:3,3:3,,0.882,116
22,1:1,1:1,,0.529,119
23,3:3,3:3,,1,122
24,1:1,1:1,,1,127
25,3:3,3:3,,1,130
26,1:1,1:1,,1,133
27,3:3,2:2,+,0.72,143
28,2:2,1:1,+,0.523,146
29,2:2,3:3,+,0.88,153
30,3:3,2:2,+,0.766,154
31,3:3,3:3,,0.834,160
32,3:3,2:2,+,0.596,161
33,1:1,2:2,+,1,172
34,3:3,3:3,,0.948,180
35,3:3,3:3,,0.905,186
36,2:2,3:3,+,0.846,189
37,3:3,2:2,+,1,190
38,3:3,2:2,+,1,197
39,2:2,1:1,+,0.747,200
40,3:3,3:3,,0.899,202
41,2:2,1:1,+,0.925,206
42,1:1,2:2,+,1,216
43,2:2,3:3,+,0.873,225
44,3:3,1:1,+,0.895,234
45,1:1,1:1,,1,241
46,2:2,1:1,+,1,245
47,3:3,2:2,+,0.837,253
48,3:3,3:3,,1,262
49,1:1,1:1,,0.546,264
50,2:2,3:3,+,1,268
51,3:3,1:1,+,0.811,284
52,3:3,3:3,,0.957,293
53,3:3,3:3,,0.627,301
54,2:2,1:1,+,0.524,317
55,3:3,3:3,,0.812,335
56,3:3,2:2,+,1,337
57,3:3,3:3,,1,356
58,3:3,2:2,+,0.913,357
59,3:3,3:3,,1,369
60,3:3,3:3,,0.916,372
61,3:3,3:3,,0.905,379
62,2:2,1:1,+,0.899,391
63,2:2,3:3,+,0.887,392
64,3:3,1:1,+,0.925,395
65,2:2,1:1,+,0.745,396
66,1:1,3:3,+,0.668,397
67,3:3,2:2,+,0.801,399
68,2:2,1:1,+,0.857,400
69,2:2,3:3,+,0.856,403
70,3:3,2:2,+,1,412
71,3:3,3:3,,0.917,417
72,3:3,2:2,+,1,452
73,3:3,1:1,+,1,455
74,3:3,3:3,,1,459
75,3:3,2:2,+,0.934,466
76,3:3,3:3,,0.917,469
77,2:2,3:3,+,1,470
78,2:2,3:3,+,1,474
79,3:3,2:2,+,0.877,487
80,3:3,2:2,+,1,488
81,3:3,2:2,+,1,492
82,3:3,3:3,,0.915,496
83,2:2,2:2,,1,499
84,3:3,3:3,,0.972,502
85,3:3,3:3,,1,504
86,2:2,3:3,+,0.68,510
87,2:2,1:1,+,0.5,512
88,1:1,1:1,,0.546,515
89,1:1,1:1,,0.55,524
90,1:1,1:1,,0.543,537
91,2:2,2:2,,0.857,539
92,3:3,3:3,,0.882,540
93,1:1,1:1,,0.547,546
94,3:3,3:3,,1,550
95,3:3,1:1,+,1,559
96,3:3,2:2,+,1,562
97,3:3,2:2,+,0.922,563
98,3:3,1:1,+,1,569
99,2:2,3:3,+,0.868,574
100,3:3,2:2,+,0.596,580
101,2:2,3:3,+,0.832,586
102,3:3,3:3,,0.778,595
103,3:3,3:3,,0.798,600
104,2:2,1:1,+,0.534,606
105,2:2,1:1,+,0.531,608
106,3:3,3:3,,0.856,616
107,3:3,2:2,+,0.666,623
108,3:3,3:3,,0.882,625
109,1:1,1:1,,0.8,627
110,2:2,2:2,,0.501,633
111,1:1,1:1,,0.534,635
112,3:3,2:2,+,0.837,639
113,1:1,1:1,,0.538,640
114,3:3,3:3,,0.681,641
115,1:1,1:1,,0.541,646
116,3:3,3:3,,0.513,648
117,3:3,3:3,,0.508,652
118,3:3,3:3,,1,656
119,3:3,3:3,,0.681,658
120,3:3,2:2,+,0.893,659
121,3:3,2:2,+,0.857,663
122,3:3,3:3,,0.883,667
123,3:3,3:3,,0.883,675
124,2:2,3:3,+,1,681
125,3:3,3:3,,1,683
126,2:2,2:2,,1,684
127,3:3,3:3,,0.502,698
128,3:3,2:2,+,0.665,699
129,3:3,1:1,+,0.529,703
130,1:1,1:1,,1,709
131,1:1,1:1,,0.534,713
132,1:1,1:1,,1,717
133,3:3,3:3,,0.887,728
134,3:3,3:3,,0.888,732
135,3:3,2:2,+,0.715,740
136,3:3,3:3,,0.883,750
137,3:3,3:3,,0.853,753
138,3:3,3:3,,0.907,766
139,3:3,2:2,+,1,769
140,2:2,2:2,,1,773
141,3:3,3:3,,0.862,775
142,3:3,3:3,,0.89,779
143,1:1,1:1,,1,784
144,3:3,2:2,+,1,795
145,2:2,1:1,+,0.525,797
146,2:2,2:2,,1,804
147,1:1,1:1,,1,814
148,1:1,1:1,,1,815
149,1:1,1:1,,1,823
150,1:1,1:1,,1,825
151,1:1,1:1,,0.925,828
152,1:1,1:1,,0.528,830
153,1:1,1:1,,0.925,833
154,1:1,1:1,,0.653,835
155,2:2,2:2,,1,837
156,2:2,3:3,+,0.96,850
157,2:2,1:1,+,1,851
158,2:2,2:2,,1,853
159,2:2,1:1,+,0.836,854
160,1:1,3:3,+,1,860
161,2:2,2:2,,0.597,863
162,2:2,3:3,+,1,868
163,3:3,3:3,,1,870
164,2:2,2:2,,0.8,872
165,2:2,3:3,+,0.901,876
166,2:2,2:2,,1,877
167,2:2,2:2,,1,878
168,3:3,3:3,,1,880
169,2:2,3:3,+,0.807,884
170,1:1,1:1,,1,894
171,1:1,1:1,,1,895
172,1:1,1:1,,1,896
173,1:1,1:1,,1,920
174,1:1,2:2,+,1,928
175,1:1,1:1,,0.668,933
176,1:1,1:1,,0.801,953
177,1:1,2:2,+,1,954
178,1:1,1:1,,0.81,956
179,1:1,1:1,,0.806,957
180,1:1,2:2,+,1,959
181,1:1,1:1,,0.899,960
182,1:1,1:1,,1,967
183,1:1,2:2,+,1,971
184,1:1,1:1,,0.797,972
185,1:1,2:2,+,0.698,975
186,1:1,3:3,+,1,977
187,2:2,2:2,,1,980
188,1:1,1:1,,1,991
189,1:1,1:1,,0.809,992
190,2:2,1:1,+,1,995
191,3:3,3:3,,1,996
192,2:2,2:2,,1,1008
193,2:2,2:2,,1,1012
194,2:2,2:2,,0.794,1015
195,1:1,3:3,+,0.874,1016
196,2:2,1:1,+,1,1020
197,2:2,2:2,,0.872,1021
198,3:3,2:2,+,1,1028
199,2:2,2:2,,0.875,1031
200,2:2,2:2,,1,1035
201,2:2,3:3,+,0.912,1038
202,2:2,3:3,+,1,1045
203,3:3,3:3,,0.881,1051
204,1:1,1:1,,1,1059
205,1:1,1:1,,1,1060
206,1:1,1:1,,1,1062
207,1:1,1:1,,1,1065
208,1:1,1:1,,1,1066
209,1:1,1:1,,1,1069
210,1:1,1:1,,0.925,1076
211,1:1,1:1,,0.925,1077
212,1:1,1:1,,1,1081
213,1:1,2:2,+,1,1082
