inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.97,2
2,1:won,1:won,,0.99,6
3,1:won,1:won,,0.94,8
4,1:won,1:won,,0.91,13
5,1:won,1:won,,0.92,15
6,1:won,1:won,,0.94,20
7,1:won,1:won,,0.977,23
8,1:won,1:won,,0.86,37
9,1:won,1:won,,0.84,39
10,1:won,1:won,,1,53
11,1:won,1:won,,0.98,61
12,1:won,1:won,,0.97,65
13,1:won,1:won,,0.99,71
14,1:won,1:won,,0.93,78
15,1:won,1:won,,0.99,83
16,1:won,1:won,,0.997,86
17,1:won,1:won,,0.99,91
18,1:won,1:won,,0.96,99
19,1:won,1:won,,0.86,101
20,1:won,1:won,,0.967,105
21,1:won,1:won,,0.887,107
22,1:won,1:won,,0.99,115
23,1:won,1:won,,0.97,121
24,1:won,1:won,,0.73,132
25,1:won,1:won,,0.99,136
26,1:won,1:won,,1,142
27,1:won,1:won,,1,145
28,1:won,1:won,,0.9,151
29,1:won,1:won,,0.98,156
30,1:won,1:won,,0.83,158
31,1:won,1:won,,0.94,159
32,1:won,1:won,,1,169
33,1:won,1:won,,0.99,171
34,1:won,1:won,,1,182
35,1:won,1:won,,1,185
36,1:won,1:won,,0.99,187
37,1:won,1:won,,0.96,191
38,1:won,1:won,,0.98,198
39,1:won,1:won,,1,205
40,1:won,1:won,,0.99,207
41,1:won,1:won,,0.99,209
42,1:won,1:won,,1,213
43,1:won,1:won,,1,215
44,1:won,1:won,,0.91,217
45,1:won,1:won,,0.99,222
46,1:won,1:won,,0.97,230
47,1:won,1:won,,1,244
48,1:won,1:won,,1,250
49,1:won,1:won,,0.99,258
50,1:won,1:won,,0.96,265
51,1:won,1:won,,0.93,269
52,1:won,1:won,,0.94,271
53,1:won,1:won,,1,273
54,1:won,1:won,,0.99,274
55,1:won,1:won,,1,277
56,1:won,1:won,,1,286
57,1:won,1:won,,1,287
58,1:won,1:won,,0.97,292
59,1:won,1:won,,0.91,294
60,1:won,1:won,,0.95,300
61,1:won,1:won,,1,305
62,1:won,1:won,,0.98,306
63,1:won,2:nowin,+,0.63,308
64,1:won,1:won,,0.98,310
65,1:won,1:won,,1,311
66,1:won,1:won,,1,316
67,1:won,1:won,,1,323
68,1:won,1:won,,0.97,328
69,1:won,1:won,,1,334
70,1:won,1:won,,0.92,338
71,1:won,1:won,,0.97,339
72,1:won,1:won,,0.99,348
73,1:won,1:won,,0.98,352
74,1:won,1:won,,0.88,363
75,1:won,1:won,,0.99,371
76,1:won,1:won,,0.78,374
77,1:won,1:won,,0.84,376
78,1:won,1:won,,0.86,377
79,1:won,1:won,,0.91,380
80,1:won,1:won,,0.93,382
81,1:won,1:won,,0.95,386
82,1:won,1:won,,0.97,390
83,1:won,1:won,,0.98,394
84,1:won,2:nowin,+,0.53,398
85,1:won,1:won,,0.99,401
86,1:won,1:won,,0.93,409
87,1:won,1:won,,0.96,413
88,1:won,1:won,,0.98,421
89,1:won,1:won,,0.94,425
90,1:won,1:won,,0.99,427
91,1:won,1:won,,0.97,429
92,1:won,1:won,,0.98,431
93,1:won,1:won,,1,444
94,1:won,1:won,,0.98,447
95,1:won,1:won,,1,453
96,1:won,1:won,,0.98,458
97,1:won,1:won,,0.97,465
98,1:won,1:won,,0.97,476
99,1:won,1:won,,0.95,483
100,1:won,1:won,,0.94,491
101,1:won,2:nowin,+,0.68,500
102,1:won,1:won,,1,503
103,1:won,1:won,,0.98,505
104,1:won,1:won,,0.96,514
105,1:won,1:won,,0.83,519
106,1:won,1:won,,1,526
107,1:won,1:won,,0.994,529
108,1:won,1:won,,1,534
109,1:won,1:won,,0.96,545
110,1:won,1:won,,0.96,548
111,1:won,1:won,,0.97,552
112,1:won,1:won,,0.94,556
113,1:won,1:won,,0.96,570
114,1:won,1:won,,0.86,571
115,1:won,1:won,,0.98,575
116,1:won,1:won,,0.95,576
117,1:won,1:won,,1,579
118,1:won,1:won,,1,583
119,1:won,1:won,,1,584
120,1:won,1:won,,0.89,585
121,1:won,1:won,,0.98,588
122,1:won,1:won,,0.9,590
123,1:won,1:won,,0.9,591
124,1:won,1:won,,0.96,593
125,1:won,1:won,,0.99,607
126,1:won,1:won,,0.92,614
127,1:won,1:won,,0.97,619
128,1:won,1:won,,0.99,628
129,1:won,1:won,,0.95,629
130,1:won,1:won,,0.87,634
131,1:won,1:won,,0.77,636
132,1:won,1:won,,0.99,660
133,1:won,1:won,,0.96,672
134,1:won,1:won,,0.98,674
135,1:won,1:won,,0.91,686
136,1:won,1:won,,0.99,687
137,1:won,1:won,,0.99,694
138,1:won,1:won,,0.98,696
139,1:won,1:won,,0.98,697
140,1:won,1:won,,1,704
141,1:won,1:won,,0.99,710
142,1:won,1:won,,1,715
143,1:won,1:won,,1,721
144,1:won,1:won,,1,726
145,1:won,1:won,,0.97,731
146,1:won,1:won,,1,733
147,1:won,1:won,,1,737
148,1:won,1:won,,1,738
149,1:won,1:won,,1,749
150,1:won,1:won,,0.99,751
151,1:won,1:won,,1,752
152,1:won,1:won,,0.98,754
153,1:won,1:won,,0.97,771
154,1:won,1:won,,1,778
155,1:won,1:won,,0.99,780
156,1:won,1:won,,0.96,792
157,1:won,1:won,,1,800
158,1:won,1:won,,1,808
159,1:won,1:won,,1,813
160,1:won,1:won,,0.98,816
161,1:won,1:won,,0.98,824
162,1:won,1:won,,0.98,826
163,1:won,1:won,,0.98,836
164,1:won,1:won,,0.93,843
165,1:won,1:won,,0.97,849
166,1:won,1:won,,0.98,855
167,1:won,1:won,,0.93,861
168,1:won,1:won,,0.95,865
169,1:won,1:won,,0.96,866
