inst#,actual,predicted,error,prediction,ID
1,1:draw,1:draw,,0.111,4
2,1:draw,18:sixteen,+,0.111,5
3,1:draw,18:sixteen,+,0.111,8
4,1:draw,1:draw,,0.111,14
5,1:draw,17:fifteen,+,0.111,15
6,1:draw,17:fifteen,+,0.111,20
7,1:draw,1:draw,,0.111,22
8,1:draw,18:sixteen,+,0.111,26
9,1:draw,17:fifteen,+,0.111,27
10,1:draw,18:sixteen,+,0.111,33
11,1:draw,17:fifteen,+,0.111,38
12,1:draw,17:fifteen,+,0.111,51
13,1:draw,1:draw,,0.105,56
14,1:draw,17:fifteen,+,0.111,61
15,1:draw,17:fifteen,+,0.111,63
16,1:draw,17:fifteen,+,0.111,64
17,1:draw,16:fourteen,+,0.105,70
18,1:draw,17:fifteen,+,0.111,76
19,1:draw,1:draw,,0.111,79
20,1:draw,18:sixteen,+,0.111,81
21,1:draw,1:draw,,0.111,84
22,1:draw,16:fourteen,+,0.105,85
23,1:draw,1:draw,,0.105,92
24,1:draw,18:sixteen,+,0.111,94
25,1:draw,17:fifteen,+,0.105,98
26,1:draw,16:fourteen,+,0.105,100
27,1:draw,17:fifteen,+,0.111,106
28,1:draw,16:fourteen,+,0.105,107
29,1:draw,18:sixteen,+,0.111,111
30,1:draw,18:sixteen,+,0.111,113
31,1:draw,1:draw,,0.111,124
32,1:draw,18:sixteen,+,0.111,131
33,1:draw,16:fourteen,+,0.111,135
34,1:draw,16:fourteen,+,0.111,142
35,1:draw,16:fourteen,+,0.105,149
36,1:draw,17:fifteen,+,0.111,157
37,1:draw,17:fifteen,+,0.111,158
38,1:draw,16:fourteen,+,0.111,164
39,1:draw,16:fourteen,+,0.111,170
40,1:draw,17:fifteen,+,0.111,171
41,1:draw,16:fourteen,+,0.111,173
42,1:draw,16:fourteen,+,0.111,182
43,1:draw,16:fourteen,+,0.111,183
44,1:draw,16:fourteen,+,0.111,184
45,1:draw,16:fourteen,+,0.111,185
46,1:draw,15:thirteen,+,0.111,214
47,1:draw,16:fourteen,+,0.111,216
48,1:draw,13:eleven,+,0.111,219
49,1:draw,17:fifteen,+,0.111,246
50,1:draw,17:fifteen,+,0.111,252
51,1:draw,17:fifteen,+,0.111,254
52,1:draw,16:fourteen,+,0.111,255
53,1:draw,17:fifteen,+,0.111,260
54,1:draw,16:fourteen,+,0.111,266
55,1:draw,16:fourteen,+,0.111,275
56,1:draw,17:fifteen,+,0.111,279
57,1:draw,16:fourteen,+,0.111,284
58,1:draw,17:fifteen,+,0.111,288
59,1:draw,17:fifteen,+,0.111,289
60,1:draw,16:fourteen,+,0.111,292
61,1:draw,16:fourteen,+,0.111,299
62,1:draw,17:fifteen,+,0.111,303
63,1:draw,17:fifteen,+,0.111,304
64,1:draw,16:fourteen,+,0.111,306
65,1:draw,17:fifteen,+,0.111,309
66,1:draw,17:fifteen,+,0.111,318
67,1:draw,17:fifteen,+,0.111,319
68,1:draw,17:fifteen,+,0.111,325
69,1:draw,16:fourteen,+,0.105,332
70,1:draw,17:fifteen,+,0.111,333
71,1:draw,16:fourteen,+,0.105,337
72,1:draw,17:fifteen,+,0.111,343
73,1:draw,16:fourteen,+,0.105,347
74,1:draw,17:fifteen,+,0.111,348
75,1:draw,17:fifteen,+,0.111,356
76,1:draw,17:fifteen,+,0.111,357
77,1:draw,17:fifteen,+,0.111,376
78,1:draw,1:draw,,0.105,377
79,1:draw,16:fourteen,+,0.111,388
80,1:draw,16:fourteen,+,0.111,394
81,1:draw,16:fourteen,+,0.111,395
82,1:draw,16:fourteen,+,0.111,405
83,1:draw,12:ten,+,0.111,425
84,1:draw,18:sixteen,+,0.111,429
85,1:draw,17:fifteen,+,0.111,434
86,1:draw,17:fifteen,+,0.111,435
87,1:draw,1:draw,,0.111,440
88,1:draw,17:fifteen,+,0.111,443
89,1:draw,17:fifteen,+,0.111,445
90,1:draw,16:fourteen,+,0.111,448
91,1:draw,17:fifteen,+,0.111,452
92,1:draw,17:fifteen,+,0.111,454
93,1:draw,16:fourteen,+,0.105,455
94,1:draw,16:fourteen,+,0.105,461
95,1:draw,17:fifteen,+,0.111,464
96,1:draw,17:fifteen,+,0.111,465
97,1:draw,17:fifteen,+,0.111,468
98,1:draw,17:fifteen,+,0.111,472
99,1:draw,16:fourteen,+,0.105,473
100,1:draw,16:fourteen,+,0.111,479
101,1:draw,17:fifteen,+,0.111,494
102,1:draw,17:fifteen,+,0.111,497
103,1:draw,16:fourteen,+,0.111,500
104,1:draw,16:fourteen,+,0.111,506
105,1:draw,17:fifteen,+,0.111,510
106,1:draw,16:fourteen,+,0.105,511
107,1:draw,16:fourteen,+,0.111,521
108,1:draw,16:fourteen,+,0.111,527
109,1:draw,17:fifteen,+,0.111,528
110,1:draw,16:fourteen,+,0.111,530
111,1:draw,16:fourteen,+,0.111,532
112,1:draw,16:fourteen,+,0.111,533
113,1:draw,13:eleven,+,0.105,540
114,1:draw,16:fourteen,+,0.111,543
115,1:draw,16:fourteen,+,0.111,548
116,1:draw,16:fourteen,+,0.111,551
117,1:draw,16:fourteen,+,0.111,566
118,1:draw,16:fourteen,+,0.111,567
119,1:draw,16:fourteen,+,0.111,568
120,1:draw,1:draw,,0.111,578
121,1:draw,16:fourteen,+,0.111,582
122,1:draw,16:fourteen,+,0.111,588
123,1:draw,16:fourteen,+,0.111,590
124,1:draw,14:twelve,+,0.111,594
125,1:draw,12:ten,+,0.111,596
126,1:draw,15:thirteen,+,0.111,600
127,1:draw,15:thirteen,+,0.111,602
128,1:draw,15:thirteen,+,0.111,605
129,1:draw,14:twelve,+,0.105,611
130,1:draw,15:thirteen,+,0.111,613
131,1:draw,15:thirteen,+,0.111,617
132,1:draw,15:thirteen,+,0.111,620
133,1:draw,15:thirteen,+,0.111,622
134,1:draw,15:thirteen,+,0.111,625
135,1:draw,1:draw,,0.111,633
136,1:draw,12:ten,+,0.111,637
137,1:draw,16:fourteen,+,0.111,641
138,1:draw,17:fifteen,+,0.111,642
139,1:draw,16:fourteen,+,0.111,648
140,1:draw,15:thirteen,+,0.111,653
141,1:draw,15:thirteen,+,0.111,659
142,1:draw,15:thirteen,+,0.111,662
143,1:draw,16:fourteen,+,0.111,676
144,1:draw,1:draw,,0.111,679
145,1:draw,1:draw,,0.111,682
146,1:draw,15:thirteen,+,0.111,700
147,1:draw,15:thirteen,+,0.111,702
148,1:draw,15:thirteen,+,0.111,703
149,1:draw,15:thirteen,+,0.111,704
150,1:draw,15:thirteen,+,0.111,710
151,1:draw,15:thirteen,+,0.111,716
152,1:draw,1:draw,,0.111,722
153,1:draw,11:nine,+,0.111,730
154,1:draw,15:thirteen,+,0.111,732
155,1:draw,15:thirteen,+,0.111,743
156,1:draw,16:fourteen,+,0.111,747
157,1:draw,15:thirteen,+,0.111,749
158,1:draw,14:twelve,+,0.111,750
159,1:draw,12:ten,+,0.105,753
160,1:draw,7:five,+,0.105,754
161,1:draw,10:eight,+,0.105,757
162,1:draw,15:thirteen,+,0.111,758
163,1:draw,16:fourteen,+,0.111,759
164,1:draw,11:nine,+,0.105,761
165,1:draw,14:twelve,+,0.111,762
166,1:draw,16:fourteen,+,0.111,763
167,1:draw,16:fourteen,+,0.111,764
168,1:draw,14:twelve,+,0.111,772
169,1:draw,16:fourteen,+,0.111,774
170,1:draw,15:thirteen,+,0.111,782
171,1:draw,16:fourteen,+,0.111,789
172,1:draw,9:seven,+,0.105,791
173,1:draw,16:fourteen,+,0.111,794
174,1:draw,16:fourteen,+,0.111,796
175,1:draw,14:twelve,+,0.111,800
176,1:draw,16:fourteen,+,0.111,805
177,1:draw,16:fourteen,+,0.111,811
178,1:draw,17:fifteen,+,0.111,813
179,1:draw,13:eleven,+,0.111,824
180,1:draw,16:fourteen,+,0.111,825
181,1:draw,17:fifteen,+,0.111,831
182,1:draw,16:fourteen,+,0.111,839
183,1:draw,16:fourteen,+,0.111,842
184,1:draw,16:fourteen,+,0.111,847
185,1:draw,16:fourteen,+,0.111,848
186,1:draw,17:fifteen,+,0.111,850
187,1:draw,17:fifteen,+,0.111,863
188,1:draw,16:fourteen,+,0.111,868
189,1:draw,4:two,+,0.105,871
190,1:draw,16:fourteen,+,0.111,872
191,1:draw,17:fifteen,+,0.111,874
192,1:draw,16:fourteen,+,0.111,879
193,1:draw,16:fourteen,+,0.111,881
194,1:draw,16:fourteen,+,0.111,883
195,1:draw,17:fifteen,+,0.111,895
196,1:draw,16:fourteen,+,0.111,903
197,1:draw,16:fourteen,+,0.111,908
198,1:draw,16:fourteen,+,0.111,912
199,1:draw,16:fourteen,+,0.111,914
200,1:draw,16:fourteen,+,0.111,925
201,1:draw,16:fourteen,+,0.111,926
202,1:draw,16:fourteen,+,0.111,932
203,1:draw,16:fourteen,+,0.111,933
204,1:draw,16:fourteen,+,0.111,938
205,1:draw,16:fourteen,+,0.111,944
206,1:draw,17:fifteen,+,0.111,948
