inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,1,1
2,1:Iris-setosa,1:Iris-setosa,,0.999,14
3,1:Iris-setosa,1:Iris-setosa,,1,20
4,1:Iris-setosa,1:Iris-setosa,,1,21
5,1:Iris-setosa,1:Iris-setosa,,1,37
6,1:Iris-setosa,1:Iris-setosa,,0.999,41
7,1:Iris-setosa,1:Iris-setosa,,1,48
8,2:Iris-versicolor,3:Iris-virginica,+,0.972,52
9,2:Iris-versicolor,2:Iris-versicolor,,1,57
10,2:Iris-versicolor,2:Iris-versicolor,,0.991,58
11,2:Iris-versicolor,2:Iris-versicolor,,0.999,71
12,2:Iris-versicolor,2:Iris-versicolor,,0.991,74
13,2:Iris-versicolor,2:Iris-versicolor,,0.991,87
14,2:Iris-versicolor,2:Iris-versicolor,,0.998,88
15,2:Iris-versicolor,2:Iris-versicolor,,1,90
16,2:Iris-versicolor,2:Iris-versicolor,,0.998,91
17,2:Iris-versicolor,2:Iris-versicolor,,0.999,92
18,2:Iris-versicolor,2:Iris-versicolor,,0.999,99
19,3:Iris-virginica,3:Iris-virginica,,1,102
20,3:Iris-virginica,3:Iris-virginica,,1,103
21,3:Iris-virginica,2:Iris-versicolor,+,1,106
22,3:Iris-virginica,3:Iris-virginica,,1,107
23,3:Iris-virginica,3:Iris-virginica,,1,116
24,3:Iris-virginica,3:Iris-virginica,,0.997,121
25,3:Iris-virginica,3:Iris-virginica,,1,124
26,3:Iris-virginica,3:Iris-virginica,,0.972,129
27,3:Iris-virginica,3:Iris-virginica,,1,130
28,3:Iris-virginica,3:Iris-virginica,,1,140
29,3:Iris-virginica,3:Iris-virginica,,1,144
30,3:Iris-virginica,3:Iris-virginica,,0.999,149

