inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.447,2
2,2:low,2:low,,0.631,10
3,4:good,4:good,,0.932,23
4,2:low,4:good,+,0.959,30
5,5:best,4:good,+,0.998,31
6,4:good,4:good,,1,33
7,5:best,4:good,+,0.97,39
8,4:good,4:good,,0.995,44
9,4:good,4:good,,0.99,49
10,3:average,4:good,+,0.995,54
11,1:none,1:none,,0.934,55
12,4:good,4:good,,0.997,60
13,4:good,4:good,,1,63
14,4:good,4:good,,0.994,65
15,4:good,4:good,,1,66
16,1:none,1:none,,0.865,69
17,4:good,4:good,,1,70
18,4:good,4:good,,1,72
19,1:none,2:low,+,0.771,76
20,4:good,4:good,,0.558,77
21,2:low,2:low,,0.987,78
22,2:low,2:low,,0.959,79
23,5:best,4:good,+,0.716,81
24,5:best,5:best,,0.668,84
25,1:none,1:none,,0.512,86
26,1:none,2:low,+,0.827,90
27,5:best,4:good,+,0.593,97
28,2:low,2:low,,0.973,101
29,1:none,1:none,,0.914,109
30,1:none,2:low,+,0.997,118
31,5:best,4:good,+,0.923,120
32,5:best,4:good,+,0.724,131
33,2:low,2:low,,0.988,133
34,5:best,2:low,+,0.942,148
35,2:low,3:average,+,0.506,155
36,4:good,3:average,+,0.616,158
37,2:low,2:low,,0.755,164
38,4:good,3:average,+,0.56,174
39,3:average,2:low,+,0.993,192
40,5:best,4:good,+,0.556,198
41,5:best,4:good,+,0.946,199
42,3:average,3:average,,0.708,204
43,2:low,2:low,,0.998,208
44,2:low,2:low,,0.996,210
45,2:low,2:low,,0.551,211
46,3:average,2:low,+,0.596,212
47,3:average,4:good,+,0.688,215
48,5:best,4:good,+,0.98,223
49,3:average,2:low,+,0.938,234
50,1:none,3:average,+,0.329,235
51,1:none,2:low,+,0.883,239
52,1:none,4:good,+,0.765,247
53,1:none,4:good,+,0.648,248
54,1:none,4:good,+,0.697,250
55,1:none,1:none,,0.522,259
56,2:low,2:low,,0.805,264
57,4:good,2:low,+,0.885,266
58,3:average,1:none,+,0.372,275
59,2:low,2:low,,0.923,286
60,1:none,2:low,+,0.938,290
61,2:low,3:average,+,0.896,294
62,2:low,2:low,,0.968,306
63,3:average,3:average,,0.679,311
64,1:none,2:low,+,0.989,319
65,3:average,2:low,+,0.981,323
66,3:average,2:low,+,0.645,324
67,4:good,4:good,,0.973,329
68,4:good,4:good,,0.942,331
69,3:average,3:average,,0.556,332
70,4:good,4:good,,0.835,334
71,2:low,3:average,+,0.945,342
72,4:good,4:good,,0.95,346
73,4:good,4:good,,0.715,349
74,3:average,3:average,,0.875,351
75,3:average,3:average,,0.688,352
76,4:good,4:good,,0.937,355
77,4:good,4:good,,0.948,356
78,5:best,4:good,+,0.993,360
79,5:best,4:good,+,0.94,361
80,4:good,3:average,+,0.5,368
81,4:good,4:good,,0.994,375
82,5:best,4:good,+,0.962,380
83,3:average,2:low,+,0.732,390
84,4:good,3:average,+,0.973,396
85,1:none,2:low,+,0.724,398
86,4:good,3:average,+,0.916,404
87,4:good,3:average,+,0.951,408
88,3:average,2:low,+,0.592,409
89,1:none,2:low,+,0.596,411
90,2:low,3:average,+,0.717,417
91,5:best,3:average,+,0.953,420
92,3:average,3:average,,0.887,423
93,2:low,2:low,,0.58,424
94,5:best,4:good,+,0.947,428
95,1:none,2:low,+,0.913,430
96,1:none,2:low,+,0.982,436
97,4:good,4:good,,0.998,439
98,4:good,4:good,,0.994,448
99,4:good,2:low,+,0.933,449
100,3:average,4:good,+,0.516,450
101,4:good,4:good,,0.975,453
102,4:good,4:good,,0.986,456
103,4:good,4:good,,0.996,468
104,2:low,2:low,,0.54,469
105,4:good,4:good,,0.982,470
106,4:good,4:good,,0.885,477
107,4:good,4:good,,0.863,478
108,4:good,4:good,,0.92,485
109,3:average,4:good,+,0.993,487
110,4:good,3:average,+,0.9,503
111,3:average,3:average,,0.985,517
112,1:none,2:low,+,0.69,527
113,2:low,2:low,,0.493,549
114,5:best,4:good,+,0.813,554
115,5:best,4:good,+,0.765,570
116,4:good,3:average,+,0.854,571
117,4:good,4:good,,0.999,576
118,3:average,4:good,+,0.999,583
119,4:good,4:good,,0.991,585
120,4:good,4:good,,0.999,587
121,5:best,4:good,+,0.999,593
122,5:best,4:good,+,0.628,599
123,5:best,4:good,+,0.784,606
124,5:best,4:good,+,0.989,609
125,1:none,4:good,+,0.975,610
126,4:good,4:good,,0.999,611
127,2:low,4:good,+,0.966,617
128,4:good,4:good,,1,619
129,1:none,2:low,+,0.993,629
130,1:none,3:average,+,0.67,631
131,2:low,3:average,+,0.989,638
132,4:good,3:average,+,0.98,643
133,3:average,3:average,,0.981,655
134,4:good,3:average,+,0.809,659
135,1:none,1:none,,1,664
136,1:none,1:none,,1,666
137,1:none,1:none,,1,669
138,1:none,1:none,,1,680
139,1:none,1:none,,1,683
140,1:none,1:none,,1,685
141,1:none,1:none,,1,694
142,1:none,1:none,,1,702
143,1:none,1:none,,1,703
144,1:none,1:none,,1,714
145,1:none,1:none,,1,716
146,1:none,1:none,,1,722
147,3:average,4:good,+,0.992,731
148,4:good,4:good,,0.998,732

