inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.966,2
2,1:0,1:0,,0.971,3
3,1:0,1:0,,0.972,5
4,1:0,1:0,,0.972,6
5,1:0,1:0,,0.875,10
6,1:0,1:0,,0.963,12
7,3:2,1:0,+,0.531,27
8,1:0,1:0,,0.972,30
9,1:0,1:0,,0.972,39
10,1:0,1:0,,0.724,59
11,1:0,1:0,,0.958,66
12,2:1,1:0,+,0.683,67
13,1:0,1:0,,0.972,83
14,1:0,1:0,,0.972,88
15,1:0,1:0,,0.916,96
16,1:0,1:0,,0.968,100
17,1:0,1:0,,0.972,111
18,1:0,1:0,,0.972,124
19,1:0,1:0,,0.917,129
20,1:0,1:0,,0.972,135
21,1:0,1:0,,0.972,136
22,1:0,1:0,,0.972,138
23,1:0,1:0,,0.966,139
24,1:0,1:0,,0.724,140
25,1:0,1:0,,0.968,141
26,1:0,1:0,,0.849,147
27,1:0,1:0,,0.963,156
28,1:0,1:0,,0.947,158
29,1:0,1:0,,0.97,170
30,1:0,1:0,,0.972,171
31,1:0,1:0,,0.967,178
32,1:0,1:0,,0.972,199
33,1:0,1:0,,0.929,209
34,1:0,1:0,,0.972,211
35,2:1,1:0,+,0.765,215
36,3:2,1:0,+,0.721,224
37,1:0,1:0,,0.737,227
38,1:0,1:0,,0.968,242
39,1:0,1:0,,0.968,260
40,1:0,1:0,,0.972,266
41,1:0,1:0,,0.971,273
42,3:2,1:0,+,0.512,274
43,1:0,1:0,,0.972,282
44,3:2,1:0,+,0.423,285
45,1:0,1:0,,0.972,287
46,1:0,1:0,,0.972,290
47,1:0,1:0,,0.965,292
48,1:0,1:0,,0.972,294
49,2:1,1:0,+,0.722,299
50,1:0,1:0,,0.972,308
51,1:0,1:0,,0.972,310
52,1:0,1:0,,0.949,311
53,1:0,1:0,,0.971,314
54,1:0,1:0,,0.957,318
55,1:0,1:0,,0.962,319
56,1:0,1:0,,0.972,321
57,3:2,1:0,+,0.484,322
58,1:0,1:0,,0.97,323
59,1:0,1:0,,0.97,325
60,1:0,1:0,,0.962,327
61,1:0,1:0,,0.97,328
62,1:0,1:0,,0.972,331
63,1:0,1:0,,0.972,332
64,1:0,1:0,,0.972,333
65,1:0,1:0,,0.453,348
66,3:2,1:0,+,0.956,350
67,1:0,1:0,,0.925,354
68,1:0,1:0,,0.908,355
69,1:0,1:0,,0.972,362
70,1:0,1:0,,0.968,365
71,3:2,1:0,+,0.866,370
72,1:0,1:0,,0.952,376
73,1:0,1:0,,0.972,380
74,1:0,1:0,,0.961,381
75,1:0,1:0,,0.972,382
76,2:1,2:1,,0.484,390
77,1:0,1:0,,0.972,398
78,1:0,1:0,,0.972,405
79,1:0,1:0,,0.972,409
80,1:0,1:0,,0.972,410
81,1:0,1:0,,0.972,413
82,1:0,1:0,,0.972,422
83,1:0,1:0,,0.971,423
84,1:0,1:0,,0.972,424
85,1:0,1:0,,0.972,425
86,1:0,1:0,,0.972,427
87,1:0,1:0,,0.816,433
88,1:0,1:0,,0.956,435
89,1:0,1:0,,0.972,438
90,1:0,1:0,,0.972,439
91,1:0,1:0,,0.949,442
92,1:0,1:0,,0.972,451
93,1:0,1:0,,0.972,453
94,1:0,1:0,,0.791,461
95,1:0,1:0,,0.848,462
96,1:0,1:0,,0.957,479
97,1:0,1:0,,0.972,482
98,1:0,1:0,,0.969,485
99,1:0,1:0,,0.967,494
100,1:0,1:0,,0.972,506
101,1:0,1:0,,0.972,513
102,1:0,1:0,,0.972,514
103,1:0,1:0,,0.965,527
104,1:0,1:0,,0.972,528
105,1:0,1:0,,0.971,529
106,3:2,1:0,+,0.682,532
107,1:0,1:0,,0.957,535
108,1:0,1:0,,0.972,543
109,1:0,1:0,,0.972,548
110,1:0,1:0,,0.879,551
111,1:0,1:0,,0.972,554
112,1:0,1:0,,0.969,561
113,1:0,1:0,,0.972,570
114,1:0,1:0,,0.972,572
115,1:0,1:0,,0.972,581
116,1:0,1:0,,0.972,582
117,1:0,1:0,,0.823,585
118,3:2,1:0,+,0.94,590
119,1:0,1:0,,0.959,598
120,1:0,1:0,,0.959,602
121,1:0,1:0,,0.972,605
122,1:0,1:0,,0.932,617
123,1:0,1:0,,0.972,624
124,1:0,1:0,,0.913,626
125,1:0,1:0,,0.972,629
126,3:2,1:0,+,0.933,634
127,1:0,1:0,,0.971,638
128,1:0,1:0,,0.948,649
129,1:0,1:0,,0.972,650
130,1:0,1:0,,0.972,654
131,1:0,1:0,,0.97,661
132,1:0,1:0,,0.821,664
133,1:0,1:0,,0.972,665
134,1:0,1:0,,0.971,668
135,1:0,1:0,,0.97,676
136,1:0,1:0,,0.972,678
137,2:1,2:1,,0.377,679
138,3:2,1:0,+,0.896,695
139,1:0,1:0,,0.972,697
140,1:0,1:0,,0.972,701
141,1:0,1:0,,0.964,708
142,3:2,1:0,+,0.885,712
143,1:0,1:0,,0.745,720
144,1:0,1:0,,0.953,723
145,1:0,1:0,,0.968,739
146,1:0,1:0,,0.972,762
147,1:0,1:0,,0.804,765
148,1:0,1:0,,0.959,767
149,1:0,1:0,,0.972,772
150,3:2,1:0,+,0.955,778
151,1:0,1:0,,0.971,787
152,1:0,1:0,,0.896,792
153,1:0,1:0,,0.972,798
154,1:0,1:0,,0.884,806
155,2:1,1:0,+,0.465,807
156,1:0,1:0,,0.972,809
157,1:0,1:0,,0.971,810
158,1:0,1:0,,0.962,812
159,1:0,1:0,,0.968,813
160,1:0,1:0,,0.972,814
161,1:0,1:0,,0.968,824
162,1:0,1:0,,0.965,826
163,1:0,1:0,,0.971,845
164,1:0,1:0,,0.96,847
165,1:0,1:0,,0.972,849
166,1:0,1:0,,0.969,850
167,1:0,1:0,,0.972,857
168,1:0,1:0,,0.969,858
169,1:0,1:0,,0.972,861
170,1:0,1:0,,0.872,862
171,1:0,1:0,,0.972,869
172,1:0,1:0,,0.971,885
173,1:0,1:0,,0.925,887
174,1:0,1:0,,0.656,890
175,1:0,1:0,,0.955,892
176,1:0,1:0,,0.972,893
177,1:0,1:0,,0.972,899
178,1:0,1:0,,0.972,901
