inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.653,36
2,2:noband,2:noband,,0.682,38
3,1:band,2:noband,+,0.567,59
4,2:noband,2:noband,,0.63,67
5,2:noband,2:noband,,0.792,74
6,2:noband,2:noband,,0.701,81
7,2:noband,2:noband,,0.635,83
8,1:band,2:noband,+,0.542,92
9,2:noband,2:noband,,0.786,96
10,2:noband,2:noband,,0.805,97
11,2:noband,2:noband,,0.793,103
12,1:band,1:band,,0.544,109
13,1:band,1:band,,0.531,111
14,1:band,2:noband,+,0.655,119
15,1:band,2:noband,+,0.677,122
16,1:band,1:band,,0.528,123
17,2:noband,2:noband,,0.686,125
18,2:noband,2:noband,,0.738,129
19,2:noband,2:noband,,0.676,139
20,2:noband,2:noband,,0.719,141
21,2:noband,2:noband,,0.707,143
22,2:noband,2:noband,,0.782,144
23,2:noband,2:noband,,0.641,145
24,2:noband,1:band,+,0.629,146
25,2:noband,1:band,+,0.692,147
26,2:noband,2:noband,,0.846,150
27,1:band,2:noband,+,0.675,152
28,1:band,2:noband,+,0.533,163
29,1:band,2:noband,+,0.578,165
30,1:band,1:band,,0.543,168
31,2:noband,2:noband,,0.776,183
32,1:band,1:band,,0.549,188
33,2:noband,2:noband,,0.867,193
34,2:noband,2:noband,,0.81,194
35,2:noband,2:noband,,0.81,198
36,2:noband,2:noband,,0.768,199
37,1:band,2:noband,+,0.562,202
38,2:noband,2:noband,,0.701,219
39,2:noband,2:noband,,0.751,223
40,2:noband,2:noband,,0.729,227
41,2:noband,1:band,+,0.604,237
42,1:band,2:noband,+,0.585,239
43,2:noband,2:noband,,0.807,246
44,2:noband,2:noband,,0.798,253
45,2:noband,2:noband,,0.747,257
46,2:noband,2:noband,,0.661,261
47,2:noband,2:noband,,0.669,262
48,1:band,2:noband,+,0.766,266
49,2:noband,2:noband,,0.799,274
50,2:noband,2:noband,,0.705,281
51,2:noband,2:noband,,0.79,284
52,2:noband,2:noband,,0.822,290
53,2:noband,2:noband,,0.68,293
54,2:noband,2:noband,,0.679,294
55,2:noband,2:noband,,0.739,296
56,2:noband,2:noband,,0.722,301
57,2:noband,2:noband,,0.722,302
58,1:band,2:noband,+,0.555,310
59,2:noband,2:noband,,0.742,312
60,2:noband,2:noband,,0.751,320
61,1:band,1:band,,0.61,323
62,1:band,1:band,,0.63,324
63,2:noband,2:noband,,0.791,329
64,2:noband,2:noband,,0.644,331
65,2:noband,2:noband,,0.72,334
66,2:noband,1:band,+,0.514,336
67,1:band,1:band,,0.529,338
68,2:noband,1:band,+,0.547,341
69,2:noband,2:noband,,0.615,347
70,2:noband,2:noband,,0.587,348
71,2:noband,2:noband,,0.7,354
72,2:noband,1:band,+,0.515,364
73,1:band,1:band,,0.53,375
74,2:noband,1:band,+,0.734,388
75,2:noband,2:noband,,0.748,392
76,2:noband,2:noband,,0.572,393
77,2:noband,1:band,+,0.69,394
78,1:band,2:noband,+,0.743,399
79,2:noband,2:noband,,0.703,403
80,2:noband,2:noband,,0.703,404
81,1:band,1:band,,0.506,405
82,1:band,2:noband,+,0.714,407
83,1:band,1:band,,0.549,408
84,2:noband,2:noband,,0.568,415
85,2:noband,1:band,+,0.621,416
86,1:band,2:noband,+,0.538,417
87,2:noband,1:band,+,0.517,420
88,2:noband,2:noband,,0.653,421
89,2:noband,2:noband,,0.695,422
90,2:noband,2:noband,,0.739,423
91,2:noband,2:noband,,0.586,433
92,2:noband,2:noband,,0.571,434
93,2:noband,2:noband,,0.662,436
94,2:noband,2:noband,,0.806,437
95,2:noband,2:noband,,0.536,441
96,2:noband,1:band,+,0.601,447
97,2:noband,2:noband,,0.815,449
98,1:band,2:noband,+,0.522,461
99,1:band,2:noband,+,0.592,462
100,1:band,2:noband,+,0.588,485
101,1:band,2:noband,+,0.591,490
102,1:band,1:band,,0.508,496
103,1:band,2:noband,+,0.562,499
104,1:band,1:band,,0.589,506
105,1:band,1:band,,0.653,515
106,1:band,2:noband,+,0.628,516
107,1:band,2:noband,+,0.535,517
108,1:band,2:noband,+,0.507,522

