inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.794,1
2,1:Iris-setosa,1:Iris-setosa,,0.953,14
3,1:Iris-setosa,1:Iris-setosa,,0.864,20
4,1:Iris-setosa,1:Iris-setosa,,0.917,21
5,1:Iris-setosa,1:Iris-setosa,,0.816,37
6,1:Iris-setosa,1:Iris-setosa,,0.612,41
7,1:Iris-setosa,1:Iris-setosa,,0.919,48
8,2:Iris-versicolor,2:Iris-versicolor,,0.617,52
9,2:Iris-versicolor,2:Iris-versicolor,,0.908,57
10,2:Iris-versicolor,2:Iris-versicolor,,0.885,58
11,2:Iris-versicolor,2:Iris-versicolor,,0.955,71
12,2:Iris-versicolor,2:Iris-versicolor,,0.933,74
13,2:Iris-versicolor,2:Iris-versicolor,,0.864,87
14,2:Iris-versicolor,2:Iris-versicolor,,0.952,88
15,2:Iris-versicolor,2:Iris-versicolor,,0.958,90
16,2:Iris-versicolor,2:Iris-versicolor,,0.882,91
17,2:Iris-versicolor,2:Iris-versicolor,,0.964,92
18,2:Iris-versicolor,2:Iris-versicolor,,0.957,99
19,3:Iris-virginica,3:Iris-virginica,,0.784,102
20,3:Iris-virginica,3:Iris-virginica,,0.653,103
21,3:Iris-virginica,2:Iris-versicolor,+,0.745,106
22,3:Iris-virginica,3:Iris-virginica,,0.728,107
23,3:Iris-virginica,3:Iris-virginica,,0.674,116
24,3:Iris-virginica,3:Iris-virginica,,0.607,121
25,3:Iris-virginica,3:Iris-virginica,,0.82,124
26,3:Iris-virginica,3:Iris-virginica,,0.673,129
27,3:Iris-virginica,3:Iris-virginica,,0.729,130
28,3:Iris-virginica,3:Iris-virginica,,0.828,140
29,3:Iris-virginica,3:Iris-virginica,,0.869,144
30,3:Iris-virginica,3:Iris-virginica,,0.569,149

