inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.946,0
2,1:won,1:won,,0.924,14
3,1:won,1:won,,0.807,17
4,1:won,1:won,,0.995,22
5,1:won,1:won,,0.993,25
6,1:won,1:won,,0.998,29
7,1:won,1:won,,0.997,30
8,1:won,1:won,,0.993,31
9,1:won,1:won,,0.934,32
10,1:won,1:won,,0.993,43
11,1:won,1:won,,0.984,44
12,1:won,1:won,,0.981,45
13,1:won,1:won,,0.981,48
14,1:won,1:won,,0.951,51
15,1:won,1:won,,1,52
16,1:won,1:won,,0.997,56
17,1:won,1:won,,0.97,58
18,1:won,1:won,,0.97,63
19,1:won,1:won,,0.939,67
20,1:won,2:nowin,+,0.957,69
21,1:won,1:won,,0.978,70
22,1:won,1:won,,0.946,73
23,1:won,1:won,,0.968,76
24,1:won,2:nowin,+,0.995,80
25,1:won,1:won,,0.998,87
26,1:won,1:won,,0.997,88
27,1:won,1:won,,0.964,93
28,1:won,1:won,,0.753,102
29,1:won,1:won,,0.99,108
30,1:won,1:won,,0.968,111
31,1:won,1:won,,0.99,120
32,1:won,2:nowin,+,0.74,124
33,1:won,1:won,,0.997,134
34,1:won,1:won,,0.999,135
35,1:won,1:won,,0.984,139
36,1:won,1:won,,0.993,141
37,1:won,1:won,,0.993,144
38,1:won,1:won,,0.996,149
39,1:won,1:won,,0.987,152
40,1:won,1:won,,1,162
41,1:won,1:won,,1,166
42,1:won,1:won,,1,170
43,1:won,1:won,,0.998,173
44,1:won,1:won,,0.999,174
45,1:won,1:won,,0.993,175
46,1:won,1:won,,0.99,176
47,1:won,1:won,,0.996,177
48,1:won,1:won,,0.991,178
49,1:won,1:won,,0.999,183
50,1:won,1:won,,0.999,184
51,1:won,1:won,,0.999,188
52,1:won,1:won,,1,192
53,1:won,1:won,,1,194
54,1:won,1:won,,0.998,196
55,1:won,1:won,,0.999,203
56,1:won,1:won,,0.999,208
57,1:won,2:nowin,+,0.602,211
58,1:won,1:won,,0.986,214
59,1:won,2:nowin,+,0.602,218
60,1:won,2:nowin,+,0.935,229
61,1:won,2:nowin,+,0.935,233
62,1:won,1:won,,1,239
63,1:won,1:won,,1,240
64,1:won,1:won,,1,246
65,1:won,1:won,,0.989,251
66,1:won,1:won,,0.985,254
67,1:won,1:won,,0.83,256
68,1:won,1:won,,1,257
69,1:won,1:won,,0.998,263
70,1:won,1:won,,0.927,266
71,1:won,1:won,,0.947,270
72,1:won,1:won,,0.96,279
73,1:won,2:nowin,+,0.63,282
74,1:won,1:won,,0.96,289
75,1:won,2:nowin,+,0.936,291
76,1:won,1:won,,0.946,296
77,1:won,1:won,,0.941,298
78,1:won,1:won,,0.998,299
79,1:won,1:won,,0.997,309
80,1:won,1:won,,0.995,313
81,1:won,1:won,,0.998,314
82,1:won,1:won,,1,318
83,1:won,1:won,,0.997,321
84,1:won,1:won,,0.993,322
85,1:won,1:won,,1,324
86,1:won,1:won,,0.999,325
87,1:won,1:won,,0.997,331
88,1:won,1:won,,0.999,332
89,1:won,1:won,,0.999,343
90,1:won,1:won,,0.892,346
91,1:won,1:won,,0.894,354
92,1:won,1:won,,0.865,361
93,1:won,1:won,,0.807,366
94,1:won,1:won,,0.81,368
95,1:won,1:won,,0.996,370
96,1:won,1:won,,0.84,387
97,1:won,1:won,,0.972,393
98,1:won,1:won,,0.993,402
99,1:won,1:won,,0.992,408
100,1:won,2:nowin,+,0.74,410
101,1:won,1:won,,0.995,411
102,1:won,1:won,,0.964,414
103,1:won,1:won,,0.989,416
104,1:won,1:won,,0.951,420
105,1:won,1:won,,0.978,423
106,1:won,1:won,,0.905,430
107,1:won,1:won,,0.818,432
108,1:won,1:won,,0.873,433
109,1:won,1:won,,0.871,436
110,1:won,1:won,,0.936,438
111,1:won,1:won,,0.907,439
112,1:won,1:won,,1,442
113,1:won,1:won,,1,443
114,1:won,1:won,,0.996,449
115,1:won,1:won,,0.998,450
116,1:won,1:won,,0.993,457
117,1:won,1:won,,0.993,460
118,1:won,1:won,,0.985,463
119,1:won,1:won,,0.913,468
120,1:won,1:won,,0.842,471
121,1:won,1:won,,0.795,472
122,1:won,1:won,,0.951,478
123,1:won,1:won,,0.929,479
124,1:won,1:won,,0.929,485
125,1:won,1:won,,0.933,486
126,1:won,1:won,,0.996,495
127,1:won,1:won,,0.997,501
128,1:won,1:won,,0.999,506
129,1:won,1:won,,0.983,507
130,1:won,1:won,,0.993,511
131,1:won,1:won,,0.999,527
132,1:won,1:won,,0.983,528
133,1:won,1:won,,0.997,532
134,1:won,1:won,,1,535
135,1:won,1:won,,0.983,538
136,1:won,1:won,,0.998,544
137,1:won,1:won,,0.974,547
138,1:won,1:won,,0.976,554
139,1:won,1:won,,0.983,555
140,1:won,1:won,,0.998,557
141,1:won,1:won,,0.946,561
142,1:won,1:won,,0.989,564
143,1:won,1:won,,0.999,565
144,1:won,2:nowin,+,0.957,567
145,1:won,1:won,,0.97,568
146,1:won,1:won,,0.857,572
147,1:won,1:won,,0.997,578
148,1:won,2:nowin,+,0.602,581
149,1:won,2:nowin,+,0.695,582
150,1:won,1:won,,0.999,594
151,1:won,1:won,,0.947,596
152,1:won,1:won,,0.927,598
153,1:won,1:won,,0.951,599
154,1:won,1:won,,0.947,601
155,1:won,1:won,,0.94,602
156,1:won,1:won,,0.981,605
157,1:won,1:won,,0.981,610
158,1:won,1:won,,0.993,611
159,1:won,2:nowin,+,0.936,612
160,1:won,1:won,,0.998,621
161,1:won,1:won,,0.999,631
162,1:won,1:won,,0.993,642
163,1:won,1:won,,0.999,654
164,1:won,1:won,,0.951,670
165,1:won,1:won,,0.951,676
166,1:won,1:won,,0.995,680
167,1:won,1:won,,0.998,682
168,1:won,1:won,,0.974,685
169,1:won,1:won,,0.983,691
170,1:won,1:won,,0.983,693
171,1:won,2:nowin,+,0.873,695
172,1:won,1:won,,0.983,700
173,1:won,1:won,,1,705
174,1:won,1:won,,1,718
175,1:won,1:won,,1,727
176,1:won,1:won,,1,729
177,1:won,1:won,,1,734
178,1:won,1:won,,1,736
179,1:won,1:won,,1,746
180,1:won,1:won,,1,755
181,1:won,1:won,,1,756
182,1:won,1:won,,1,759
183,1:won,1:won,,1,761
184,1:won,1:won,,1,764
185,1:won,1:won,,1,776
186,1:won,1:won,,1,785
187,1:won,1:won,,1,789
188,1:won,1:won,,1,790
189,1:won,1:won,,1,794
190,1:won,1:won,,1,798
191,1:won,1:won,,1,801
192,1:won,1:won,,1,805
193,1:won,1:won,,1,807
194,1:won,1:won,,1,809
195,1:won,1:won,,1,810
196,1:won,1:won,,1,811
197,1:won,1:won,,1,812
198,1:won,1:won,,0.998,831
199,1:won,1:won,,1,838
200,1:won,1:won,,0.997,840
201,1:won,1:won,,1,857
202,1:won,1:won,,0.998,862
203,1:won,1:won,,1,864
204,1:won,1:won,,1,867
205,1:won,1:won,,1,869
206,1:won,1:won,,1,874
207,1:won,1:won,,1,879
208,1:won,1:won,,1,881
209,1:won,1:won,,0.989,887
210,1:won,1:won,,1,889
211,1:won,1:won,,0.999,897
212,1:won,1:won,,0.989,900
213,2:nowin,2:nowin,,1,912
214,2:nowin,2:nowin,,1,926
215,2:nowin,2:nowin,,0.764,930
216,2:nowin,2:nowin,,0.684,937
217,2:nowin,1:won,+,0.569,940
218,2:nowin,1:won,+,0.739,942
219,2:nowin,2:nowin,,0.681,945
220,2:nowin,2:nowin,,0.979,952
221,2:nowin,2:nowin,,0.999,962
222,2:nowin,2:nowin,,0.997,964
223,2:nowin,2:nowin,,0.999,969
224,2:nowin,2:nowin,,1,976
225,2:nowin,2:nowin,,0.746,978
226,2:nowin,2:nowin,,0.987,990
227,2:nowin,2:nowin,,0.914,999
228,2:nowin,2:nowin,,0.965,1001
