inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.969,5
2,1:Iris-setosa,1:Iris-setosa,,0.892,7
3,1:Iris-setosa,1:Iris-setosa,,0.854,23
4,1:Iris-setosa,1:Iris-setosa,,0.877,24
5,1:Iris-setosa,1:Iris-setosa,,0.75,25
6,1:Iris-setosa,1:Iris-setosa,,0.985,33
7,1:Iris-setosa,1:Iris-setosa,,0.798,34
8,1:Iris-setosa,1:Iris-setosa,,0.848,35
9,1:Iris-setosa,1:Iris-setosa,,0.892,39
10,1:Iris-setosa,1:Iris-setosa,,0.915,43
11,1:Iris-setosa,1:Iris-setosa,,0.839,47
12,1:Iris-setosa,1:Iris-setosa,,0.87,49
13,2:Iris-versicolor,2:Iris-versicolor,,0.938,53
14,2:Iris-versicolor,2:Iris-versicolor,,0.973,62
15,2:Iris-versicolor,3:Iris-virginica,+,0.722,70
16,2:Iris-versicolor,3:Iris-virginica,+,0.717,77
17,2:Iris-versicolor,2:Iris-versicolor,,0.973,80
18,2:Iris-versicolor,2:Iris-versicolor,,0.847,84
19,2:Iris-versicolor,2:Iris-versicolor,,0.95,93
20,2:Iris-versicolor,2:Iris-versicolor,,0.949,94
21,2:Iris-versicolor,2:Iris-versicolor,,0.947,95
22,2:Iris-versicolor,2:Iris-versicolor,,0.929,97
23,3:Iris-virginica,3:Iris-virginica,,0.672,101
24,3:Iris-virginica,3:Iris-virginica,,0.709,111
25,3:Iris-virginica,3:Iris-virginica,,0.64,113
26,3:Iris-virginica,3:Iris-virginica,,0.833,114
27,3:Iris-virginica,3:Iris-virginica,,0.985,117
28,3:Iris-virginica,3:Iris-virginica,,0.651,123
29,3:Iris-virginica,3:Iris-virginica,,0.69,138
30,3:Iris-virginica,3:Iris-virginica,,0.95,148

