inst#,actual,predicted,error,prediction,ID
1,1:draw,18:sixteen,+,0.414,9
2,1:draw,18:sixteen,+,0.58,11
3,1:draw,18:sixteen,+,0.697,13
4,1:draw,17:fifteen,+,0.509,16
5,1:draw,16:fourteen,+,0.532,24
6,1:draw,17:fifteen,+,0.483,25
7,1:draw,17:fifteen,+,0.683,40
8,1:draw,17:fifteen,+,0.229,53
9,1:draw,17:fifteen,+,0.508,55
10,1:draw,17:fifteen,+,0.454,60
11,1:draw,18:sixteen,+,0.948,67
12,1:draw,16:fourteen,+,0.984,77
13,1:draw,16:fourteen,+,0.983,82
14,1:draw,17:fifteen,+,0.402,86
15,1:draw,18:sixteen,+,0.568,89
16,1:draw,18:sixteen,+,0.966,97
17,1:draw,17:fifteen,+,0.642,105
18,1:draw,18:sixteen,+,0.989,112
19,1:draw,16:fourteen,+,0.472,117
20,1:draw,17:fifteen,+,0.397,125
21,1:draw,16:fourteen,+,0.837,126
22,1:draw,17:fifteen,+,0.403,136
23,1:draw,17:fifteen,+,0.524,138
24,1:draw,18:sixteen,+,0.958,141
25,1:draw,17:fifteen,+,0.631,145
26,1:draw,17:fifteen,+,0.574,148
27,1:draw,17:fifteen,+,0.863,152
28,1:draw,18:sixteen,+,0.979,153
29,1:draw,18:sixteen,+,0.981,155
30,1:draw,13:eleven,+,0.621,159
31,1:draw,17:fifteen,+,0.875,161
32,1:draw,17:fifteen,+,0.965,162
33,1:draw,17:fifteen,+,0.716,163
34,1:draw,17:fifteen,+,0.657,165
35,1:draw,16:fourteen,+,0.832,166
36,1:draw,15:thirteen,+,0.316,174
37,1:draw,18:sixteen,+,0.517,186
38,1:draw,16:fourteen,+,0.44,187
39,1:draw,18:sixteen,+,0.998,189
40,1:draw,17:fifteen,+,0.586,190
41,1:draw,18:sixteen,+,0.997,192
42,1:draw,15:thirteen,+,0.267,193
43,1:draw,16:fourteen,+,0.623,195
44,1:draw,12:ten,+,0.395,197
45,1:draw,16:fourteen,+,0.589,201
46,1:draw,16:fourteen,+,0.686,202
47,1:draw,14:twelve,+,0.352,203
48,1:draw,18:sixteen,+,0.477,204
49,1:draw,16:fourteen,+,0.72,206
50,1:draw,18:sixteen,+,0.414,207
51,1:draw,18:sixteen,+,0.777,213
52,1:draw,18:sixteen,+,0.697,215
53,1:draw,14:twelve,+,0.367,226
54,1:draw,15:thirteen,+,0.373,234
55,1:draw,18:sixteen,+,0.832,235
56,1:draw,15:thirteen,+,0.25,236
57,1:draw,18:sixteen,+,0.921,238
58,1:draw,17:fifteen,+,0.989,258
59,1:draw,16:fourteen,+,0.391,269
60,1:draw,11:nine,+,0.329,271
61,1:draw,18:sixteen,+,0.908,276
62,1:draw,18:sixteen,+,0.962,281
63,1:draw,16:fourteen,+,0.39,282
64,1:draw,16:fourteen,+,0.542,294
65,1:draw,17:fifteen,+,0.987,301
66,1:draw,12:ten,+,0.439,302
67,1:draw,17:fifteen,+,0.592,314
68,1:draw,18:sixteen,+,0.91,336
69,1:draw,17:fifteen,+,0.511,338
70,1:draw,17:fifteen,+,0.514,340
