inst#,actual,predicted,error,prediction,ID
1,1:UP,2:DOWN,+,0.971,2
2,2:DOWN,2:DOWN,,0.993,9
3,1:UP,2:DOWN,+,0.99,10
4,1:UP,2:DOWN,+,0.968,12
5,2:DOWN,2:DOWN,,0.913,16
6,1:UP,2:DOWN,+,0.885,21
7,1:UP,2:DOWN,+,0.879,28
8,1:UP,2:DOWN,+,0.96,48
9,2:DOWN,2:DOWN,,0.994,55
10,1:UP,2:DOWN,+,0.972,60
11,2:DOWN,2:DOWN,,0.907,66
12,2:DOWN,2:DOWN,,0.903,67
13,2:DOWN,2:DOWN,,0.905,74
14,2:DOWN,2:DOWN,,0.913,77
15,2:DOWN,2:DOWN,,0.913,78
16,2:DOWN,2:DOWN,,0.874,82
17,1:UP,2:DOWN,+,0.897,93
18,1:UP,2:DOWN,+,0.968,97
19,1:UP,2:DOWN,+,0.993,105
20,2:DOWN,2:DOWN,,0.926,112
21,1:UP,2:DOWN,+,0.908,117
22,1:UP,2:DOWN,+,0.909,125
23,1:UP,2:DOWN,+,0.911,126
24,1:UP,2:DOWN,+,0.851,132
25,2:DOWN,2:DOWN,,0.902,136
26,1:UP,2:DOWN,+,0.925,138
27,1:UP,2:DOWN,+,0.907,141
28,1:UP,2:DOWN,+,0.65,143
29,1:UP,2:DOWN,+,0.865,145
30,1:UP,2:DOWN,+,0.93,148
31,1:UP,2:DOWN,+,0.964,153
32,1:UP,2:DOWN,+,0.913,155
33,1:UP,1:UP,,0.707,159
34,1:UP,1:UP,,0.759,161
35,1:UP,1:UP,,1,162
36,1:UP,1:UP,,0.804,163
37,1:UP,1:UP,,0.771,174
38,1:UP,1:UP,,0.818,178
39,2:DOWN,1:UP,+,0.51,179
40,2:DOWN,2:DOWN,,0.725,189
41,1:UP,1:UP,,0.845,190
42,1:UP,1:UP,,1,191
43,2:DOWN,2:DOWN,,0.859,192
44,2:DOWN,2:DOWN,,0.898,193
45,2:DOWN,2:DOWN,,0.993,197
46,2:DOWN,2:DOWN,,0.989,203
47,2:DOWN,2:DOWN,,0.986,206
48,2:DOWN,2:DOWN,,0.794,207
49,2:DOWN,2:DOWN,,0.773,211
50,2:DOWN,2:DOWN,,0.947,215
51,2:DOWN,2:DOWN,,0.962,220
52,1:UP,2:DOWN,+,0.69,228
53,1:UP,2:DOWN,+,0.729,229
54,2:DOWN,2:DOWN,,0.97,235
55,2:DOWN,2:DOWN,,0.954,238
56,2:DOWN,2:DOWN,,0.988,240
57,2:DOWN,2:DOWN,,0.995,244
58,1:UP,2:DOWN,+,0.994,249
59,2:DOWN,2:DOWN,,0.981,256
60,2:DOWN,2:DOWN,,0.96,258
61,1:UP,2:DOWN,+,0.779,276
62,2:DOWN,2:DOWN,,0.953,281
63,2:DOWN,2:DOWN,,0.962,282
64,2:DOWN,2:DOWN,,0.962,287
65,2:DOWN,2:DOWN,,0.994,294
66,2:DOWN,2:DOWN,,0.949,301
67,1:UP,1:UP,,0.966,302
68,1:UP,1:UP,,0.986,307
69,1:UP,1:UP,,1,320
70,1:UP,1:UP,,1,328
71,1:UP,1:UP,,0.978,331
72,2:DOWN,2:DOWN,,0.812,336
73,2:DOWN,2:DOWN,,0.97,338
74,2:DOWN,2:DOWN,,0.984,340
75,1:UP,1:UP,,1,350
76,1:UP,1:UP,,1,352
77,1:UP,1:UP,,1,358
78,1:UP,1:UP,,1,363
79,1:UP,1:UP,,1,364
80,1:UP,1:UP,,1,365
81,1:UP,1:UP,,1,368
82,1:UP,1:UP,,1,370
83,1:UP,1:UP,,1,372
