inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,0.984,7
2,1:-,1:-,,0.984,11
3,2:+,2:+,,0.994,16
4,2:+,2:+,,0.994,17
5,1:-,1:-,,0.984,19
6,2:+,2:+,,0.994,20
7,1:-,1:-,,0.984,32
8,1:-,1:-,,0.984,38
9,1:-,1:-,,0.984,39
10,2:+,2:+,,0.994,56
11,2:+,2:+,,0.994,58
12,2:+,2:+,,0.994,67
13,2:+,2:+,,0.994,68
14,1:-,1:-,,0.984,69
15,1:-,1:-,,0.984,73
16,1:-,1:-,,0.984,74
17,2:+,2:+,,0.994,78
18,1:-,1:-,,0.984,79
19,1:-,1:-,,0.984,87
20,2:+,2:+,,0.994,93
21,1:-,1:-,,0.984,98
22,2:+,2:+,,0.994,102
23,2:+,2:+,,0.994,105
24,2:+,2:+,,0.994,112
25,2:+,2:+,,0.994,113
26,2:+,2:+,,0.994,115
27,2:+,2:+,,0.994,118
28,2:+,2:+,,0.994,119
29,1:-,1:-,,0.984,138
30,2:+,2:+,,0.994,153
31,2:+,2:+,,0.994,156
32,2:+,2:+,,0.994,158
33,2:+,2:+,,0.994,159
34,2:+,2:+,,0.994,166
35,2:+,2:+,,0.994,169
36,2:+,2:+,,0.994,171
37,2:+,2:+,,0.994,173
38,2:+,2:+,,0.994,176
39,2:+,2:+,,0.994,177
40,2:+,2:+,,0.994,182
41,2:+,2:+,,0.994,183
42,2:+,2:+,,0.994,184
43,2:+,2:+,,0.994,194
44,2:+,2:+,,0.994,195
45,2:+,2:+,,0.994,203
46,1:-,1:-,,0.984,210
47,1:-,1:-,,0.984,212
48,1:-,1:-,,0.984,214
49,2:+,2:+,,0.994,217
50,2:+,2:+,,0.994,222
51,2:+,2:+,,0.994,225
52,2:+,2:+,,0.994,235
53,2:+,2:+,,0.994,240
54,1:-,1:-,,0.984,248
55,1:-,1:-,,0.984,256
56,1:-,1:-,,0.984,266
57,2:+,2:+,,0.994,272
58,2:+,2:+,,0.994,281
59,2:+,2:+,,0.994,284

