inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.963,2
2,1:b,2:g,+,0.959,11
3,1:b,1:b,,1,23
4,1:b,1:b,,0.953,29
5,1:b,1:b,,0.994,37
6,2:g,2:g,,0.962,38
7,2:g,2:g,,0.949,44
8,1:b,2:g,+,0.939,65
9,1:b,1:b,,0.907,67
10,2:g,2:g,,0.989,68
11,1:b,2:g,+,0.996,69
12,2:g,2:g,,0.974,74
13,1:b,2:g,+,0.909,83
14,2:g,2:g,,0.929,86
15,2:g,2:g,,0.973,96
16,2:g,2:g,,0.982,97
17,2:g,2:g,,0.954,107
18,1:b,1:b,,0.668,112
19,2:g,2:g,,0.553,115
20,2:g,2:g,,0.958,117
21,1:b,2:g,+,0.589,120
22,1:b,1:b,,0.63,122
23,2:g,2:g,,0.943,125
24,2:g,2:g,,0.969,127
25,2:g,2:g,,0.969,129
26,2:g,2:g,,0.864,133
27,2:g,1:b,+,0.566,143
28,1:b,2:g,+,0.857,144
29,1:b,1:b,,0.82,146
30,1:b,1:b,,0.721,154
31,1:b,2:g,+,0.966,164
32,2:g,2:g,,0.96,165
33,2:g,2:g,,0.656,167
34,2:g,2:g,,0.866,183
35,1:b,1:b,,0.992,184
36,2:g,2:g,,0.964,193
37,1:b,1:b,,0.989,194
38,1:b,1:b,,0.865,198
39,2:g,2:g,,0.973,209
40,2:g,2:g,,0.777,211
41,1:b,1:b,,0.995,224
42,2:g,2:g,,0.964,225
43,2:g,2:g,,0.916,229
44,2:g,2:g,,0.87,237
45,1:b,2:g,+,0.776,242
46,1:b,2:g,+,0.806,244
47,2:g,2:g,,0.941,245
48,2:g,2:g,,0.791,247
49,2:g,2:g,,0.933,255
50,2:g,2:g,,0.858,256
51,2:g,2:g,,0.935,266
52,2:g,2:g,,0.9,267
53,2:g,2:g,,0.984,280
54,2:g,2:g,,0.983,281
55,2:g,2:g,,0.983,282
56,2:g,2:g,,0.62,284
57,2:g,2:g,,0.954,287
58,2:g,2:g,,0.764,290
59,2:g,2:g,,0.887,291
60,2:g,2:g,,0.981,296
61,2:g,2:g,,0.986,297
62,2:g,2:g,,0.968,302
63,2:g,2:g,,0.963,303
64,2:g,2:g,,0.946,317
65,2:g,2:g,,0.962,322
66,2:g,2:g,,0.758,323
67,2:g,2:g,,0.974,325
68,2:g,2:g,,0.97,326
69,2:g,2:g,,0.968,337
70,2:g,2:g,,0.906,345

