inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.999,1
2,1:0,1:0,,0.999,8
3,1:0,1:0,,0.994,13
4,1:0,1:0,,0.999,14
5,1:0,1:0,,0.996,16
6,1:0,1:0,,0.998,20
7,1:0,1:0,,0.893,21
8,1:0,1:0,,0.997,26
9,1:0,1:0,,0.99,34
10,1:0,1:0,,0.994,37
11,1:0,1:0,,0.999,40
12,1:0,1:0,,1,53
13,1:0,1:0,,0.995,64
14,1:0,1:0,,0.986,87
15,1:0,1:0,,0.983,91
16,1:0,1:0,,0.999,95
17,1:0,1:0,,1,98
18,1:0,1:0,,0.984,103
19,1:0,1:0,,0.998,112
20,1:0,1:0,,0.919,121
21,1:0,1:0,,0.993,122
22,1:0,1:0,,0.999,130
23,1:0,1:0,,0.916,134
24,1:0,1:0,,0.999,143
25,1:0,1:0,,0.98,146
26,1:0,1:0,,0.874,150
27,1:0,1:0,,0.989,151
28,1:0,1:0,,0.997,152
29,1:0,1:0,,0.996,157
30,2:1,1:0,+,0.972,160
31,1:0,1:0,,0.907,161
32,1:0,1:0,,0.975,166
33,1:0,1:0,,0.775,186
34,1:0,1:0,,0.918,187
35,1:0,1:0,,0.998,189
36,1:0,1:0,,0.879,197
37,1:0,1:0,,0.998,200
38,1:0,1:0,,0.898,201
39,3:2,3:2,,0.844,202
40,1:0,1:0,,0.996,205
41,2:1,3:2,+,0.563,206
42,1:0,1:0,,0.944,207
43,1:0,1:0,,0.961,216
44,2:1,2:1,,0.539,219
45,1:0,1:0,,0.993,225
46,1:0,1:0,,0.997,229
47,1:0,1:0,,0.999,230
48,1:0,1:0,,0.763,241
49,1:0,1:0,,0.999,246
50,1:0,1:0,,0.987,252
51,1:0,1:0,,0.999,253
52,1:0,3:2,+,0.692,262
53,1:0,1:0,,0.817,269
54,1:0,1:0,,0.942,276
55,1:0,1:0,,0.938,279
56,1:0,1:0,,0.99,283
57,1:0,1:0,,0.999,288
58,1:0,1:0,,0.993,293
59,1:0,1:0,,0.999,295
60,1:0,1:0,,0.987,315
61,1:0,1:0,,0.895,317
62,1:0,1:0,,0.796,330
63,1:0,1:0,,0.75,337
64,1:0,1:0,,0.999,343
65,1:0,1:0,,0.999,345
66,1:0,1:0,,1,378
67,1:0,1:0,,1,379
68,1:0,1:0,,0.923,384
69,1:0,1:0,,0.941,385
70,1:0,1:0,,0.981,387
71,1:0,1:0,,0.99,391
72,1:0,1:0,,0.999,392
73,1:0,1:0,,0.983,397
74,1:0,1:0,,0.996,400
75,1:0,1:0,,0.895,401
76,1:0,1:0,,1,402
77,1:0,1:0,,0.998,403
78,1:0,1:0,,0.99,406
79,1:0,1:0,,0.999,418
80,1:0,1:0,,0.994,437
81,1:0,1:0,,0.974,441
82,1:0,1:0,,0.867,452
83,2:1,2:1,,0.446,455
84,1:0,1:0,,0.985,459
85,1:0,1:0,,0.927,463
86,1:0,1:0,,0.997,466
87,1:0,1:0,,0.933,469
88,1:0,1:0,,0.981,472
89,3:2,1:0,+,0.87,474
90,1:0,1:0,,0.986,476
91,1:0,1:0,,1,484
92,1:0,1:0,,0.996,488
93,1:0,1:0,,0.993,492
94,1:0,1:0,,0.995,502
95,1:0,1:0,,0.997,508
96,1:0,1:0,,0.895,509
97,1:0,1:0,,0.997,510
98,1:0,1:0,,0.997,520
99,1:0,1:0,,0.995,524
100,1:0,1:0,,0.998,540
