inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.906,4
2,1:0,1:0,,0.906,11
3,1:0,1:0,,0.906,15
4,1:0,1:0,,0.906,17
5,1:0,1:0,,0.906,18
6,1:0,1:0,,0.906,19
7,3:2,1:0,+,0.906,22
8,1:0,1:0,,0.906,35
9,1:0,1:0,,0.906,36
10,1:0,1:0,,0.906,42
11,1:0,1:0,,0.906,46
12,1:0,1:0,,0.906,50
13,1:0,1:0,,0.906,52
14,1:0,1:0,,0.906,57
15,1:0,1:0,,0.906,61
16,1:0,1:0,,0.906,68
17,1:0,1:0,,0.906,74
18,1:0,1:0,,0.906,75
19,1:0,1:0,,0.906,85
20,1:0,1:0,,0.906,89
21,1:0,1:0,,0.906,93
22,1:0,1:0,,0.906,99
23,1:0,1:0,,0.906,102
24,1:0,1:0,,0.906,105
25,1:0,1:0,,0.906,114
26,1:0,1:0,,0.906,116
27,1:0,1:0,,0.906,117
28,1:0,1:0,,0.906,119
29,1:0,1:0,,0.906,126
30,1:0,1:0,,0.906,127
31,1:0,1:0,,0.906,149
32,1:0,1:0,,0.906,153
33,1:0,1:0,,0.906,154
34,1:0,1:0,,0.906,159
35,2:1,1:0,+,0.906,167
36,1:0,1:0,,0.906,176
37,1:0,1:0,,0.906,179
38,1:0,1:0,,0.906,180
39,3:2,1:0,+,0.906,188
40,1:0,1:0,,0.906,190
41,1:0,1:0,,0.906,191
42,1:0,1:0,,0.906,195
43,1:0,1:0,,0.906,203
44,1:0,1:0,,0.906,217
45,1:0,1:0,,0.906,222
46,1:0,1:0,,0.906,232
47,1:0,1:0,,0.906,236
48,1:0,1:0,,0.906,245
49,1:0,1:0,,0.906,257
50,1:0,1:0,,0.906,263
51,1:0,1:0,,0.906,264
52,1:0,1:0,,0.906,267
53,1:0,1:0,,0.906,268
54,1:0,1:0,,0.906,271
55,1:0,1:0,,0.906,272
56,1:0,1:0,,0.906,278
57,1:0,1:0,,0.906,284
58,1:0,1:0,,0.906,301
59,3:2,1:0,+,0.906,304
60,1:0,1:0,,0.906,313
61,1:0,1:0,,0.906,320
62,1:0,1:0,,0.906,324
63,1:0,1:0,,0.906,335
64,1:0,1:0,,0.906,340
65,1:0,1:0,,0.906,341
66,1:0,1:0,,0.906,349
67,1:0,1:0,,0.906,356
68,1:0,1:0,,0.906,366
69,1:0,1:0,,0.906,368
70,1:0,1:0,,0.906,369
71,1:0,1:0,,0.906,375
72,1:0,1:0,,0.906,383
73,1:0,1:0,,0.906,393
74,1:0,1:0,,0.906,395
75,1:0,1:0,,0.906,396
76,2:1,1:0,+,0.906,399
77,1:0,1:0,,0.906,407
78,1:0,1:0,,0.906,412
79,1:0,1:0,,0.906,416
80,1:0,1:0,,0.906,417
81,1:0,1:0,,0.906,419
82,1:0,1:0,,0.906,426
83,1:0,1:0,,0.906,431
84,1:0,1:0,,0.906,434
85,1:0,1:0,,0.906,443
86,1:0,1:0,,0.906,444
87,1:0,1:0,,0.906,446
88,1:0,1:0,,0.906,454
89,1:0,1:0,,0.906,456
90,1:0,1:0,,0.906,470
91,1:0,1:0,,0.906,473
92,1:0,1:0,,0.906,487
93,1:0,1:0,,0.906,489
94,1:0,1:0,,0.906,496
95,1:0,1:0,,0.906,498
96,1:0,1:0,,0.906,500
97,1:0,1:0,,0.906,505
98,1:0,1:0,,0.906,511
99,1:0,1:0,,0.906,512
100,1:0,1:0,,0.906,515
101,2:1,1:0,+,0.906,517
102,1:0,1:0,,0.906,521
103,1:0,1:0,,0.906,537
104,1:0,1:0,,0.906,544
105,1:0,1:0,,0.906,547
106,1:0,1:0,,0.906,555
107,1:0,1:0,,0.906,559
108,1:0,1:0,,0.906,569
109,1:0,1:0,,0.906,571
110,1:0,1:0,,0.906,574
111,1:0,1:0,,0.906,576
112,1:0,1:0,,0.906,580
113,1:0,1:0,,0.906,595
114,1:0,1:0,,0.906,601
115,1:0,1:0,,0.906,603
116,1:0,1:0,,0.906,604
117,1:0,1:0,,0.906,606
118,1:0,1:0,,0.906,607
119,1:0,1:0,,0.906,611
120,1:0,1:0,,0.906,616
121,1:0,1:0,,0.906,619
122,2:1,1:0,+,0.906,625
123,3:2,1:0,+,0.906,633
124,1:0,1:0,,0.906,635
125,1:0,1:0,,0.906,637
126,1:0,1:0,,0.906,653
127,3:2,1:0,+,0.906,655
128,1:0,1:0,,0.906,656
129,1:0,1:0,,0.906,662
130,1:0,1:0,,0.906,669
131,1:0,1:0,,0.906,674
132,1:0,1:0,,0.906,675
133,1:0,1:0,,0.906,684
134,1:0,1:0,,0.906,685
135,1:0,1:0,,0.906,688
136,1:0,1:0,,0.906,689
137,1:0,1:0,,0.906,690
138,1:0,1:0,,0.906,691
139,1:0,1:0,,0.906,694
140,1:0,1:0,,0.906,696
141,1:0,1:0,,0.906,703
142,1:0,1:0,,0.906,717
143,1:0,1:0,,0.906,726
144,1:0,1:0,,0.906,728
145,1:0,1:0,,0.906,733
146,1:0,1:0,,0.906,734
147,1:0,1:0,,0.906,735
