inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.93,6
2,1:b,1:b,,0.93,7
3,2:g,2:g,,0.95,10
4,1:b,1:b,,0.77,15
5,2:g,2:g,,0.99,16
6,1:b,1:b,,0.91,17
7,2:g,2:g,,0.81,18
8,1:b,1:b,,0.79,19
9,2:g,2:g,,1,24
10,1:b,1:b,,0.78,31
11,1:b,1:b,,0.98,59
12,2:g,2:g,,0.99,60
13,2:g,2:g,,0.95,66
14,2:g,2:g,,0.63,78
15,1:b,1:b,,0.89,79
16,1:b,1:b,,0.85,81
17,2:g,2:g,,0.97,90
18,2:g,2:g,,0.96,92
19,2:g,2:g,,1,101
20,1:b,1:b,,0.83,104
21,1:b,1:b,,0.92,110
22,2:g,2:g,,1,111
23,1:b,2:g,+,0.98,116
24,1:b,1:b,,0.79,132
25,2:g,2:g,,0.84,137
26,2:g,2:g,,0.99,139
27,1:b,1:b,,0.95,140
28,2:g,2:g,,0.59,145
29,2:g,2:g,,0.97,147
30,1:b,2:g,+,0.59,148
31,2:g,2:g,,0.99,153
32,1:b,1:b,,0.72,158
33,2:g,2:g,,0.96,163
34,1:b,1:b,,0.99,172
35,2:g,2:g,,0.77,175
36,1:b,1:b,,0.79,180
37,1:b,1:b,,0.68,196
38,2:g,2:g,,0.77,197
39,1:b,1:b,,0.9,202
40,1:b,1:b,,0.95,210
41,2:g,2:g,,0.93,219
42,1:b,1:b,,0.84,220
43,1:b,1:b,,0.87,222
44,2:g,2:g,,0.96,223
45,2:g,2:g,,0.99,231
46,1:b,1:b,,0.96,232
47,2:g,2:g,,1,239
48,1:b,1:b,,1,248
49,1:b,1:b,,0.94,250
50,2:g,2:g,,0.97,253
51,2:g,2:g,,0.65,254
52,2:g,2:g,,0.96,258
53,2:g,2:g,,0.92,262
54,2:g,2:g,,0.98,265
55,2:g,2:g,,0.94,271
56,2:g,2:g,,0.89,277
57,2:g,2:g,,0.98,288
58,2:g,2:g,,0.97,294
59,2:g,2:g,,0.75,307
60,2:g,2:g,,0.99,311
61,2:g,2:g,,0.99,315
62,2:g,2:g,,0.89,328
63,2:g,2:g,,1,329
64,2:g,2:g,,1,332
65,2:g,2:g,,0.99,333
66,2:g,2:g,,1,334
67,2:g,2:g,,0.97,335
68,2:g,1:b,+,0.86,340
69,2:g,2:g,,0.99,346
70,2:g,2:g,,1,347

