inst#,actual,predicted,error,prediction,ID
1,3:average,3:average,,0.611,8
2,3:average,3:average,,0.894,26
3,4:good,5:best,+,0.605,36
4,4:good,4:good,,0.564,37
5,5:best,5:best,,0.796,50
6,4:good,4:good,,0.815,53
7,4:good,3:average,+,0.635,67
8,4:good,3:average,+,0.606,74
9,3:average,1:none,+,0.866,103
10,5:best,5:best,,0.885,111
11,5:best,5:best,,0.956,112
12,5:best,5:best,,0.94,115
13,2:low,2:low,,0.945,119
14,1:none,1:none,,1,122
15,4:good,4:good,,1,123
16,5:best,5:best,,0.957,127
17,4:good,5:best,+,0.509,129
18,1:none,2:low,+,0.954,143
19,1:none,1:none,,0.942,146
20,2:low,3:average,+,0.6,147
21,2:low,2:low,,0.426,150
22,4:good,3:average,+,0.694,151
23,4:good,4:good,,0.67,152
24,5:best,5:best,,0.75,157
25,2:low,1:none,+,0.522,162
26,3:average,3:average,,0.708,168
27,5:best,5:best,,0.552,175
28,4:good,5:best,+,0.697,183
29,2:low,2:low,,0.907,186
30,2:low,2:low,,0.795,193
31,4:good,3:average,+,0.998,194
32,4:good,3:average,+,0.594,197
33,5:best,5:best,,0.798,202
34,5:best,5:best,,0.742,207
35,4:good,4:good,,0.567,219
36,5:best,4:good,+,0.505,224
37,4:good,5:best,+,0.434,225
38,4:good,4:good,,0.603,226
39,4:good,4:good,,0.696,229
40,2:low,1:none,+,0.869,232
41,2:low,2:low,,0.919,233
42,1:none,1:none,,0.996,237
43,1:none,1:none,,0.978,246
44,1:none,1:none,,0.911,253
45,1:none,1:none,,0.999,258
46,2:low,1:none,+,0.851,262
47,1:none,1:none,,0.864,263
48,3:average,3:average,,0.628,267
49,2:low,2:low,,0.874,279
50,2:low,1:none,+,0.664,282
51,3:average,2:low,+,0.547,293
52,3:average,3:average,,0.967,297
53,3:average,3:average,,0.886,303
54,5:best,4:good,+,0.999,309
55,5:best,4:good,+,0.688,317
56,5:best,4:good,+,0.998,325
57,4:good,4:good,,0.601,347
58,4:good,4:good,,0.901,348
59,3:average,4:good,+,0.652,358
60,1:none,3:average,+,1,364
61,4:good,4:good,,0.631,365
62,4:good,4:good,,0.715,370
63,4:good,4:good,,0.506,373
64,3:average,4:good,+,0.888,374
65,4:good,4:good,,0.805,376
66,4:good,4:good,,0.688,383
67,1:none,3:average,+,1,384
68,4:good,4:good,,0.796,386
69,3:average,2:low,+,0.985,400
70,2:low,2:low,,0.993,402
71,3:average,3:average,,0.608,403
72,4:good,4:good,,0.622,407
73,2:low,3:average,+,0.639,410
74,1:none,1:none,,0.998,414
75,1:none,1:none,,1,415
76,5:best,4:good,+,0.729,419
77,3:average,3:average,,0.529,421
78,4:good,4:good,,0.968,437
79,5:best,4:good,+,0.992,438
80,2:low,2:low,,0.699,441
81,3:average,4:good,+,0.593,442
82,4:good,4:good,,0.991,444
83,3:average,2:low,+,0.733,452
84,2:low,2:low,,0.533,463
85,4:good,4:good,,0.963,472
86,4:good,4:good,,0.993,480
87,4:good,4:good,,0.935,488
88,3:average,3:average,,0.828,496
89,1:none,1:none,,0.958,505
90,3:average,4:good,+,0.723,506
91,1:none,2:low,+,0.56,507
92,1:none,1:none,,1,509
93,1:none,1:none,,0.936,515
94,4:good,3:average,+,0.778,516
95,4:good,4:good,,0.775,525
96,4:good,4:good,,0.701,528
97,4:good,4:good,,0.673,529
98,3:average,3:average,,0.584,530
99,4:good,4:good,,0.736,532
100,1:none,1:none,,0.999,538
101,4:good,4:good,,0.79,539
102,1:none,1:none,,0.866,543
103,4:good,4:good,,0.624,552
104,4:good,4:good,,0.725,557
105,3:average,3:average,,0.507,559
106,3:average,3:average,,0.693,567
107,4:good,4:good,,0.735,568
108,1:none,1:none,,0.998,572
109,4:good,4:good,,0.891,575
110,4:good,3:average,+,0.561,578
111,4:good,4:good,,0.493,580
112,4:good,4:good,,0.929,581
113,4:good,4:good,,0.841,584
114,4:good,4:good,,0.835,586
115,4:good,4:good,,0.752,588
116,5:best,4:good,+,0.645,596
117,4:good,4:good,,0.552,597
118,5:best,4:good,+,0.607,601
119,4:good,4:good,,0.605,605
120,1:none,2:low,+,0.603,613
121,4:good,4:good,,0.498,620
122,5:best,5:best,,0.722,625
123,2:low,2:low,,0.708,626
124,4:good,5:best,+,0.639,627
125,1:none,1:none,,0.853,633
126,2:low,2:low,,0.535,635
127,5:best,4:good,+,0.649,636
128,5:best,4:good,+,0.58,637
129,3:average,3:average,,0.971,640
130,3:average,3:average,,0.946,652
131,5:best,3:average,+,0.362,653
132,3:average,3:average,,0.927,657
133,1:none,1:none,,1,668
134,1:none,1:none,,1,671
135,1:none,1:none,,1,679
136,1:none,1:none,,1,692
137,1:none,1:none,,1,693
138,1:none,1:none,,1,698
139,1:none,1:none,,1,701
140,1:none,1:none,,1,706
141,1:none,1:none,,1,709
142,1:none,1:none,,1,710
143,1:none,1:none,,1,712
144,1:none,1:none,,1,719
145,1:none,1:none,,1,724
146,1:none,1:none,,1,728
147,1:none,1:none,,1,730

