inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.924,1
2,1:false,1:false,,0.922,2
3,1:false,1:false,,0.923,14
4,1:false,1:false,,0.924,20
5,1:false,1:false,,0.923,21
6,1:false,1:false,,0.924,23
7,1:false,1:false,,0.92,29
8,1:false,1:false,,0.925,37
9,1:false,1:false,,0.923,51
10,1:false,1:false,,0.925,52
11,1:false,1:false,,0.919,60
12,1:false,1:false,,0.923,71
13,1:false,1:false,,0.922,74
14,1:false,1:false,,0.925,82
15,1:false,1:false,,0.922,86
16,2:true,1:false,+,0.909,87
17,1:false,1:false,,0.92,92
18,1:false,1:false,,0.909,99
19,1:false,1:false,,0.922,102
20,1:false,1:false,,0.92,103
21,1:false,1:false,,0.92,106
22,1:false,1:false,,0.923,107
23,1:false,1:false,,0.925,109
24,2:true,1:false,+,0.917,120

