inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,0
2,1:cp,1:cp,,1,4
3,1:cp,1:cp,,0.987,8
4,1:cp,1:cp,,1,11
5,1:cp,1:cp,,1,14
6,1:cp,1:cp,,1,26
7,1:cp,1:cp,,0.996,27
8,1:cp,1:cp,,0.991,32
9,1:cp,1:cp,,0.998,36
10,1:cp,1:cp,,0.997,40
11,1:cp,1:cp,,0.996,41
12,1:cp,1:cp,,1,47
13,1:cp,1:cp,,1,51
14,1:cp,1:cp,,1,61
15,1:cp,1:cp,,0.992,62
16,1:cp,1:cp,,1,64
17,1:cp,1:cp,,1,89
18,1:cp,3:pp,+,0.98,95
19,1:cp,3:pp,+,0.58,98
20,1:cp,1:cp,,0.998,100
21,1:cp,1:cp,,0.999,103
22,1:cp,1:cp,,1,122
23,1:cp,1:cp,,1,123
24,1:cp,1:cp,,1,128
25,1:cp,1:cp,,1,131
26,1:cp,1:cp,,0.998,135
27,1:cp,1:cp,,1,136
28,1:cp,1:cp,,0.999,138
29,1:cp,1:cp,,0.999,141
30,2:im,2:im,,0.994,150
31,2:im,4:imU,+,0.727,156
32,2:im,4:imU,+,0.671,162
33,2:im,4:imU,+,0.673,171
34,2:im,4:imU,+,0.919,178
35,2:im,2:im,,0.982,192
36,2:im,2:im,,0.83,200
37,2:im,2:im,,0.994,204
38,2:im,2:im,,0.967,206
39,2:im,2:im,,0.955,213
40,2:im,2:im,,0.576,215
41,2:im,3:pp,+,0.732,216
42,2:im,2:im,,0.916,218
43,4:imU,4:imU,,0.849,230
44,4:imU,2:im,+,0.517,233
45,4:imU,4:imU,,0.94,242
46,4:imU,4:imU,,0.48,248
47,4:imU,4:imU,,0.886,250
48,4:imU,4:imU,,0.745,258
49,5:om,3:pp,+,0.99,262
50,5:om,6:omL,+,0.996,274
51,5:om,5:om,,1,278
52,6:omL,6:omL,,1,280
53,3:pp,3:pp,,0.997,287
54,3:pp,3:pp,,0.757,288
55,3:pp,3:pp,,1,289
56,3:pp,3:pp,,0.896,292
57,3:pp,3:pp,,0.999,297
58,3:pp,1:cp,+,1,300
59,3:pp,3:pp,,0.974,301
60,3:pp,3:pp,,1,305
61,3:pp,3:pp,,0.999,315
62,3:pp,3:pp,,0.995,317
63,3:pp,3:pp,,0.652,319
64,3:pp,3:pp,,0.993,320
65,3:pp,3:pp,,0.995,321
66,3:pp,3:pp,,0.981,329
67,3:pp,3:pp,,0.841,332

